mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	color_r	color_g	color_b	case	font
0	SESS_START	n/a	LTP107	ltpFR	6	n/a	n/a	n/a	n/a	1	5	n/a	n/a	n/a	n/a	n/a	n/a
65106	WORD	wordpools/wasnorm_wordpool.txt	LTP107	ltpFR	6	1	0	CLAW	319	1	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
69039	WORD	wordpools/wasnorm_wordpool.txt	LTP107	ltpFR	6	1	0	PREDATOR	1120	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
72922	WORD	wordpools/wasnorm_wordpool.txt	LTP107	ltpFR	6	1	0	PALM	1007	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
76871	WORD	wordpools/wasnorm_wordpool.txt	LTP107	ltpFR	6	1	1	TACK	1428	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
80896	WORD	wordpools/wasnorm_wordpool.txt	LTP107	ltpFR	6	1	1	SISTER	1312	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
85029	WORD	wordpools/wasnorm_wordpool.txt	LTP107	ltpFR	6	1	1	BOULDER	155	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
89062	WORD	wordpools/wasnorm_wordpool.txt	LTP107	ltpFR	6	1	1	CUCUMBER	421	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
93095	WORD	wordpools/wasnorm_wordpool.txt	LTP107	ltpFR	6	1	0	CEREAL	272	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
97271	WORD	wordpools/wasnorm_wordpool.txt	LTP107	ltpFR	6	1	0	OWL	992	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
101479	WORD	wordpools/wasnorm_wordpool.txt	LTP107	ltpFR	6	1	0	GUEST	669	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
105528	WORD	wordpools/wasnorm_wordpool.txt	LTP107	ltpFR	6	1	1	DAM	436	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
109353	WORD	wordpools/wasnorm_wordpool.txt	LTP107	ltpFR	6	1	1	TIDE	1465	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
113519	WORD	wordpools/wasnorm_wordpool.txt	LTP107	ltpFR	6	1	1	BOX	159	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
117636	WORD	wordpools/wasnorm_wordpool.txt	LTP107	ltpFR	6	1	1	VISITOR	1573	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
121843	WORD	wordpools/wasnorm_wordpool.txt	LTP107	ltpFR	6	1	0	CRIMINAL	409	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
125942	WORD	wordpools/wasnorm_wordpool.txt	LTP107	ltpFR	6	1	0	LIME	823	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
131619	REC_START	n/a	LTP107	ltpFR	6	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
132167	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP107	ltpFR	6	1	0	LIME	823	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
133110	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP107	ltpFR	6	1	0	CRIMINAL	409	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
134268	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP107	ltpFR	6	1	1	BOX	159	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
135814	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP107	ltpFR	6	1	1	SISTER	1312	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
138867	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP107	ltpFR	6	1	0	PALM	1007	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
141092	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP107	ltpFR	6	1	0	PREDATOR	1120	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
142554	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP107	ltpFR	6	1	0	CLAW	319	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
156008	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP107	ltpFR	6	1	0	OWL	992	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
162848	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP107	ltpFR	6	1	1	TIDE	1465	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
164030	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP107	ltpFR	6	1	1	BOULDER	155	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
177280	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP107	ltpFR	6	1	1	VISITOR	1573	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
212152	WORD	wordpools/wasnorm_wordpool.txt	LTP107	ltpFR	6	2	1	LANDSCAPE	799	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
216245	WORD	wordpools/wasnorm_wordpool.txt	LTP107	ltpFR	6	2	1	BUTLER	204	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
220311	WORD	wordpools/wasnorm_wordpool.txt	LTP107	ltpFR	6	2	1	JUG	762	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
224369	WORD	wordpools/wasnorm_wordpool.txt	LTP107	ltpFR	6	2	1	FOUNTAIN	597	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
228419	WORD	wordpools/wasnorm_wordpool.txt	LTP107	ltpFR	6	2	0	HUT	729	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
232552	WORD	wordpools/wasnorm_wordpool.txt	LTP107	ltpFR	6	2	0	PUDDING	1139	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
236677	WORD	wordpools/wasnorm_wordpool.txt	LTP107	ltpFR	6	2	0	DICTATOR	462	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
240792	WORD	wordpools/wasnorm_wordpool.txt	LTP107	ltpFR	6	2	0	RACCOON	1153	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
244626	WORD	wordpools/wasnorm_wordpool.txt	LTP107	ltpFR	6	2	0	TROUSERS	1510	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
248717	WORD	wordpools/wasnorm_wordpool.txt	LTP107	ltpFR	6	2	1	TIE	1466	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
252758	WORD	wordpools/wasnorm_wordpool.txt	LTP107	ltpFR	6	2	1	KITTEN	780	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
256791	WORD	wordpools/wasnorm_wordpool.txt	LTP107	ltpFR	6	2	1	CACTUS	215	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
