mstime	trial_type	stim_file	subject	experiment	session	trial	item_name	item_num	list	answer	test_x	test_y	test_z
0	SESS_START	n/a	LTP362	ltpFR2	18	n/a	n/a	n/a	n/a	n/a	0	0	0
12164	START	n/a	LTP362	ltpFR2	18	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
12195	PROB	n/a	LTP362	ltpFR2	18	n/a	n/a	n/a	-1	21	4	9	8
13844	PROB	n/a	LTP362	ltpFR2	18	n/a	n/a	n/a	-1	15	6	7	2
15159	PROB	n/a	LTP362	ltpFR2	18	n/a	n/a	n/a	-1	16	8	7	1
16175	PROB	n/a	LTP362	ltpFR2	18	n/a	n/a	n/a	-1	6	1	3	2
17259	PROB	n/a	LTP362	ltpFR2	18	n/a	n/a	n/a	-1	12	1	9	2
18342	PROB	n/a	LTP362	ltpFR2	18	n/a	n/a	n/a	-1	15	4	4	7
19558	PROB	n/a	LTP362	ltpFR2	18	n/a	n/a	n/a	-1	7	3	1	3
22206	PROB	n/a	LTP362	ltpFR2	18	n/a	n/a	n/a	-1	18	2	9	7
23713	STOP	n/a	LTP362	ltpFR2	18	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
55872	DISTRACTOR	n/a	LTP362	ltpFR2	18	1	n/a	n/a	n/a	n/a	0	0	0
55872	START	n/a	LTP362	ltpFR2	18	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
55889	PROB	n/a	LTP362	ltpFR2	18	n/a	n/a	n/a	1	16	5	7	4
58071	PROB	n/a	LTP362	ltpFR2	18	n/a	n/a	n/a	1	16	9	3	4
59588	PROB	n/a	LTP362	ltpFR2	18	n/a	n/a	n/a	1	11	9	1	1
60554	PROB	n/a	LTP362	ltpFR2	18	n/a	n/a	n/a	1	12	5	5	2
61504	PROB	n/a	LTP362	ltpFR2	18	n/a	n/a	n/a	1	17	3	7	7
62520	PROB	n/a	LTP362	ltpFR2	18	n/a	n/a	n/a	1	6	3	1	2
63619	PROB	n/a	LTP362	ltpFR2	18	n/a	n/a	n/a	1	19	5	5	9
64552	PROB	n/a	LTP362	ltpFR2	18	n/a	n/a	n/a	1	11	7	3	1
65568	PROB	n/a	LTP362	ltpFR2	18	n/a	n/a	n/a	1	4	2	1	1
66401	PROB	n/a	LTP362	ltpFR2	18	n/a	n/a	n/a	1	13	2	9	2
67966	PROB	n/a	LTP362	ltpFR2	18	n/a	n/a	n/a	1	14	3	7	4
