mstime	trial_type	stim_file	subject	experiment	session	trial	item_name	item_num	list	answer	test_x	test_y	test_z
0	SESS_START	n/a	LTP334	ltpFR2	17	n/a	n/a	n/a	n/a	n/a	0	0	0
12564	START	n/a	LTP334	ltpFR2	17	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
12593	PROB	n/a	LTP334	ltpFR2	17	n/a	n/a	n/a	-1	16	5	4	7
14759	PROB	n/a	LTP334	ltpFR2	17	n/a	n/a	n/a	-1	18	9	3	6
16758	PROB	n/a	LTP334	ltpFR2	17	n/a	n/a	n/a	-1	18	9	1	8
17908	PROB	n/a	LTP334	ltpFR2	17	n/a	n/a	n/a	-1	15	7	4	4
19773	PROB	n/a	LTP334	ltpFR2	17	n/a	n/a	n/a	-1	9	1	2	6
21073	PROB	n/a	LTP334	ltpFR2	17	n/a	n/a	n/a	-1	9	1	5	2
22505	PROB	n/a	LTP334	ltpFR2	17	n/a	n/a	n/a	-1	14	3	3	8
23834	STOP	n/a	LTP334	ltpFR2	17	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
53773	DISTRACTOR	n/a	LTP334	ltpFR2	17	1	n/a	n/a	n/a	n/a	0	0	0
53773	START	n/a	LTP334	ltpFR2	17	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
53791	PROB	n/a	LTP334	ltpFR2	17	n/a	n/a	n/a	1	19	9	3	7
55472	PROB	n/a	LTP334	ltpFR2	17	n/a	n/a	n/a	1	14	6	2	6
57954	PROB	n/a	LTP334	ltpFR2	17	n/a	n/a	n/a	1	11	4	3	3
59620	PROB	n/a	LTP334	ltpFR2	17	n/a	n/a	n/a	1	12	4	1	8
61936	PROB	n/a	LTP334	ltpFR2	17	n/a	n/a	n/a	1	13	6	4	3
63218	PROB	n/a	LTP334	ltpFR2	17	n/a	n/a	n/a	1	17	2	6	9
64868	PROB	n/a	LTP334	ltpFR2	17	n/a	n/a	n/a	1	12	5	1	6
66300	PROB	n/a	LTP334	ltpFR2	17	n/a	n/a	n/a	1	18	4	6	8
68516	PROB	n/a	LTP334	ltpFR2	17	n/a	n/a	n/a	1	10	5	4	1
69948	PROB	n/a	LTP334	ltpFR2	17	n/a	n/a	n/a	1	20	7	4	9
71631	PROB	n/a	LTP334	ltpFR2	17	n/a	n/a	n/a	1	12	1	2	9
72881	PROB	n/a	LTP334	ltpFR2	17	n/a	n/a	n/a	1	18	3	9	6
74496	PROB	n/a	LTP334	ltpFR2	17	n/a	n/a	n/a	1	9	5	3	1
75612	PROB	n/a	LTP334	ltpFR2	17	n/a	n/a	n/a	1	9	3	3	3
76545	STOP	n/a	LTP334	ltpFR2	17	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
78961	WORD	wordpools/wasnorm_wordpool_576.txt	LTP334	ltpFR2	17	1	MONEY	908	n/a	n/a	0	0	0
81559	WORD	wordpools/wasnorm_wordpool_576.txt	LTP334	ltpFR2	17	1	MARSH	874	n/a	n/a	0	0	0
84075	WORD	wordpools/wasnorm_wordpool_576.txt	LTP334	ltpFR2	17	1	TRANSPLANT	1496	n/a	n/a	0	0	0
86858	WORD	wordpools/wasnorm_wordpool_576.txt	LTP334	ltpFR2	17	1	SERVANT	1271	n/a	n/a	0	0	0
