mstime	trial_type	stim_file	subject	experiment	session	trial	item_name	item_num	list	answer	test_x	test_y	test_z
0	SESS_START	n/a	LTP343	ltpFR2	3	n/a	n/a	n/a	n/a	n/a	0	0	0
16356	START	n/a	LTP343	ltpFR2	3	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
16370	PROB	n/a	LTP343	ltpFR2	3	n/a	n/a	n/a	-1	10	1	2	7
18460	PROB	n/a	LTP343	ltpFR2	3	n/a	n/a	n/a	-1	10	5	2	3
19831	PROB	n/a	LTP343	ltpFR2	3	n/a	n/a	n/a	-1	9	4	1	4
20952	PROB	n/a	LTP343	ltpFR2	3	n/a	n/a	n/a	-1	5	1	3	1
22087	PROB	n/a	LTP343	ltpFR2	3	n/a	n/a	n/a	-1	11	9	1	1
23141	PROB	n/a	LTP343	ltpFR2	3	n/a	n/a	n/a	-1	11	2	4	5
24379	PROB	n/a	LTP343	ltpFR2	3	n/a	n/a	n/a	-1	14	3	7	4
28356	STOP	n/a	LTP343	ltpFR2	3	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
80075	DISTRACTOR	n/a	LTP343	ltpFR2	3	1	n/a	n/a	n/a	n/a	0	0	0
80075	START	n/a	LTP343	ltpFR2	3	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
80092	PROB	n/a	LTP343	ltpFR2	3	n/a	n/a	n/a	1	6	1	3	2
81698	PROB	n/a	LTP343	ltpFR2	3	n/a	n/a	n/a	1	18	6	3	9
83036	PROB	n/a	LTP343	ltpFR2	3	n/a	n/a	n/a	1	15	7	2	6
84206	PROB	n/a	LTP343	ltpFR2	3	n/a	n/a	n/a	1	15	8	4	3
85427	PROB	n/a	LTP343	ltpFR2	3	n/a	n/a	n/a	1	14	9	3	2
86664	PROB	n/a	LTP343	ltpFR2	3	n/a	n/a	n/a	1	20	8	7	5
88286	PROB	n/a	LTP343	ltpFR2	3	n/a	n/a	n/a	1	5	2	2	1
89222	PROB	n/a	LTP343	ltpFR2	3	n/a	n/a	n/a	1	8	3	3	2
90945	PROB	n/a	LTP343	ltpFR2	3	n/a	n/a	n/a	1	22	9	8	5
92617	PROB	n/a	LTP343	ltpFR2	3	n/a	n/a	n/a	1	20	7	7	6
94456	PROB	n/a	LTP343	ltpFR2	3	n/a	n/a	n/a	1	18	6	6	6
95476	PROB	n/a	LTP343	ltpFR2	3	n/a	n/a	n/a	1	9	6	1	2
96914	PROB	n/a	LTP343	ltpFR2	3	n/a	n/a	n/a	1	19	4	9	6
98168	PROB	n/a	LTP343	ltpFR2	3	n/a	n/a	n/a	1	7	1	5	1
99137	PROB	n/a	LTP343	ltpFR2	3	n/a	n/a	n/a	1	23	9	5	9
100542	PROB	n/a	LTP343	ltpFR2	3	n/a	n/a	n/a	1	19	8	4	9
101863	PROB	n/a	LTP343	ltpFR2	3	n/a	n/a	n/a	1	10	7	1	2
103000	STOP	n/a	LTP343	ltpFR2	3	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
105258	WORD	wordpools/wasnorm_wordpool_576.txt	LTP343	ltpFR2	3	1	PACKAGE	997	n/a	n/a	0	0	0
107883	WORD	wordpools/wasnorm_wordpool_576.txt	LTP343	ltpFR2	3	1	HUSBAND	728	n/a	n/a	0	0	0
110692	WORD	wordpools/wasnorm_wordpool_576.txt	LTP343	ltpFR2	3	1	CANDY	230	n/a	n/a	0	0	0
113384	WORD	wordpools/wasnorm_wordpool_576.txt	LTP343	ltpFR2	3	1	BOUQUET	157	n/a	n/a	0	0	0
116026	WORD	wordpools/wasnorm_wordpool_576.txt	LTP343	ltpFR2	3	1	VIKING	1565	n/a	n/a	0	0	0
118685	WORD	wordpools/wasnorm_wordpool_576.txt	LTP343	ltpFR2	3	1	CHEMIST	292	n/a	n/a	0	0	0
121460	WORD	wordpools/wasnorm_wordpool_576.txt	LTP343	ltpFR2	3	1	SADDLE	1221	n/a	n/a	0	0	0
124118	WORD	wordpools/wasnorm_wordpool_576.txt	LTP343	ltpFR2	3	1	POSTAGE	1113	n/a	n/a	0	0	0
126744	WORD	wordpools/wasnorm_wordpool_576.txt	LTP343	ltpFR2	3	1	CLAMP	316	n/a	n/a	0	0	0
129252	WORD	wordpools/wasnorm_wordpool_576.txt	LTP343	ltpFR2	3	1	CHAUFFEUR	283	n/a	n/a	0	0	0
131844	WORD	wordpools/wasnorm_wordpool_576.txt	LTP343	ltpFR2	3	1	MACHINE	852	n/a	n/a	0	0	0
134385	WORD	wordpools/wasnorm_wordpool_576.txt	LTP343	ltpFR2	3	1	APPLE	33	n/a	n/a	0	0	0
137061	WORD	wordpools/wasnorm_wordpool_576.txt	LTP343	ltpFR2	3	1	YACHT	1629	n/a	n/a	0	0	0
139535	WORD	wordpools/wasnorm_wordpool_576.txt	LTP343	ltpFR2	3	1	MARKER	870	n/a	n/a	0	0	0
142076	WORD	wordpools/wasnorm_wordpool_576.txt	LTP343	ltpFR2	3	1	CABIN	211	n/a	n/a	0	0	0
144485	WORD	wordpools/wasnorm_wordpool_576.txt	LTP343	ltpFR2	3	1	SNACK	1331	n/a	n/a	0	0	0
