onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	answer	test_x	test_y	test_z	color_r	color_g	color_b	case	font
237.97	n/a	SESS_START	118985	n/a	LTP188	ltpFR	11	n/a	n/a	n/a	n/a	1	1	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
283.704	n/a	START	141852	n/a	LTP188	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
283.736	n/a	PROB	141868	n/a	LTP188	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	15	3	4	8	n/a	n/a	n/a	n/a	n/a
286.366	n/a	PROB	143183	n/a	LTP188	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	29	6	8	9	n/a	n/a	n/a	n/a	n/a
290.178	n/a	PROB	145089	n/a	LTP188	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	12	2	4	6	n/a	n/a	n/a	n/a	n/a
292.94	n/a	PROB	146470	n/a	LTP188	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	18	7	2	9	n/a	n/a	n/a	n/a	n/a
294.788	n/a	PROB	147394	n/a	LTP188	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	13	3	3	7	n/a	n/a	n/a	n/a	n/a
296.386	n/a	PROB	148193	n/a	LTP188	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	17	9	2	6	n/a	n/a	n/a	n/a	n/a
301.262	n/a	PROB	150631	n/a	LTP188	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	11	3	6	2	n/a	n/a	n/a	n/a	n/a
303.198	n/a	STOP	151599	n/a	LTP188	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
337.008	n/a	WORD	168504	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP188	ltpFR	11	1	0	MASK	876	0	n/a	0	n/a	0	0	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
340.902	n/a	WORD	170451	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP188	ltpFR	11	1	0	NOTE	958	n/a	n/a	0	n/a	0	0	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
344.796	n/a	WORD	172398	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP188	ltpFR	11	1	1	BROOK	177	n/a	n/a	0	n/a	0	0	0	0.57763671875	0.412841796875	1	lower	amplitud.ttf
