onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	answer	test_x	test_y	test_z	color_r	color_g	color_b	case	font
396.644	n/a	SESS_START	198322	n/a	LTP273	ltpFR	10	n/a	n/a	n/a	n/a	1	2	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
493.528	n/a	START	246764	n/a	LTP273	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
493.576	n/a	PROB	246788	n/a	LTP273	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	13	6	3	4	n/a	n/a	n/a	n/a	n/a
498.714	n/a	PROB	249357	n/a	LTP273	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	21	7	5	9	n/a	n/a	n/a	n/a	n/a
500.47	n/a	PROB	250235	n/a	LTP273	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	8	3	2	3	n/a	n/a	n/a	n/a	n/a
503.194	n/a	PROB	251597	n/a	LTP273	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	13	8	4	1	n/a	n/a	n/a	n/a	n/a
505.406	n/a	PROB	252703	n/a	LTP273	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	5	7	2	6	n/a	n/a	n/a	n/a	n/a
508.032	n/a	PROB	254016	n/a	LTP273	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	19	8	5	6	n/a	n/a	n/a	n/a	n/a
511.01	n/a	PROB	255505	n/a	LTP273	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	8	2	3	3	n/a	n/a	n/a	n/a	n/a
512.842	n/a	STOP	256421	n/a	LTP273	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
586.314	n/a	WORD	293157	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP273	ltpFR	10	1	1	VEST	1559	0	n/a	n/a	n/a	0	0	0	0.57763671875	0.412841796875	1	lower	amplitud.ttf
589.36	n/a	SLOW_MSG	294680	n/a	LTP273	ltpFR	10	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
591.802	n/a	WORD	295901	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP273	ltpFR	10	1	1	JACKET	747	n/a	n/a	0	n/a	0	0	0	0.57763671875	0.412841796875	1	lower	amplitud.ttf
595.768	n/a	WORD	297884	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP273	ltpFR	10	1	1	HANDKERCHIEF	686	n/a	n/a	0	n/a	0	0	0	0.57763671875	0.412841796875	1	lower	amplitud.ttf
599.632	n/a	WORD	299816	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP273	ltpFR	10	1	1	IGLOO	734	n/a	n/a	0	n/a	0	0	0	0.57763671875	0.412841796875	1	lower	amplitud.ttf
603.514	n/a	WORD	301757	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP273	ltpFR	10	1	1	SILK	1307	n/a	n/a	0	n/a	0	0	0	0.57763671875	0.412841796875	1	lower	amplitud.ttf
607.346	n/a	WORD	303673	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP273	ltpFR	10	1	0	CUSTOMER	430	n/a	n/a	1	n/a	0	0	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
611.19	n/a	WORD	305595	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP273	ltpFR	10	1	0	RIB	1188	n/a	n/a	0	n/a	0	0	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
615.324	n/a	WORD	307662	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP273	ltpFR	10	1	0	MILK	895	n/a	n/a	0	n/a	0	0	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
619.374	n/a	WORD	309687	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP273	ltpFR	10	1	1	REPTILE	1185	n/a	n/a	1	n/a	0	0	0	0.57763671875	0.412841796875	1	lower	amplitud.ttf
623.306	n/a	WORD	311653	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP273	ltpFR	10	1	1	PASSENGER	1020	n/a	n/a	0	n/a	0	0	0	0.57763671875	0.412841796875	1	lower	amplitud.ttf
627.336	n/a	WORD	313668	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP273	ltpFR	10	1	1	RUG	1215	n/a	n/a	0	n/a	0	0	0	0.57763671875	0.412841796875	1	lower	amplitud.ttf
631.354	n/a	WORD	315677	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP273	ltpFR	10	1	0	ACTRESS	6	n/a	n/a	1	n/a	0	0	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
635.454	n/a	WORD	317727	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP273	ltpFR	10	1	0	ENEMY	534	n/a	n/a	1	n/a	0	0	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
639.536	n/a	WORD	319768	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP273	ltpFR	10	1	0	APPLICATION	34	n/a	n/a	0	n/a	0	0	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
643.7	n/a	WORD	321850	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP273	ltpFR	10	1	0	DIRECTOR	471	n/a	n/a	1	n/a	0	0	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
647.566	n/a	WORD	323783	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP273	ltpFR	10	1	0	FELLOW	558	n/a	n/a	1	n/a	0	0	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
650.578	n/a	START	325289	n/a	LTP273	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
651.448	n/a	PROB	325724	n/a	LTP273	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	20	7	7	6	n/a	n/a	n/a	n/a	n/a
656.818	n/a	PROB	328409	n/a	LTP273	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	15	1	6	8	n/a	n/a	n/a	n/a	n/a
658.256	n/a	STOP	329128	n/a	LTP273	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
660.516	n/a	REC_START	330258	n/a	LTP273	ltpFR	10	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
666.428	n/a	REC_WORD	333214	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP273	ltpFR	10	1	1	VEST	1559	n/a	n/a	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
668.428	n/a	REC_WORD	334214	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP273	ltpFR	10	1	1	JACKET	747	n/a	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
668.912	n/a	REC_WORD	334456	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP273	ltpFR	10	1	1	HANDKERCHIEF	686	n/a	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
670.648	n/a	REC_WORD	335324	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP273	ltpFR	10	1	1	SILK	1307	n/a	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
671.466	n/a	REC_WORD	335733	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP273	ltpFR	10	1	1	IGLOO	734	n/a	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
671.974	n/a	REC_WORD	335987	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP273	ltpFR	10	1	0	CUSTOMER	430	n/a	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
673.26	n/a	REC_WORD	336630	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP273	ltpFR	10	1	0	APPLICATION	34	n/a	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
675.152	n/a	REC_WORD	337576	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP273	ltpFR	10	1	1	REPTILE	1185	n/a	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
682.234	n/a	REC_WORD	341117	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP273	ltpFR	10	1	1	PASSENGER	1020	n/a	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
