onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	item_name	item_num	list	answer	test_x	test_y	test_z
204.12	n/a	SESS_START	102060	n/a	LTP304	ltpFR2	13	n/a	n/a	n/a	n/a	n/a	0	0	0
214.514	n/a	START	107257	n/a	LTP304	ltpFR2	13	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
214.528	n/a	PROB	107264	n/a	LTP304	ltpFR2	13	n/a	n/a	n/a	-1	16	3	4	9
216.53	n/a	PROB	108265	n/a	LTP304	ltpFR2	13	n/a	n/a	n/a	-1	15	1	9	5
217.682	n/a	PROB	108841	n/a	LTP304	ltpFR2	13	n/a	n/a	n/a	-1	19	8	3	8
220.0	n/a	PROB	110000	n/a	LTP304	ltpFR2	13	n/a	n/a	n/a	-1	21	5	8	8
222.636	n/a	PROB	111318	n/a	LTP304	ltpFR2	13	n/a	n/a	n/a	-1	14	9	1	4
223.804	n/a	PROB	111902	n/a	LTP304	ltpFR2	13	n/a	n/a	n/a	-1	7	2	4	1
225.176	n/a	STOP	112588	n/a	LTP304	ltpFR2	13	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
247.09	n/a	DISTRACTOR	123545	n/a	LTP304	ltpFR2	13	1	n/a	n/a	n/a	n/a	0	0	0
247.09	n/a	START	123545	n/a	LTP304	ltpFR2	13	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
247.106	n/a	PROB	123553	n/a	LTP304	ltpFR2	13	n/a	n/a	n/a	1	11	8	2	1
248.958	n/a	PROB	124479	n/a	LTP304	ltpFR2	13	n/a	n/a	n/a	1	17	3	9	5
251.026	n/a	PROB	125513	n/a	LTP304	ltpFR2	13	n/a	n/a	n/a	1	10	4	5	1
252.394	n/a	PROB	126197	n/a	LTP304	ltpFR2	13	n/a	n/a	n/a	1	1	9	1	7
254.112	n/a	PROB	127056	n/a	LTP304	ltpFR2	13	n/a	n/a	n/a	1	22	8	6	7
256.414	n/a	PROB	128207	n/a	LTP304	ltpFR2	13	n/a	n/a	n/a	1	13	9	3	1
258.082	n/a	PROB	129041	n/a	LTP304	ltpFR2	13	n/a	n/a	n/a	1	21	9	9	3
262.102	n/a	PROB	131051	n/a	LTP304	ltpFR2	13	n/a	n/a	n/a	1	18	9	3	6
263.636	n/a	PROB	131818	n/a	LTP304	ltpFR2	13	n/a	n/a	n/a	1	14	6	7	1
265.356	n/a	PROB	132678	n/a	LTP304	ltpFR2	13	n/a	n/a	n/a	1	12	4	5	2
267.624	n/a	PROB	133812	n/a	LTP304	ltpFR2	13	n/a	n/a	n/a	1	16	6	7	3
269.008	n/a	PROB	134504	n/a	LTP304	ltpFR2	13	n/a	n/a	n/a	1	8	5	2	1
270.232	n/a	STOP	135116	n/a	LTP304	ltpFR2	13	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
272.078	n/a	WORD	136039	wordpools/wasnorm_wordpool_576.txt	LTP304	ltpFR2	13	1	OUTFIT	988	n/a	n/a	0	0	0
