mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	color_b	color_g	color_r	case	font
0	SESS_START	n/a	LTP291	ltpFR	18	n/a	n/a	n/a	n/a	2	n/a	n/a	n/a	n/a	n/a	n/a
74969635	SESS_START	n/a	LTP291	ltpFR	18	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
74987543	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP291	ltpFR	18	1	0	POLICE	1098	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
74991721	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP291	ltpFR	18	1	0	COSTUME	383	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
74995581	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP291	ltpFR	18	1	0	NECKLACE	940	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
74999675	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP291	ltpFR	18	1	0	POWDER	1117	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
75003819	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP291	ltpFR	18	1	1	LIPSTICK	829	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
75008014	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP291	ltpFR	18	1	1	WOMAN	1620	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
75011925	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP291	ltpFR	18	1	0	OTTER	986	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
75016117	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP291	ltpFR	18	1	0	GENERAL	630	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
75020228	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP291	ltpFR	18	1	1	SPOOL	1356	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
75024139	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP291	ltpFR	18	1	1	DETECTIVE	454	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
75028149	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP291	ltpFR	18	1	1	MAILBOX	857	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
75032011	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP291	ltpFR	18	1	1	SCROLL	1257	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
75035972	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP291	ltpFR	18	1	1	WATERFALL	1595	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
75040181	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP291	ltpFR	18	1	1	FOLDER	588	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
75044192	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP291	ltpFR	18	1	0	BINDER	127	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
75048336	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP291	ltpFR	18	1	0	SHED	1277	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
75054062	REC_START	n/a	LTP291	ltpFR	18	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
75055809	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP291	ltpFR	18	1	0	SHED	1277	n/a	0	n/a	n/a	n/a	n/a	n/a
75063547	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP291	ltpFR	18	1	1	MAILBOX	857	n/a	0	n/a	n/a	n/a	n/a	n/a
75065327	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP291	ltpFR	18	1	1	SCROLL	1257	n/a	0	n/a	n/a	n/a	n/a	n/a
75066659	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP291	ltpFR	18	1	1	WATERFALL	1595	n/a	0	n/a	n/a	n/a	n/a	n/a
75067933	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP291	ltpFR	18	1	0	GENERAL	630	n/a	0	n/a	n/a	n/a	n/a	n/a
75069167	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP291	ltpFR	18	1	0	OTTER	986	n/a	0	n/a	n/a	n/a	n/a	n/a
75072369	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP291	ltpFR	18	1	0	POLICE	1098	n/a	1	n/a	n/a	n/a	n/a	n/a
75075059	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP291	ltpFR	18	1	0	COSTUME	383	n/a	1	n/a	n/a	n/a	n/a	n/a
75076214	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP291	ltpFR	18	1	1	LIPSTICK	829	n/a	0	n/a	n/a	n/a	n/a	n/a
75077746	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP291	ltpFR	18	1	0	POWDER	1117	n/a	0	n/a	n/a	n/a	n/a	n/a
75091537	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP291	ltpFR	18	1	1	WOMAN	1620	n/a	0	n/a	n/a	n/a	n/a	n/a
75131395	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP291	ltpFR	18	2	1	GEM	629	n/a	2	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
75132560	KEY_MSG	n/a	LTP291	ltpFR	18	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
75135489	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP291	ltpFR	18	2	1	SOFA	1342	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
75139516	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP291	ltpFR	18	2	1	AUTHOR	61	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
75143377	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP291	ltpFR	18	2	1	FACE	547	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
75147222	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP291	ltpFR	18	2	0	DASHBOARD	441	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
75151182	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP291	ltpFR	18	2	0	LIMOUSINE	824	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
75155011	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP291	ltpFR	18	2	0	OPERATOR	979	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
75159055	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP291	ltpFR	18	2	0	CAULIFLOWER	262	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
75163214	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP291	ltpFR	18	2	1	EMPLOYER	532	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
75167142	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP291	ltpFR	18	2	1	MASCARA	875	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
75171186	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP291	ltpFR	18	2	1	PLATE	1086	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
75175081	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP291	ltpFR	18	2	1	SAUCER	1237	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
75178942	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP291	ltpFR	18	2	0	SNORKEL	1336	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
75182868	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP291	ltpFR	18	2	0	PORPOISE	1109	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
75186763	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP291	ltpFR	18	2	0	CORD	379	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
75190590	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP291	ltpFR	18	2	0	HARE	688	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
