onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	color_b	color_g	color_r	case	font
430.522	n/a	SESS_START	215261	n/a	LTP247	ltpFR	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
564.546	n/a	WORD	282273	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP247	ltpFR	1	1	1	ESSAY	540	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
568.44	n/a	WORD	284220	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP247	ltpFR	1	1	1	WAITRESS	1581	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
572.634	n/a	WORD	286317	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP247	ltpFR	1	1	1	SHORTCAKE	1292	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
576.794	n/a	WORD	288397	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP247	ltpFR	1	1	1	APRON	35	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
580.87	n/a	WORD	290435	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP247	ltpFR	1	1	0	DOCUMENT	479	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
585.032	n/a	WORD	292516	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP247	ltpFR	1	1	0	PARSLEY	1016	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
589.076	n/a	WORD	294538	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP247	ltpFR	1	1	0	DILL	465	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
592.92	n/a	WORD	296460	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP247	ltpFR	1	1	0	ROPE	1211	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
596.764	n/a	WORD	298382	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP247	ltpFR	1	1	0	MONASTERY	907	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
600.942	n/a	WORD	300471	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP247	ltpFR	1	1	0	CONDUCTOR	362	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
604.986	n/a	WORD	302493	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP247	ltpFR	1	1	1	LEAF	808	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
608.964	n/a	WORD	304482	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP247	ltpFR	1	1	1	SUPERMARKET	1409	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
612.84	n/a	WORD	306420	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP247	ltpFR	1	1	0	ROOMMATE	1207	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
616.752	n/a	WORD	308376	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP247	ltpFR	1	1	0	PENGUIN	1044	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
620.862	n/a	WORD	310431	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP247	ltpFR	1	1	1	DOVE	491	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
624.922	n/a	WORD	312461	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP247	ltpFR	1	1	1	BARK	87	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
630.798	n/a	REC_START	315399	n/a	LTP247	ltpFR	1	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
