mstime	trial_type	stim_file	subject	experiment	session	trial	item_name	item_num	too_fast
0	SESS_START	n/a	LTP372	VFFR	7	n/a	n/a	n/a	0
44998	FFR_START	n/a	LTP372	VFFR	7	n/a	n/a	n/a	0
48384	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP372	VFFR	7	n/a	PRINCE	1124	0
51930	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP372	VFFR	7	n/a	CASHEW	253	0
54520	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP372	VFFR	7	n/a	PRINCESS	1125	0
55836	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP372	VFFR	7	n/a	PECAN	1036	0
59955	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP372	VFFR	7	n/a	MATTRESS	879	0
60966	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP372	VFFR	7	n/a	HUMAN	726	0
63105	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP372	VFFR	7	n/a	QUEEN	1149	0
64168	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP372	VFFR	7	n/a	THRONE	1461	0
66668	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP372	VFFR	7	n/a	SERVANT	1271	0
67978	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP372	VFFR	7	n/a	SERVER	1272	0
70108	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP372	VFFR	7	n/a	WAITER	1580	0
71004	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP372	VFFR	7	n/a	WAITRESS	1581	0
78438	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP372	VFFR	7	n/a	DOG	480	0
79373	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP372	VFFR	7	n/a	PUPPY	1144	0
81653	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP372	VFFR	7	n/a	ATOM	55	0
83041	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP372	VFFR	7	n/a	PROTON	1132	0
84098	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP372	VFFR	7	n/a	NEUTRON	947	0
87285	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP372	VFFR	7	n/a	KLEENEX	782	0
92742	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP372	VFFR	7	n/a	BANQUET	86	0
93844	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP372	VFFR	7	n/a	BOUQUET	157	0
99864	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP372	VFFR	7	n/a	PICNIC	1060	0
102502	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP372	VFFR	7	n/a	PARENT	1013	0
104125	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP372	VFFR	7	n/a	SILK	1307	0
109925	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP372	VFFR	7	n/a	COUSIN	392	0
110916	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP372	VFFR	7	n/a	UNCLE	1536	0
114258	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP372	VFFR	7	n/a	BROTHER	179	0
121468	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP372	VFFR	7	n/a	DAUGHTER	442	0
123040	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP372	VFFR	7	n/a	SIBLING	1301	0
147952	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP372	VFFR	7	n/a	BOYFRIEND	162	0
157551	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP372	VFFR	7	n/a	PILOT	1070	0
158543	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP372	VFFR	7	n/a	AIRPLANE	12	0
159408	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP372	VFFR	7	n/a	AIRPORT	13	0
161400	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP372	VFFR	7	n/a	COMET	353	0
165471	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP372	VFFR	7	n/a	MOON	914	0
167175	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP372	VFFR	7	n/a	VENUS	1557	0
178794	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP372	VFFR	7	n/a	OZONE	996	0
183273	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP372	VFFR	7	n/a	ROCKET	1202	0
187304	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP372	VFFR	7	n/a	MISSILE	900	0
191349	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP372	VFFR	7	n/a	CLOUD	328	0
203515	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP372	VFFR	7	n/a	PEDAL	1037	0
206038	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP372	VFFR	7	n/a	FOREHEAD	592	0
207192	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP372	VFFR	7	n/a	PIMPLE	1071	0
208058	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP372	VFFR	7	n/a	FRECKLE	602	0
210902	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP372	VFFR	7	n/a	SHOULDER	1294	0
214144	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP372	VFFR	7	n/a	ARM	38	0
215042	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP372	VFFR	7	n/a	LEG	809	0
217138	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP372	VFFR	7	n/a	FINGER	567	0
220136	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP372	VFFR	7	n/a	WRIST	1626	0
226834	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP372	VFFR	7	n/a	ANKLE	24	0
234490	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP372	VFFR	7	n/a	SHIRT	1287	0
235555	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP372	VFFR	7	n/a	SKIRT	1319	0
239546	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP372	VFFR	7	n/a	PLAID	1080	0
240584	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP372	VFFR	7	n/a	DENIM	446	0
241588	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP372	VFFR	7	n/a	JEANS	752	0
250865	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP372	VFFR	7	n/a	NECKLACE	940	0
259255	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP372	VFFR	7	n/a	DASHBOARD	441	0
260299	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP372	VFFR	7	n/a	TAXI	1438	0
268471	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP372	VFFR	7	n/a	CASKET	255	0
273247	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP372	VFFR	7	n/a	GRAPE	654	0
275032	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP372	VFFR	7	n/a	PICTURE	1061	0
277007	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP372	VFFR	7	n/a	FRAME	600	0
280511	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP372	VFFR	7	n/a	GOBLIN	645	0
282608	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP372	VFFR	7	n/a	GRAVE	658	0
