mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	color_b	color_g	color_r	case	font
0	SESS_START	n/a	LTP121	ltpFR	0	n/a	n/a	n/a	n/a	5	n/a	n/a	n/a	n/a	n/a	n/a
113588	WORD	wordpools/wasnorm_wordpool.txt	LTP121	ltpFR	0	1	-1	SPONGE	1355	2	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
117761	WORD	wordpools/wasnorm_wordpool.txt	LTP121	ltpFR	0	1	-1	PUDDLE	1140	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
121835	WORD	wordpools/wasnorm_wordpool.txt	LTP121	ltpFR	0	1	-1	BONE	148	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
125858	WORD	wordpools/wasnorm_wordpool.txt	LTP121	ltpFR	0	1	-1	TART	1436	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
129941	WORD	wordpools/wasnorm_wordpool.txt	LTP121	ltpFR	0	1	-1	NURSERY	964	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
134130	WORD	wordpools/wasnorm_wordpool.txt	LTP121	ltpFR	0	1	-1	TILE	1468	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
138204	WORD	wordpools/wasnorm_wordpool.txt	LTP121	ltpFR	0	1	-1	GRADUATE	653	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
142045	WORD	wordpools/wasnorm_wordpool.txt	LTP121	ltpFR	0	1	-1	THIMBLE	1458	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
145969	WORD	wordpools/wasnorm_wordpool.txt	LTP121	ltpFR	0	1	-1	CAGE	218	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
150158	WORD	wordpools/wasnorm_wordpool.txt	LTP121	ltpFR	0	1	-1	PENGUIN	1044	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
154223	WORD	wordpools/wasnorm_wordpool.txt	LTP121	ltpFR	0	1	-1	SNACK	1331	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
158313	WORD	wordpools/wasnorm_wordpool.txt	LTP121	ltpFR	0	1	-1	BABY	64	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
162220	WORD	wordpools/wasnorm_wordpool.txt	LTP121	ltpFR	0	1	-1	RAM	1165	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
166386	WORD	wordpools/wasnorm_wordpool.txt	LTP121	ltpFR	0	1	-1	VOLLEYBALL	1576	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
170234	WORD	wordpools/wasnorm_wordpool.txt	LTP121	ltpFR	0	1	-1	PUPPY	1144	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
174108	WORD	wordpools/wasnorm_wordpool.txt	LTP121	ltpFR	0	1	-1	WELL	1600	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
179949	REC_START	n/a	LTP121	ltpFR	0	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
181081	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP121	ltpFR	0	1	-1	WELL	1600	n/a	-1	n/a	n/a	n/a	n/a	n/a
182113	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP121	ltpFR	0	1	-1	SPONGE	1355	n/a	-1	n/a	n/a	n/a	n/a	n/a
183865	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP121	ltpFR	0	1	-1	PUDDLE	1140	n/a	-1	n/a	n/a	n/a	n/a	n/a
185322	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP121	ltpFR	0	1	-1	BABY	64	n/a	-1	n/a	n/a	n/a	n/a	n/a
186738	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP121	ltpFR	0	1	-1	RAM	1165	n/a	-1	n/a	n/a	n/a	n/a	n/a
188215	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP121	ltpFR	0	1	-1	PUDDLE	1140	n/a	-1	n/a	n/a	n/a	n/a	n/a
189637	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP121	ltpFR	0	1	-1	CAGE	218	n/a	-1	n/a	n/a	n/a	n/a	n/a
191088	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP121	ltpFR	0	1	-1	TILE	1468	n/a	-1	n/a	n/a	n/a	n/a	n/a
192745	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP121	ltpFR	0	1	-1	THIMBLE	1458	n/a	-1	n/a	n/a	n/a	n/a	n/a
