onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	color_r	color_g	color_b	case	font
249.152	n/a	SESS_START	124576	n/a	LTP193	ltpFR	6	n/a	n/a	n/a	n/a	1	4	n/a	n/a	n/a	n/a	n/a	n/a
295.342	n/a	WORD	147671	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP193	ltpFR	6	1	0	KANGAROO	768	0	n/a	3	0.422607421875	0.5869140625	0	lower	zerothre.ttf
296.58	n/a	KEY_MSG	148290	n/a	LTP193	ltpFR	6	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
299.156	n/a	WORD	149578	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP193	ltpFR	6	1	0	CHAMBER	277	n/a	n/a	2	0.422607421875	0.5869140625	0	lower	zerothre.ttf
300.144	n/a	KEY_MSG	150072	n/a	LTP193	ltpFR	6	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
303.258	n/a	WORD	151629	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP193	ltpFR	6	1	0	RUST	1219	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
307.138	n/a	WORD	153569	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP193	ltpFR	6	1	0	MOTOR	922	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
310.984	n/a	WORD	155492	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP193	ltpFR	6	1	1	CRICKET	408	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
315.102	n/a	WORD	157551	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP193	ltpFR	6	1	1	VISITOR	1573	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
319.082	n/a	WORD	159541	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP193	ltpFR	6	1	1	GUEST	669	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
323.07	n/a	WORD	161535	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP193	ltpFR	6	1	1	ISLAND	745	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
327.13	n/a	WORD	163565	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP193	ltpFR	6	1	0	LIME	823	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
