mstime	trial_type	stim_file	subject	experiment	session	trial	item_name	item_num	too_fast
0	SESS_START	n/a	LTP416	VFFR	0	n/a	n/a	n/a	0
171592	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP416	VFFR	0	0	RHINO	-1	0
173075	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP416	VFFR	0	0	RHINO	-1	0
173075	PRACTICE_REC_START	n/a	LTP416	VFFR	0	0	RHINO	-1	0
174249	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP416	VFFR	0	0	RHINO	n/a	0
176075	PRACTICE_REC_STOP	n/a	LTP416	VFFR	0	0	RHINO	-1	0
177825	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP416	VFFR	0	1	BEAM	-1	0
179175	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP416	VFFR	0	1	BEAM	-1	0
179175	PRACTICE_REC_START	n/a	LTP416	VFFR	0	1	BEAM	-1	0
180599	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP416	VFFR	0	1	BEAM	n/a	0
182191	PRACTICE_REC_STOP	n/a	LTP416	VFFR	0	1	BEAM	-1	0
183775	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP416	VFFR	0	2	DOG	480	0
185008	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP416	VFFR	0	2	DOG	480	0
185008	PRACTICE_REC_START	n/a	LTP416	VFFR	0	2	DOG	480	0
186010	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP416	VFFR	0	2	DOG	n/a	0
188008	PRACTICE_REC_STOP	n/a	LTP416	VFFR	0	2	DOG	480	0
189774	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP416	VFFR	0	3	ICON	-1	0
191424	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP416	VFFR	0	3	ICON	-1	0
191424	PRACTICE_REC_START	n/a	LTP416	VFFR	0	3	ICON	-1	0
192613	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP416	VFFR	0	3	ICON	n/a	0
194424	PRACTICE_REC_STOP	n/a	LTP416	VFFR	0	3	ICON	-1	0
196241	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP416	VFFR	0	4	FLOOD	-1	1
197857	PRACTICE_REC_START	n/a	LTP416	VFFR	0	4	FLOOD	-1	0
197857	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP416	VFFR	0	4	FLOOD	-1	1
198834	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP416	VFFR	0	4	FLOOD	n/a	1
200874	PRACTICE_REC_STOP	n/a	LTP416	VFFR	0	4	FLOOD	-1	1
202807	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP416	VFFR	0	5	MIRROR	899	1
204239	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP416	VFFR	0	5	MIRROR	899	1
204239	PRACTICE_REC_START	n/a	LTP416	VFFR	0	5	MIRROR	899	0
205135	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP416	VFFR	0	5	MIRROR	n/a	1
207239	PRACTICE_REC_STOP	n/a	LTP416	VFFR	0	5	MIRROR	899	1
209323	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP416	VFFR	0	6	COTTON	385	1
210607	PRACTICE_REC_START	n/a	LTP416	VFFR	0	6	COTTON	385	0
210607	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP416	VFFR	0	6	COTTON	385	1
211575	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP416	VFFR	0	6	COTTON	n/a	1
213607	PRACTICE_REC_STOP	n/a	LTP416	VFFR	0	6	COTTON	385	1
215423	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP416	VFFR	0	7	IMAGE	-1	0
217006	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP416	VFFR	0	7	IMAGE	-1	0
217006	PRACTICE_REC_START	n/a	LTP416	VFFR	0	7	IMAGE	-1	0
218216	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP416	VFFR	0	7	IMAGE	n/a	0
220006	PRACTICE_REC_STOP	n/a	LTP416	VFFR	0	7	IMAGE	-1	0
221855	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP416	VFFR	0	8	RING	1193	0
223188	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP416	VFFR	0	8	RING	1193	0
223188	PRACTICE_REC_START	n/a	LTP416	VFFR	0	8	RING	1193	0
224193	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP416	VFFR	0	8	RING	n/a	0
226188	PRACTICE_REC_STOP	n/a	LTP416	VFFR	0	8	RING	1193	0
227771	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP416	VFFR	0	9	VIOLIN	1571	0
229355	PRACTICE_REC_START	n/a	LTP416	VFFR	0	9	VIOLIN	1571	0
229355	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP416	VFFR	0	9	VIOLIN	1571	0
230572	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP416	VFFR	0	9	VIOLIN	n/a	0
232355	PRACTICE_REC_STOP	n/a	LTP416	VFFR	0	9	VIOLIN	1571	0
260737	COUNTDOWN	n/a	LTP416	VFFR	0	9	10	n/a	0
261737	COUNTDOWN	n/a	LTP416	VFFR	0	9	9	n/a	0
262753	COUNTDOWN	n/a	LTP416	VFFR	0	9	8	n/a	0
263753	COUNTDOWN	n/a	LTP416	VFFR	0	9	7	n/a	0
264770	COUNTDOWN	n/a	LTP416	VFFR	0	9	6	n/a	0
265770	COUNTDOWN	n/a	LTP416	VFFR	0	9	5	n/a	0
266786	COUNTDOWN	n/a	LTP416	VFFR	0	9	4	n/a	0
267803	COUNTDOWN	n/a	LTP416	VFFR	0	9	3	n/a	0
268803	COUNTDOWN	n/a	LTP416	VFFR	0	9	2	n/a	0
269820	COUNTDOWN	n/a	LTP416	VFFR	0	9	1	n/a	0
272019	WORD	wordpools/wasnorm_wordpool_576.txt	LTP416	VFFR	0	0	SWITCH	1422	0
273570	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP416	VFFR	0	0	SWITCH	1422	0
273570	REC_START	n/a	LTP416	VFFR	0	0	SWITCH	1422	0
274590	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP416	VFFR	0	0	SWITCH	1422	0
276586	REC_STOP	n/a	LTP416	VFFR	0	0	SWITCH	1422	0
278536	WORD	wordpools/wasnorm_wordpool_576.txt	LTP416	VFFR	0	1	TYPIST	1532	0
279902	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP416	VFFR	0	1	TYPIST	1532	0
279902	REC_START	n/a	LTP416	VFFR	0	1	TYPIST	1532	0
281012	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP416	VFFR	0	1	TYPIST	1532	0
282902	REC_STOP	n/a	LTP416	VFFR	0	1	TYPIST	1532	0
284602	WORD	wordpools/wasnorm_wordpool_576.txt	LTP416	VFFR	0	2	COTTAGE	384	1
286403	REC_START	n/a	LTP416	VFFR	0	2	COTTAGE	384	1
286403	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP416	VFFR	0	2	COTTAGE	384	1
287393	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP416	VFFR	0	2	COTTAGE	384	1
289402	REC_STOP	n/a	LTP416	VFFR	0	2	COTTAGE	384	1
291168	WORD	wordpools/wasnorm_wordpool_576.txt	LTP416	VFFR	0	3	MESSAGE	888	1
292835	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP416	VFFR	0	3	MESSAGE	888	1
292835	REC_START	n/a	LTP416	VFFR	0	3	MESSAGE	888	1
293795	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP416	VFFR	0	3	MESSAGE	888	1
295835	REC_STOP	n/a	LTP416	VFFR	0	3	MESSAGE	888	1
297518	WORD	wordpools/wasnorm_wordpool_576.txt	LTP416	VFFR	0	4	AGENT	10	0
298935	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP416	VFFR	0	4	AGENT	10	0
298935	REC_START	n/a	LTP416	VFFR	0	4	AGENT	10	0
300200	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP416	VFFR	0	4	AGENT	10	0
301951	REC_STOP	n/a	LTP416	VFFR	0	4	AGENT	10	0
303484	WORD	wordpools/wasnorm_wordpool_576.txt	LTP416	VFFR	0	5	SERVANT	1271	1
304985	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP416	VFFR	0	5	SERVANT	1271	1
304985	REC_START	n/a	LTP416	VFFR	0	5	SERVANT	1271	1
305975	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP416	VFFR	0	5	SERVANT	1271	1
308001	REC_STOP	n/a	LTP416	VFFR	0	5	SERVANT	1271	1
310101	WORD	wordpools/wasnorm_wordpool_576.txt	LTP416	VFFR	0	6	PATROL	1027	1
311551	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP416	VFFR	0	6	PATROL	1027	1
311551	REC_START	n/a	LTP416	VFFR	0	6	PATROL	1027	1
312541	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP416	VFFR	0	6	PATROL	1027	1
314567	REC_STOP	n/a	LTP416	VFFR	0	6	PATROL	1027	1
316300	WORD	wordpools/wasnorm_wordpool_576.txt	LTP416	VFFR	0	7	LILY	821	0
318018	REC_START	n/a	LTP416	VFFR	0	7	LILY	821	0
318018	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP416	VFFR	0	7	LILY	821	0
319248	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP416	VFFR	0	7	LILY	821	0
321034	REC_STOP	n/a	LTP416	VFFR	0	7	LILY	821	0
322867	WORD	wordpools/wasnorm_wordpool_576.txt	LTP416	VFFR	0	8	JELLY	755	0
324133	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP416	VFFR	0	8	JELLY	755	0
324133	REC_START	n/a	LTP416	VFFR	0	8	JELLY	755	0
325513	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP416	VFFR	0	8	JELLY	755	0
327133	REC_STOP	n/a	LTP416	VFFR	0	8	JELLY	755	0
328784	WORD	wordpools/wasnorm_wordpool_576.txt	LTP416	VFFR	0	9	VAGRANT	1544	1
330316	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP416	VFFR	0	9	VAGRANT	1544	1
330316	REC_START	n/a	LTP416	VFFR	0	9	VAGRANT	1544	1
331276	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP416	VFFR	0	9	VAGRANT	1544	1
333316	REC_STOP	n/a	LTP416	VFFR	0	9	VAGRANT	1544	1
335183	WORD	wordpools/wasnorm_wordpool_576.txt	LTP416	VFFR	0	10	FRANCE	601	0
336433	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP416	VFFR	0	10	FRANCE	601	0
336433	REC_START	n/a	LTP416	VFFR	0	10	FRANCE	601	0
337723	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP416	VFFR	0	10	FRANCE	601	0
