mstime	trial_type	stim_file	subject	experiment	session	trial	item_name	item_num	list	answer	test_x	test_y	test_z
0	SESS_START	n/a	LTP360	ltpFR2	21	n/a	n/a	n/a	n/a	n/a	0	0	0
13080	START	n/a	LTP360	ltpFR2	21	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
13111	PROB	n/a	LTP360	ltpFR2	21	n/a	n/a	n/a	-1	19	7	8	4
15209	PROB	n/a	LTP360	ltpFR2	21	n/a	n/a	n/a	-1	18	5	7	6
17692	PROB	n/a	LTP360	ltpFR2	21	n/a	n/a	n/a	-1	13	1	7	5
19008	PROB	n/a	LTP360	ltpFR2	21	n/a	n/a	n/a	-1	18	4	8	6
20624	PROB	n/a	LTP360	ltpFR2	21	n/a	n/a	n/a	-1	5	2	2	1
21740	PROB	n/a	LTP360	ltpFR2	21	n/a	n/a	n/a	-1	15	4	6	5
25080	STOP	n/a	LTP360	ltpFR2	21	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
54726	WORD	wordpools/wasnorm_wordpool_576.txt	LTP360	ltpFR2	21	1	DRESS	495	n/a	n/a	0	0	0
57374	WORD	wordpools/wasnorm_wordpool_576.txt	LTP360	ltpFR2	21	1	SODA	1341	n/a	n/a	0	0	0
60006	WORD	wordpools/wasnorm_wordpool_576.txt	LTP360	ltpFR2	21	1	PIMPLE	1071	n/a	n/a	0	0	0
62555	WORD	wordpools/wasnorm_wordpool_576.txt	LTP360	ltpFR2	21	1	POET	1095	n/a	n/a	0	0	0
64988	WORD	wordpools/wasnorm_wordpool_576.txt	LTP360	ltpFR2	21	1	TERMITE	1451	n/a	n/a	0	0	0
67736	WORD	wordpools/wasnorm_wordpool_576.txt	LTP360	ltpFR2	21	1	PLIERS	1089	n/a	n/a	0	0	0
70402	WORD	wordpools/wasnorm_wordpool_576.txt	LTP360	ltpFR2	21	1	DRILL	497	n/a	n/a	0	0	0
73034	WORD	wordpools/wasnorm_wordpool_576.txt	LTP360	ltpFR2	21	1	LION	827	n/a	n/a	0	0	0
