onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	item_name	item_num	too_fast
5.46875	n/a	SESS_START	11200	n/a	LTP405	VFFR	5	n/a	n/a	n/a	0
31.39990234375	n/a	FFR_START	64307	n/a	LTP405	VFFR	5	n/a	n/a	n/a	0
33.9189453125	n/a	FFR_REC_WORD	69466	wordpools/wasnorm_wordpool_576.txt	LTP405	VFFR	5	n/a	RHINO	-1	0
35.59814453125	n/a	FFR_REC_WORD	72905	wordpools/wasnorm_wordpool_576.txt	LTP405	VFFR	5	n/a	CAT	257	0
36.4619140625	n/a	FFR_REC_WORD	74674	wordpools/wasnorm_wordpool_576.txt	LTP405	VFFR	5	n/a	DOG	480	0
38.15478515625	n/a	FFR_REC_WORD	78141	wordpools/wasnorm_wordpool_576.txt	LTP405	VFFR	5	n/a	FOX	598	0
39.3408203125	n/a	FFR_REC_WORD	80570	wordpools/wasnorm_wordpool_576.txt	LTP405	VFFR	5	n/a	OX	994	0
40.427734375	n/a	FFR_REC_WORD	82796	wordpools/wasnorm_wordpool_576.txt	LTP405	VFFR	5	n/a	BOX	159	0
52.3134765625	n/a	FFR_REC_WORD	107138	wordpools/wasnorm_wordpool_576.txt	LTP405	VFFR	5	n/a	BLINK	-1	0
57.14208984375	n/a	FFR_REC_WORD	117027	wordpools/wasnorm_wordpool_576.txt	LTP405	VFFR	5	n/a	POCKET	1093	0
64.15087890625	n/a	FFR_REC_WORD	131381	wordpools/wasnorm_wordpool_576.txt	LTP405	VFFR	5	n/a	CONE	363	0
69.5849609375	n/a	FFR_REC_WORD	142510	wordpools/wasnorm_wordpool_576.txt	LTP405	VFFR	5	n/a	BANE	-1	0
75.4189453125	n/a	FFR_REC_WORD	154458	wordpools/wasnorm_wordpool_576.txt	LTP405	VFFR	5	n/a	TRAIN	1494	0
86.79052734375	n/a	FFR_REC_WORD	177747	wordpools/wasnorm_wordpool_576.txt	LTP405	VFFR	5	n/a	BAT	-1	0
88.20947265625	n/a	FFR_REC_WORD_VV	180653	wordpools/wasnorm_wordpool_576.txt	LTP405	VFFR	5	n/a	<>	-1	0
91.04833984375	n/a	FFR_REC_WORD	186467	wordpools/wasnorm_wordpool_576.txt	LTP405	VFFR	5	n/a	MOUSE	925	0
94.0673828125	n/a	FFR_REC_WORD	192650	wordpools/wasnorm_wordpool_576.txt	LTP405	VFFR	5	n/a	HOUSE	725	0
108.61572265625	n/a	FFR_REC_WORD	222445	wordpools/wasnorm_wordpool_576.txt	LTP405	VFFR	5	n/a	GOLD	647	0
115.0947265625	n/a	FFR_REC_WORD	235714	wordpools/wasnorm_wordpool_576.txt	LTP405	VFFR	5	n/a	CHAIR	274	0
121.09716796875	n/a	FFR_REC_WORD	248007	wordpools/wasnorm_wordpool_576.txt	LTP405	VFFR	5	n/a	BEAR	106	0
130.2568359375	n/a	FFR_REC_WORD	266766	wordpools/wasnorm_wordpool_576.txt	LTP405	VFFR	5	n/a	PLAY	-1	0
140.87451171875	n/a	FFR_REC_WORD	288511	wordpools/wasnorm_wordpool_576.txt	LTP405	VFFR	5	n/a	FOOD	-1	0
