onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	color_r	color_g	color_b	case	font
240.628	n/a	SESS_START	120314	n/a	LTP227	ltpFR	2	n/a	n/a	n/a	n/a	0	2	n/a	n/a	n/a	n/a	n/a	n/a
300.476	n/a	WORD	150238	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP227	ltpFR	2	1	0	MECHANIC	884	1	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
304.448	n/a	WORD	152224	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP227	ltpFR	2	1	0	LIGHTNING	820	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
308.522	n/a	WORD	154261	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP227	ltpFR	2	1	0	CHARCOAL	281	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
312.68	n/a	WORD	156340	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP227	ltpFR	2	1	0	DEPARTMENT	449	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
316.646	n/a	WORD	158323	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP227	ltpFR	2	1	1	BUYER	208	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
320.518	n/a	WORD	160259	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP227	ltpFR	2	1	1	GLOVE	642	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
324.658	n/a	WORD	162329	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP227	ltpFR	2	1	1	CROW	414	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
328.69	n/a	WORD	164345	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP227	ltpFR	2	1	0	SAP	1233	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
332.822	n/a	WORD	166411	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP227	ltpFR	2	1	0	LEAF	808	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
336.94	n/a	WORD	168470	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP227	ltpFR	2	1	0	PATROL	1027	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
341.054	n/a	WORD	170527	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP227	ltpFR	2	1	0	PASTRY	1022	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
345.186	n/a	WORD	172593	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP227	ltpFR	2	1	1	CHOCOLATE	306	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
349.018	n/a	WORD	174509	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP227	ltpFR	2	1	1	WAITER	1580	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
