mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	color_r	color_g	color_b	case	font
0	SESS_START	n/a	LTP201	ltpFR	5	n/a	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a
47494	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP201	ltpFR	5	1	1	FLUTE	585	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
51372	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP201	ltpFR	5	1	1	VIOLA	1570	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
55521	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP201	ltpFR	5	1	0	NOTE	958	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
59621	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP201	ltpFR	5	1	0	WATER	1594	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
63467	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP201	ltpFR	5	1	1	LOUNGE	845	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
67420	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP201	ltpFR	5	1	1	CAT	257	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
71263	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP201	ltpFR	5	1	1	HOUND	724	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
75379	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP201	ltpFR	5	1	0	RECORD	1176	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
79497	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP201	ltpFR	5	1	0	DOLPHIN	483	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
83359	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP201	ltpFR	5	1	0	BRANDY	169	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
87341	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP201	ltpFR	5	1	0	MAID	856	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
91274	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP201	ltpFR	5	1	0	MARKET	871	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
95153	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP201	ltpFR	5	1	0	FACTORY	548	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
99001	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP201	ltpFR	5	1	1	COLT	349	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
103118	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP201	ltpFR	5	1	1	VEIN	1554	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
107199	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP201	ltpFR	5	1	1	CARAVAN	242	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
112988	REC_START	n/a	LTP201	ltpFR	5	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
113981	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP201	ltpFR	5	1	1	CARAVAN	242	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
115148	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP201	ltpFR	5	1	1	COLT	349	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
116480	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP201	ltpFR	5	1	0	MARKET	871	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
117857	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP201	ltpFR	5	1	0	FACTORY	548	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
119373	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP201	ltpFR	5	1	0	MAID	856	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
122686	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP201	ltpFR	5	1	1	HOUND	724	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
125824	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP201	ltpFR	5	1	1	CAT	257	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
132748	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP201	ltpFR	5	1	0	BRANDY	169	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
