onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	color_b	color_g	color_r	case	font
241.95	n/a	SESS_START	120975	n/a	LTP070	ltpFR	3	n/a	n/a	n/a	n/a	5	n/a	n/a	n/a	n/a	n/a	n/a
324.552	n/a	WORD	162276	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	3	1	1	PONY	1102	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
328.598	n/a	WORD	164299	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	3	1	1	TONGUE	1479	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
332.726	n/a	WORD	166363	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	3	1	1	PROTON	1132	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
336.854	n/a	WORD	168427	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	3	1	1	MINT	898	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
340.666	n/a	WORD	170333	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	3	1	1	CREAM	402	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
344.846	n/a	WORD	172423	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	3	1	0	SIRLOIN	1311	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
349.008	n/a	WORD	174504	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	3	1	0	PITCHFORK	1078	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
352.97	n/a	WORD	176485	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	3	1	0	PRESIDENT	1121	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
356.798	n/a	WORD	178399	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	3	1	0	POLITICIAN	1099	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
360.836	n/a	WORD	180418	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	3	1	0	BOYFRIEND	162	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
364.964	n/a	WORD	182482	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	3	1	1	BLUEBERRY	140	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
369.018	n/a	WORD	184509	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	3	1	1	ROOMMATE	1207	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
373.204	n/a	WORD	186602	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	3	1	1	MOLECULE	905	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
377.208	n/a	WORD	188604	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	3	1	0	CAKE	219	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
381.086	n/a	WORD	190543	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	3	1	0	SURF	1412	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
385.04	n/a	WORD	192520	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	3	1	0	STEAM	1375	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
390.742	n/a	REC_START	195371	n/a	LTP070	ltpFR	3	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
392.048	n/a	REC_WORD	196024	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	3	1	0	STEAM	1375	n/a	1	n/a	n/a	n/a	n/a	n/a
394.0	n/a	REC_WORD	197000	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	3	1	0	SURF	1412	n/a	0	n/a	n/a	n/a	n/a	n/a
396.126	n/a	REC_WORD	198063	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	3	1	1	PROTON	1132	n/a	1	n/a	n/a	n/a	n/a	n/a
398.16	n/a	REC_WORD	199080	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	3	1	1	MOLECULE	905	n/a	1	n/a	n/a	n/a	n/a	n/a
401.778	n/a	REC_WORD	200889	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	3	1	1	BLUEBERRY	140	n/a	1	n/a	n/a	n/a	n/a	n/a
403.62	n/a	REC_WORD	201810	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	3	1	1	MINT	898	n/a	0	n/a	n/a	n/a	n/a	n/a
405.47	n/a	REC_WORD	202735	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	3	1	0	POLITICIAN	1099	n/a	1	n/a	n/a	n/a	n/a	n/a
407.79	n/a	REC_WORD	203895	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	3	1	0	PRESIDENT	1121	n/a	1	n/a	n/a	n/a	n/a	n/a
411.172	n/a	REC_WORD	205586	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	3	1	1	CREAM	402	n/a	0	n/a	n/a	n/a	n/a	n/a
413.192	n/a	REC_WORD	206596	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	3	1	1	PONY	1102	n/a	0	n/a	n/a	n/a	n/a	n/a
422.282	n/a	REC_WORD	211141	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	3	1	0	SIRLOIN	1311	n/a	1	n/a	n/a	n/a	n/a	n/a
423.804	n/a	REC_WORD	211902	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	3	1	0	CAKE	219	n/a	1	n/a	n/a	n/a	n/a	n/a
431.72	n/a	REC_WORD	215860	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	3	1	0	STEAM	1375	n/a	1	n/a	n/a	n/a	n/a	n/a
434.744	n/a	REC_WORD	217372	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	3	1	0	SURF	1412	n/a	0	n/a	n/a	n/a	n/a	n/a
443.12	n/a	REC_WORD	221560	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	3	1	0	BOYFRIEND	162	n/a	1	n/a	n/a	n/a	n/a	n/a
448.498	n/a	REC_WORD	224249	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	3	1	1	ROOMMATE	1207	n/a	1	n/a	n/a	n/a	n/a	n/a
472.006	n/a	WORD	236003	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	3	2	0	FENCE	560	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
476.076	n/a	WORD	238038	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	3	2	0	ROPE	1211	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
479.956	n/a	WORD	239978	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	3	2	0	TEA	1439	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
484.134	n/a	WORD	242067	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	3	2	0	SANDWICH	1232	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
488.096	n/a	WORD	244048	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	3	2	1	THUMB	1462	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
491.958	n/a	WORD	245979	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	3	2	1	HAND	683	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
496.096	n/a	WORD	248048	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	3	2	1	PIZZA	1079	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
500.082	n/a	WORD	250041	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	3	2	0	UNIVERSITY	1541	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
504.17	n/a	WORD	252085	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	3	2	0	INDIAN	736	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
508.224	n/a	WORD	254112	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	3	2	0	OFFICER	973	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
512.418	n/a	WORD	256209	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	3	2	0	GYMNAST	675	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
516.38	n/a	WORD	258190	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	3	2	1	SCREEN	1253	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
520.408	n/a	WORD	260204	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	3	2	1	CRITIC	410	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
524.48	n/a	WORD	262240	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	3	2	1	TICKET	1464	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
528.608	n/a	WORD	264304	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	3	2	1	COLLEGE	346	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
532.802	n/a	WORD	266401	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	3	2	1	COWBOY	395	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
538.58	n/a	REC_START	269290	n/a	LTP070	ltpFR	3	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
540.14	n/a	REC_WORD	270070	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	3	2	1	COWBOY	395	n/a	1	n/a	n/a	n/a	n/a	n/a
542.2	n/a	REC_WORD	271100	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	3	2	0	FENCE	560	n/a	1	n/a	n/a	n/a	n/a	n/a
544.382	n/a	REC_WORD	272191	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	3	2	0	ROPE	1211	n/a	1	n/a	n/a	n/a	n/a	n/a
546.312	n/a	REC_WORD	273156	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	3	2	0	INDIAN	736	n/a	1	n/a	n/a	n/a	n/a	n/a
550.656	n/a	REC_WORD	275328	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	3	2	0	GYMNAST	675	n/a	1	n/a	n/a	n/a	n/a	n/a
553.232	n/a	REC_WORD	276616	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	3	2	0	OFFICER	973	n/a	1	n/a	n/a	n/a	n/a	n/a
559.088	n/a	REC_WORD	279544	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	3	2	1	SCREEN	1253	n/a	0	n/a	n/a	n/a	n/a	n/a
561.394	n/a	REC_WORD	280697	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	3	2	1	CRITIC	410	n/a	1	n/a	n/a	n/a	n/a	n/a
567.116	n/a	REC_WORD	283558	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	3	2	1	COLLEGE	346	n/a	0	n/a	n/a	n/a	n/a	n/a
568.956	n/a	REC_WORD	284478	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	3	2	0	UNIVERSITY	1541	n/a	1	n/a	n/a	n/a	n/a	n/a
579.802	n/a	REC_WORD	289901	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	3	2	1	PIZZA	1079	n/a	0	n/a	n/a	n/a	n/a	n/a
619.976	n/a	WORD	309988	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	3	3	0	LILY	821	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
623.83	n/a	WORD	311915	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	3	3	0	BUGGY	188	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
627.692	n/a	WORD	313846	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	3	3	0	RAISIN	1163	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
631.53	n/a	WORD	315765	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	3	3	0	ROUGE	1213	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
635.592	n/a	WORD	317796	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	3	3	0	BANQUET	86	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
639.764	n/a	WORD	319882	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	3	3	0	RECIPE	1175	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
643.916	n/a	WORD	321958	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	3	3	0	PLAQUE	1084	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
648.02	n/a	WORD	324010	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	3	3	0	JUNGLE	764	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
652.074	n/a	WORD	326037	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	3	3	0	COOLER	375	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
656.236	n/a	WORD	328118	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	3	3	0	TEAPOT	1442	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
660.438	n/a	WORD	330219	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	3	3	0	COOKIE	374	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
