onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	color_r	color_g	color_b	case	font
270.334	n/a	SESS_START	135167	n/a	LTP203	ltpFR	1	n/a	n/a	n/a	n/a	1	3	n/a	n/a	n/a	n/a	n/a	n/a
438.794	n/a	WORD	219397	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP203	ltpFR	1	1	1	WALRUS	1585	0	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
442.76	n/a	WORD	221380	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP203	ltpFR	1	1	1	LEOPARD	812	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
446.632	n/a	WORD	223316	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP203	ltpFR	1	1	1	INSECT	740	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
450.514	n/a	WORD	225257	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP203	ltpFR	1	1	0	BUTTERFLY	206	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
454.696	n/a	WORD	227348	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP203	ltpFR	1	1	0	PLIERS	1089	n/a	n/a	n/a	0.422607421875	0.5869140625	0	upper	amplitud.ttf
457.74	n/a	SLOW_MSG	228870	n/a	LTP203	ltpFR	1	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
460.21	n/a	WORD	230105	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP203	ltpFR	1	1	1	CAULIFLOWER	262	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
464.082	n/a	WORD	232041	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP203	ltpFR	1	1	1	TWISTER	1530	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
468.09	n/a	WORD	234045	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP203	ltpFR	1	1	0	PALM	1007	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
472.222	n/a	WORD	236111	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP203	ltpFR	1	1	0	ACTRESS	6	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
476.328	n/a	WORD	238164	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP203	ltpFR	1	1	0	CAKE	219	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
480.204	n/a	WORD	240102	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP203	ltpFR	1	1	0	CARPENTER	246	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
484.186	n/a	WORD	242093	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP203	ltpFR	1	1	0	TOWN	1491	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
488.14	n/a	WORD	244070	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP203	ltpFR	1	1	0	BUSH	202	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
492.356	n/a	WORD	246178	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP203	ltpFR	1	1	1	STRAWBERRY	1391	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
496.55	n/a	WORD	248275	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP203	ltpFR	1	1	1	FAMILY	550	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
500.716	n/a	WORD	250358	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP203	ltpFR	1	1	1	SHELTER	1282	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
