onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	color_r	color_g	color_b	case	font
220.284	n/a	SESS_START	110142	n/a	LTP104	ltpFR	17	n/a	n/a	n/a	n/a	0	4	n/a	n/a	n/a	n/a	n/a	n/a
243.59	n/a	WORD	121795	wordpools/wasnorm_wordpool.txt	LTP104	ltpFR	17	1	0	COURSE	390	0	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
247.63	n/a	WORD	123815	wordpools/wasnorm_wordpool.txt	LTP104	ltpFR	17	1	0	TEACHER	1440	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
251.764	n/a	WORD	125882	wordpools/wasnorm_wordpool.txt	LTP104	ltpFR	17	1	0	HAYSTACK	694	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
255.614	n/a	WORD	127807	wordpools/wasnorm_wordpool.txt	LTP104	ltpFR	17	1	1	COLT	349	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
259.498	n/a	WORD	129749	wordpools/wasnorm_wordpool.txt	LTP104	ltpFR	17	1	1	PONY	1102	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
263.564	n/a	WORD	131782	wordpools/wasnorm_wordpool.txt	LTP104	ltpFR	17	1	1	PATH	1023	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
267.38	n/a	WORD	133690	wordpools/wasnorm_wordpool.txt	LTP104	ltpFR	17	1	1	GRAVEL	659	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
271.364	n/a	WORD	135682	wordpools/wasnorm_wordpool.txt	LTP104	ltpFR	17	1	0	ARENA	37	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
275.422	n/a	WORD	137711	wordpools/wasnorm_wordpool.txt	LTP104	ltpFR	17	1	0	SURVEY	1414	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
279.564	n/a	WORD	139782	wordpools/wasnorm_wordpool.txt	LTP104	ltpFR	17	1	0	OFFICER	973	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
283.38	n/a	WORD	141690	wordpools/wasnorm_wordpool.txt	LTP104	ltpFR	17	1	1	SNOB	1335	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
287.296	n/a	WORD	143648	wordpools/wasnorm_wordpool.txt	LTP104	ltpFR	17	1	1	SOCIETY	1338	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
291.462	n/a	WORD	145731	wordpools/wasnorm_wordpool.txt	LTP104	ltpFR	17	1	1	PUCK	1138	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
295.38	n/a	WORD	147690	wordpools/wasnorm_wordpool.txt	LTP104	ltpFR	17	1	1	HINGE	709	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
299.496	n/a	WORD	149748	wordpools/wasnorm_wordpool.txt	LTP104	ltpFR	17	1	0	SYRINGE	1424	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
