onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	color_b	color_g	color_r	case	font
280.562	n/a	SESS_START	140281	n/a	LTP210	ltpFR	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
397.646	n/a	WORD	198823	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP210	ltpFR	1	1	1	CHEST	295	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
401.778	n/a	WORD	200889	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP210	ltpFR	1	1	1	BACKBONE	66	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
405.622	n/a	WORD	202811	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP210	ltpFR	1	1	1	WASHER	1592	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
409.542	n/a	WORD	204771	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP210	ltpFR	1	1	1	HERO	706	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
413.708	n/a	WORD	206854	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP210	ltpFR	1	1	1	BILL	126	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
417.584	n/a	WORD	208792	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP210	ltpFR	1	1	0	YARD	1630	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
421.654	n/a	WORD	210827	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP210	ltpFR	1	1	0	HEDGE	699	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
425.838	n/a	WORD	212919	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP210	ltpFR	1	1	0	ICE	730	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
429.836	n/a	WORD	214918	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP210	ltpFR	1	1	0	GREASE	660	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
433.678	n/a	WORD	216839	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP210	ltpFR	1	1	1	ROBIN	1199	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
