mstime	trial_type	stim_file	subject	experiment	session	trial	item_name	item_num	too_fast
0	SESS_START	n/a	LTP415	VFFR	7	n/a	n/a	n/a	0
36598	FFR_START	n/a	LTP415	VFFR	7	n/a	n/a	n/a	0
40921	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP415	VFFR	7	n/a	HUMAN	726	0
42328	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP415	VFFR	7	n/a	PERSON	1052	0
44214	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP415	VFFR	7	n/a	SIBLING	1301	0
45687	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP415	VFFR	7	n/a	BROTHER	179	0
46764	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP415	VFFR	7	n/a	SISTER	1312	0
48123	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP415	VFFR	7	n/a	SPOUSE	1358	0
49752	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP415	VFFR	7	n/a	HUSBAND	728	0
51256	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP415	VFFR	7	n/a	WIFE	1609	0
52539	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP415	VFFR	7	n/a	COUSIN	392	0
54340	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP415	VFFR	7	n/a	WORKER	1621	0
55828	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP415	VFFR	7	n/a	INMATE	738	0
57249	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP415	VFFR	7	n/a	INFANT	737	0
59526	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP415	VFFR	7	n/a	CRIB	407	0
65066	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP415	VFFR	7	n/a	WAITRESS	1581	0
66320	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP415	VFFR	7	n/a	NURSE	963	0
69181	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP415	VFFR	7	n/a	DOCTOR	478	0
73472	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP415	VFFR	7	n/a	SHERIFF	1284	0
75203	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP415	VFFR	7	n/a	POLICE	1098	0
79761	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP415	VFFR	7	n/a	CREATURE	403	0
81040	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP415	VFFR	7	n/a	MONSTER	912	0
83475	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP415	VFFR	7	n/a	VICTIM	1562	0
89994	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP415	VFFR	7	n/a	CHEMIST	292	0
94621	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP415	VFFR	7	n/a	ACTOR	5	0
