onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	answer	test_x	test_y	test_z	color_b	color_g	color_r	case	font
422.804	n/a	START	211402	n/a	LTP130	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
424.318	n/a	PROB	212159	n/a	LTP130	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	19	6	8	5	n/a	n/a	n/a	n/a	n/a
426.864	n/a	PROB	213432	n/a	LTP130	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	15	2	8	5	n/a	n/a	n/a	n/a	n/a
428.312	n/a	PROB	214156	n/a	LTP130	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	9	6	1	2	n/a	n/a	n/a	n/a	n/a
430.414	n/a	STOP	215207	n/a	LTP130	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
431.808	n/a	WORD	215904	wordpools/wasnorm_wordpool.txt	LTP130	ltpFR	11	1	0	VEAL	1551	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
434.82	n/a	START	217410	n/a	LTP130	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
435.9	n/a	PROB	217950	n/a	LTP130	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	21	9	3	9	n/a	n/a	n/a	n/a	n/a
437.332	n/a	PROB	218666	n/a	LTP130	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	6	1	2	3	n/a	n/a	n/a	n/a	n/a
439.03	n/a	PROB	219515	n/a	LTP130	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	21	7	5	9	n/a	n/a	n/a	n/a	n/a
440.56	n/a	PROB	220280	n/a	LTP130	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	14	4	1	9	n/a	n/a	n/a	n/a	n/a
442.694	n/a	STOP	221347	n/a	LTP130	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
443.84	n/a	WORD	221920	wordpools/wasnorm_wordpool.txt	LTP130	ltpFR	11	1	0	CAFE	216	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
446.852	n/a	START	223426	n/a	LTP130	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
447.9	n/a	PROB	223950	n/a	LTP130	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	15	6	5	4	n/a	n/a	n/a	n/a	n/a
449.896	n/a	PROB	224948	n/a	LTP130	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	12	6	3	3	n/a	n/a	n/a	n/a	n/a
451.794	n/a	PROB	225897	n/a	LTP130	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	9	6	1	2	n/a	n/a	n/a	n/a	n/a
454.852	n/a	STOP	227426	n/a	LTP130	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
455.804	n/a	WORD	227902	wordpools/wasnorm_wordpool.txt	LTP130	ltpFR	11	1	1	PERSON	1052	n/a	1	n/a	0	0	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
458.818	n/a	START	229409	n/a	LTP130	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
459.95	n/a	PROB	229975	n/a	LTP130	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	21	5	9	7	n/a	n/a	n/a	n/a	n/a
461.796	n/a	PROB	230898	n/a	LTP130	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	7	4	1	2	n/a	n/a	n/a	n/a	n/a
463.96	n/a	PROB	231980	n/a	LTP130	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	12	3	3	6	n/a	n/a	n/a	n/a	n/a
465.304	n/a	STOP	232652	n/a	LTP130	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
467.754	n/a	WORD	233877	wordpools/wasnorm_wordpool.txt	LTP130	ltpFR	11	1	1	ANTEATER	26	n/a	1	n/a	0	0	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
470.766	n/a	START	235383	n/a	LTP130	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
471.732	n/a	PROB	235866	n/a	LTP130	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	15	2	8	5	n/a	n/a	n/a	n/a	n/a
475.692	n/a	PROB	237846	n/a	LTP130	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	15	6	8	1	n/a	n/a	n/a	n/a	n/a
478.032	n/a	STOP	239016	n/a	LTP130	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
479.736	n/a	WORD	239868	wordpools/wasnorm_wordpool.txt	LTP130	ltpFR	11	1	1	NEPTUNE	943	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
482.75	n/a	START	241375	n/a	LTP130	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
483.78	n/a	PROB	241890	n/a	LTP130	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	12	6	5	1	n/a	n/a	n/a	n/a	n/a
486.01	n/a	PROB	243005	n/a	LTP130	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	20	8	5	7	n/a	n/a	n/a	n/a	n/a
487.674	n/a	PROB	243837	n/a	LTP130	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	19	2	8	9	n/a	n/a	n/a	n/a	n/a
489.848	n/a	STOP	244924	n/a	LTP130	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
491.802	n/a	WORD	245901	wordpools/wasnorm_wordpool.txt	LTP130	ltpFR	11	1	1	OPERA	978	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
494.814	n/a	START	247407	n/a	LTP130	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
495.712	n/a	PROB	247856	n/a	LTP130	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	12	4	5	3	n/a	n/a	n/a	n/a	n/a
498.158	n/a	PROB	249079	n/a	LTP130	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	21	3	9	8	n/a	n/a	n/a	n/a	n/a
499.706	n/a	PROB	249853	n/a	LTP130	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	17	5	8	4	n/a	n/a	n/a	n/a	n/a
502.328	n/a	STOP	251164	n/a	LTP130	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
503.75	n/a	WORD	251875	wordpools/wasnorm_wordpool.txt	LTP130	ltpFR	11	1	1	STEREO	1378	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
506.764	n/a	START	253382	n/a	LTP130	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
507.744	n/a	PROB	253872	n/a	LTP130	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	18	5	9	4	n/a	n/a	n/a	n/a	n/a
509.592	n/a	PROB	254796	n/a	LTP130	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	16	1	7	8	n/a	n/a	n/a	n/a	n/a
511.24	n/a	PROB	255620	n/a	LTP130	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	15	1	8	6	n/a	n/a	n/a	n/a	n/a
514.764	n/a	STOP	257382	n/a	LTP130	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
515.6	n/a	WORD	257800	wordpools/wasnorm_wordpool.txt	LTP130	ltpFR	11	1	1	BATH	98	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
518.612	n/a	START	259306	n/a	LTP130	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
519.744	n/a	PROB	259872	n/a	LTP130	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	14	5	1	8	n/a	n/a	n/a	n/a	n/a
521.658	n/a	PROB	260829	n/a	LTP130	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	9	2	1	6	n/a	n/a	n/a	n/a	n/a
523.504	n/a	PROB	261752	n/a	LTP130	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	16	3	4	9	n/a	n/a	n/a	n/a	n/a
526.04	n/a	STOP	263020	n/a	LTP130	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
527.498	n/a	WORD	263749	wordpools/wasnorm_wordpool.txt	LTP130	ltpFR	11	1	0	PACKAGE	997	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
530.512	n/a	START	265256	n/a	LTP130	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
531.442	n/a	PROB	265721	n/a	LTP130	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	11	1	8	2	n/a	n/a	n/a	n/a	n/a
533.84	n/a	PROB	266920	n/a	LTP130	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	13	3	1	9	n/a	n/a	n/a	n/a	n/a
538.51	n/a	STOP	269255	n/a	LTP130	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
539.648	n/a	WORD	269824	wordpools/wasnorm_wordpool.txt	LTP130	ltpFR	11	1	0	ENEMY	534	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
542.66	n/a	START	271330	n/a	LTP130	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
543.758	n/a	PROB	271879	n/a	LTP130	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	8	1	2	5	n/a	n/a	n/a	n/a	n/a
545.806	n/a	PROB	272903	n/a	LTP130	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	17	3	4	9	n/a	n/a	n/a	n/a	n/a
547.552	n/a	PROB	273776	n/a	LTP130	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	14	1	7	6	n/a	n/a	n/a	n/a	n/a
549.824	n/a	STOP	274912	n/a	LTP130	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
551.814	n/a	WORD	275907	wordpools/wasnorm_wordpool.txt	LTP130	ltpFR	11	1	0	DETERGENT	455	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
554.826	n/a	START	277413	n/a	LTP130	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
555.974	n/a	PROB	277987	n/a	LTP130	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	13	1	8	4	n/a	n/a	n/a	n/a	n/a
557.754	n/a	PROB	278877	n/a	LTP130	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	13	3	5	5	n/a	n/a	n/a	n/a	n/a
559.45	n/a	PROB	279725	n/a	LTP130	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	21	8	7	6	n/a	n/a	n/a	n/a	n/a
561.664	n/a	STOP	280832	n/a	LTP130	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
564.012	n/a	WORD	282006	wordpools/wasnorm_wordpool.txt	LTP130	ltpFR	11	1	1	DIME	466	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
567.024	n/a	START	283512	n/a	LTP130	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
567.84	n/a	PROB	283920	n/a	LTP130	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	8	3	4	1	n/a	n/a	n/a	n/a	n/a
569.502	n/a	PROB	284751	n/a	LTP130	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	11	6	4	1	n/a	n/a	n/a	n/a	n/a
571.034	n/a	PROB	285517	n/a	LTP130	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	22	7	9	6	n/a	n/a	n/a	n/a	n/a
575.024	n/a	STOP	287512	n/a	LTP130	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
575.878	n/a	WORD	287939	wordpools/wasnorm_wordpool.txt	LTP130	ltpFR	11	1	1	SIREN	1310	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
578.89	n/a	START	289445	n/a	LTP130	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
579.972	n/a	PROB	289986	n/a	LTP130	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	17	4	6	7	n/a	n/a	n/a	n/a	n/a
581.852	n/a	PROB	290926	n/a	LTP130	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	18	8	7	3	n/a	n/a	n/a	n/a	n/a
583.582	n/a	PROB	291791	n/a	LTP130	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	16	6	6	4	n/a	n/a	n/a	n/a	n/a
586.04	n/a	STOP	293020	n/a	LTP130	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
587.892	n/a	WORD	293946	wordpools/wasnorm_wordpool.txt	LTP130	ltpFR	11	1	0	SHERIFF	1284	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
590.906	n/a	START	295453	n/a	LTP130	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
591.954	n/a	PROB	295977	n/a	LTP130	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	9	1	2	6	n/a	n/a	n/a	n/a	n/a
593.202	n/a	PROB	296601	n/a	LTP130	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	19	7	8	4	n/a	n/a	n/a	n/a	n/a
594.882	n/a	PROB	297441	n/a	LTP130	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	16	7	4	5	n/a	n/a	n/a	n/a	n/a
598.176	n/a	STOP	299088	n/a	LTP130	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
599.958	n/a	WORD	299979	wordpools/wasnorm_wordpool.txt	LTP130	ltpFR	11	1	0	POSTAGE	1113	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
602.97	n/a	START	301485	n/a	LTP130	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
604.136	n/a	PROB	302068	n/a	LTP130	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	13	2	5	6	n/a	n/a	n/a	n/a	n/a
606.034	n/a	PROB	303017	n/a	LTP130	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	16	8	5	3	n/a	n/a	n/a	n/a	n/a
608.196	n/a	PROB	304098	n/a	LTP130	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	8	2	4	2	n/a	n/a	n/a	n/a	n/a
610.37	n/a	STOP	305185	n/a	LTP130	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
612.108	n/a	WORD	306054	wordpools/wasnorm_wordpool.txt	LTP130	ltpFR	11	1	0	CLAM	315	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
615.12	n/a	START	307560	n/a	LTP130	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
616.068	n/a	PROB	308034	n/a	LTP130	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	19	3	9	7	n/a	n/a	n/a	n/a	n/a
617.998	n/a	PROB	308999	n/a	LTP130	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	10	3	6	1	n/a	n/a	n/a	n/a	n/a
619.662	n/a	PROB	309831	n/a	LTP130	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	22	8	6	8	n/a	n/a	n/a	n/a	n/a
621.376	n/a	PROB	310688	n/a	LTP130	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	10	1	5	4	n/a	n/a	n/a	n/a	n/a
622.946	n/a	STOP	311473	n/a	LTP130	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
624.988	n/a	REC_START	312494	n/a	LTP130	ltpFR	11	1	n/a	n/a	n/a	n/a	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
627.332	n/a	REC_WORD	313666	wordpools/wasnorm_wordpool.txt	LTP130	ltpFR	11	1	0	CLAM	315	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
628.944	n/a	REC_WORD	314472	wordpools/wasnorm_wordpool.txt	LTP130	ltpFR	11	1	0	POSTAGE	1113	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
631.294	n/a	REC_WORD	315647	wordpools/wasnorm_wordpool.txt	LTP130	ltpFR	11	1	1	ANTEATER	26	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
635.844	n/a	REC_WORD	317922	wordpools/wasnorm_wordpool.txt	LTP130	ltpFR	11	1	1	PERSON	1052	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
637.286	n/a	REC_WORD	318643	wordpools/wasnorm_wordpool.txt	LTP130	ltpFR	11	1	1	NEPTUNE	943	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
639.18	n/a	REC_WORD	319590	wordpools/wasnorm_wordpool.txt	LTP130	ltpFR	11	1	0	CAFE	216	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
642.658	n/a	REC_WORD	321329	wordpools/wasnorm_wordpool.txt	LTP130	ltpFR	11	1	0	DETERGENT	455	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
671.134	n/a	REC_WORD	335567	wordpools/wasnorm_wordpool.txt	LTP130	ltpFR	11	1	0	VEAL	1551	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
722.892	n/a	WORD	361446	wordpools/wasnorm_wordpool.txt	LTP130	ltpFR	11	2	1	PEOPLE	1046	n/a	1	n/a	0	0	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
726.82	n/a	WORD	363410	wordpools/wasnorm_wordpool.txt	LTP130	ltpFR	11	2	1	LEADER	807	n/a	1	n/a	0	0	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
730.798	n/a	WORD	365399	wordpools/wasnorm_wordpool.txt	LTP130	ltpFR	11	2	1	SARDINE	1235	n/a	1	n/a	0	0	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
734.858	n/a	WORD	367429	wordpools/wasnorm_wordpool.txt	LTP130	ltpFR	11	2	1	REPTILE	1185	n/a	1	n/a	0	0	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
739.068	n/a	WORD	369534	wordpools/wasnorm_wordpool.txt	LTP130	ltpFR	11	2	1	DILL	465	n/a	1	n/a	0	0	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
743.012	n/a	WORD	371506	wordpools/wasnorm_wordpool.txt	LTP130	ltpFR	11	2	1	CELERY	266	n/a	1	n/a	0	0	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
746.99	n/a	WORD	373495	wordpools/wasnorm_wordpool.txt	LTP130	ltpFR	11	2	1	FISH	571	n/a	1	n/a	0	0	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
750.818	n/a	WORD	375409	wordpools/wasnorm_wordpool.txt	LTP130	ltpFR	11	2	1	ASPIRIN	47	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
754.862	n/a	WORD	377431	wordpools/wasnorm_wordpool.txt	LTP130	ltpFR	11	2	1	PLANE	1081	n/a	1	n/a	0	0	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
758.956	n/a	WORD	379478	wordpools/wasnorm_wordpool.txt	LTP130	ltpFR	11	2	1	CHIEF	298	n/a	1	n/a	0	0	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
763.168	n/a	WORD	381584	wordpools/wasnorm_wordpool.txt	LTP130	ltpFR	11	2	1	GRASS	655	n/a	1	n/a	0	0	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
767.094	n/a	WORD	383547	wordpools/wasnorm_wordpool.txt	LTP130	ltpFR	11	2	1	MEADOW	881	n/a	1	n/a	0	0	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
770.956	n/a	WORD	385478	wordpools/wasnorm_wordpool.txt	LTP130	ltpFR	11	2	1	FELLOW	558	n/a	1	n/a	0	0	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
774.832	n/a	WORD	387416	wordpools/wasnorm_wordpool.txt	LTP130	ltpFR	11	2	1	SALOON	1228	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
778.926	n/a	WORD	389463	wordpools/wasnorm_wordpool.txt	LTP130	ltpFR	11	2	1	REINDEER	1181	n/a	1	n/a	0	0	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
782.804	n/a	WORD	391402	wordpools/wasnorm_wordpool.txt	LTP130	ltpFR	11	2	1	GAZELLE	628	n/a	1	n/a	0	0	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
785.816	n/a	START	392908	n/a	LTP130	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
786.914	n/a	PROB	393457	n/a	LTP130	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	15	8	2	5	n/a	n/a	n/a	n/a	n/a
788.778	n/a	PROB	394389	n/a	LTP130	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	21	6	9	8	n/a	n/a	n/a	n/a	n/a
790.344	n/a	PROB	395172	n/a	LTP130	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	10	1	4	5	n/a	n/a	n/a	n/a	n/a
791.642	n/a	PROB	395821	n/a	LTP130	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	8	2	3	3	n/a	n/a	n/a	n/a	n/a
793.26	n/a	STOP	396630	n/a	LTP130	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
795.756	n/a	REC_START	397878	n/a	LTP130	ltpFR	11	2	n/a	n/a	n/a	n/a	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
798.256	n/a	REC_WORD	399128	wordpools/wasnorm_wordpool.txt	LTP130	ltpFR	11	2	1	REINDEER	1181	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
799.802	n/a	REC_WORD	399901	wordpools/wasnorm_wordpool.txt	LTP130	ltpFR	11	2	1	SALOON	1228	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
801.384	n/a	REC_WORD	400692	wordpools/wasnorm_wordpool.txt	LTP130	ltpFR	11	2	1	MEADOW	881	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
803.15	n/a	REC_WORD	401575	wordpools/wasnorm_wordpool.txt	LTP130	ltpFR	11	2	1	GRASS	655	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
