onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	item_name	item_num	too_fast
26.47607421875	n/a	SESS_START	54223	n/a	LTP425	VFFR	2	n/a	n/a	n/a	0
58.923828125	n/a	PRACTICE_WORD	120676	wordpools/wasnorm_wordpool_576.txt	LTP425	VFFR	2	0	RHINO	-1	1
60.5400390625	n/a	PRACTICE_WORD_OFF	123986	wordpools/wasnorm_wordpool_576.txt	LTP425	VFFR	2	0	RHINO	-1	1
60.5400390625	n/a	PRACTICE_REC_START	123986	n/a	LTP425	VFFR	2	0	RHINO	-1	0
61.3857421875	n/a	PRACTICE_REC_WORD	125718	wordpools/wasnorm_wordpool_576.txt	LTP425	VFFR	2	0	RHINO	n/a	1
63.5400390625	n/a	PRACTICE_REC_STOP	130130	n/a	LTP425	VFFR	2	0	RHINO	-1	1
65.15673828125	n/a	PRACTICE_WORD	133441	wordpools/wasnorm_wordpool_576.txt	LTP425	VFFR	2	1	BEAM	-1	0
66.65673828125	n/a	PRACTICE_WORD_OFF	136513	wordpools/wasnorm_wordpool_576.txt	LTP425	VFFR	2	1	BEAM	-1	0
66.65673828125	n/a	PRACTICE_REC_START	136513	n/a	LTP425	VFFR	2	1	BEAM	-1	0
67.82080078125	n/a	PRACTICE_REC_WORD	138897	wordpools/wasnorm_wordpool_576.txt	LTP425	VFFR	2	1	BEAM	n/a	0
69.6728515625	n/a	PRACTICE_REC_STOP	142690	n/a	LTP425	VFFR	2	1	BEAM	-1	0
71.62255859375	n/a	PRACTICE_WORD	146683	wordpools/wasnorm_wordpool_576.txt	LTP425	VFFR	2	2	DOG	480	1
73.10546875	n/a	PRACTICE_WORD_OFF	149720	wordpools/wasnorm_wordpool_576.txt	LTP425	VFFR	2	2	DOG	480	1
73.10546875	n/a	PRACTICE_REC_START	149720	n/a	LTP425	VFFR	2	2	DOG	480	0
73.90576171875	n/a	PRACTICE_REC_WORD	151359	wordpools/wasnorm_wordpool_576.txt	LTP425	VFFR	2	2	DOG	n/a	1
76.12158203125	n/a	PRACTICE_REC_STOP	155897	n/a	LTP425	VFFR	2	2	DOG	480	1
77.70556640625	n/a	PRACTICE_WORD	159141	wordpools/wasnorm_wordpool_576.txt	LTP425	VFFR	2	3	ICON	-1	0
79.03955078125	n/a	PRACTICE_WORD_OFF	161873	wordpools/wasnorm_wordpool_576.txt	LTP425	VFFR	2	3	ICON	-1	0
79.03955078125	n/a	PRACTICE_REC_START	161873	n/a	LTP425	VFFR	2	3	ICON	-1	0
