onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	item_name	item_num	list	answer	test_x	test_y	test_z
218.392	n/a	SESS_START	109196	n/a	LTP295	ltpFR2	4	n/a	n/a	n/a	n/a	n/a	0	0	0
238.4	n/a	START	119200	n/a	LTP295	ltpFR2	4	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
238.412	n/a	PROB	119206	n/a	LTP295	ltpFR2	4	n/a	n/a	n/a	-1	21	8	8	5
240.484	n/a	PROB	120242	n/a	LTP295	ltpFR2	4	n/a	n/a	n/a	-1	14	9	1	4
241.834	n/a	PROB	120917	n/a	LTP295	ltpFR2	4	n/a	n/a	n/a	-1	9	1	2	6
244.402	n/a	PROB	122201	n/a	LTP295	ltpFR2	4	n/a	n/a	n/a	-1	16	8	4	3
247.536	n/a	PROB	123768	n/a	LTP295	ltpFR2	4	n/a	n/a	n/a	-1	14	4	5	5
250.398	n/a	STOP	125199	n/a	LTP295	ltpFR2	4	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
301.21	n/a	WORD	150605	wordpools/wasnorm_wordpool_576.txt	LTP295	ltpFR2	4	1	HUMAN	726	n/a	n/a	0	0	0
303.814	n/a	WORD	151907	wordpools/wasnorm_wordpool_576.txt	LTP295	ltpFR2	4	1	PUPPY	1144	n/a	n/a	0	0	0
306.566	n/a	WORD	153283	wordpools/wasnorm_wordpool_576.txt	LTP295	ltpFR2	4	1	BLOUSE	139	n/a	n/a	0	0	0
309.002	n/a	WORD	154501	wordpools/wasnorm_wordpool_576.txt	LTP295	ltpFR2	4	1	LION	827	n/a	n/a	0	0	0
311.754	n/a	WORD	155877	wordpools/wasnorm_wordpool_576.txt	LTP295	ltpFR2	4	1	MILK	895	n/a	n/a	0	0	0
314.306	n/a	WORD	157153	wordpools/wasnorm_wordpool_576.txt	LTP295	ltpFR2	4	1	HAND	683	n/a	n/a	0	0	0
317.126	n/a	WORD	158563	wordpools/wasnorm_wordpool_576.txt	LTP295	ltpFR2	4	1	BABY	64	n/a	n/a	0	0	0
319.826	n/a	WORD	159913	wordpools/wasnorm_wordpool_576.txt	LTP295	ltpFR2	4	1	SUSPECT	1415	n/a	n/a	0	0	0
322.346	n/a	WORD	161173	wordpools/wasnorm_wordpool_576.txt	LTP295	ltpFR2	4	1	PUDDLE	1140	n/a	n/a	0	0	0
324.914	n/a	WORD	162457	wordpools/wasnorm_wordpool_576.txt	LTP295	ltpFR2	4	1	COUNTY	389	n/a	n/a	0	0	0
327.682	n/a	WORD	163841	wordpools/wasnorm_wordpool_576.txt	LTP295	ltpFR2	4	1	DANDRUFF	439	n/a	n/a	0	0	0
330.452	n/a	WORD	165226	wordpools/wasnorm_wordpool_576.txt	LTP295	ltpFR2	4	1	FUNGUS	614	n/a	n/a	0	0	0
333.088	n/a	WORD	166544	wordpools/wasnorm_wordpool_576.txt	LTP295	ltpFR2	4	1	MARSH	874	n/a	n/a	0	0	0
335.574	n/a	WORD	167787	wordpools/wasnorm_wordpool_576.txt	LTP295	ltpFR2	4	1	MUMMY	932	n/a	n/a	0	0	0
338.34	n/a	WORD	169170	wordpools/wasnorm_wordpool_576.txt	LTP295	ltpFR2	4	1	TEMPLE	1448	n/a	n/a	0	0	0
341.06	n/a	WORD	170530	wordpools/wasnorm_wordpool_576.txt	LTP295	ltpFR2	4	1	PEPPER	1047	n/a	n/a	0	0	0
343.778	n/a	WORD	171889	wordpools/wasnorm_wordpool_576.txt	LTP295	ltpFR2	4	1	SALT	1229	n/a	n/a	0	0	0
346.534	n/a	WORD	173267	wordpools/wasnorm_wordpool_576.txt	LTP295	ltpFR2	4	1	CATCHER	258	n/a	n/a	0	0	0
349.3	n/a	WORD	174650	wordpools/wasnorm_wordpool_576.txt	LTP295	ltpFR2	4	1	VENUS	1557	n/a	n/a	0	0	0
351.888	n/a	WORD	175944	wordpools/wasnorm_wordpool_576.txt	LTP295	ltpFR2	4	1	POET	1095	n/a	n/a	0	0	0
354.32	n/a	WORD	177160	wordpools/wasnorm_wordpool_576.txt	LTP295	ltpFR2	4	1	WITNESS	1618	n/a	n/a	0	0	0
356.89	n/a	WORD	178445	wordpools/wasnorm_wordpool_576.txt	LTP295	ltpFR2	4	1	SERVANT	1271	n/a	n/a	0	0	0
359.458	n/a	WORD	179729	wordpools/wasnorm_wordpool_576.txt	LTP295	ltpFR2	4	1	PILOT	1070	n/a	n/a	0	0	0
361.98	n/a	WORD	180990	wordpools/wasnorm_wordpool_576.txt	LTP295	ltpFR2	4	1	GALLON	618	n/a	n/a	0	0	0
363.594	n/a	START	181797	n/a	LTP295	ltpFR2	4	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
364.414	n/a	DISTRACTOR	182207	n/a	LTP295	ltpFR2	4	1	n/a	n/a	n/a	n/a	0	0	0
364.428	n/a	PROB	182214	n/a	LTP295	ltpFR2	4	n/a	n/a	n/a	1	23	8	6	9
366.998	n/a	PROB	183499	n/a	LTP295	ltpFR2	4	n/a	n/a	n/a	1	19	5	7	7
368.516	n/a	PROB	184258	n/a	LTP295	ltpFR2	4	n/a	n/a	n/a	1	10	3	3	4
371.1	n/a	PROB	185550	n/a	LTP295	ltpFR2	4	n/a	n/a	n/a	1	19	4	7	8
373.068	n/a	PROB	186534	n/a	LTP295	ltpFR2	4	n/a	n/a	n/a	1	13	5	2	6
374.952	n/a	PROB	187476	n/a	LTP295	ltpFR2	4	n/a	n/a	n/a	1	17	6	4	7
376.938	n/a	PROB	188469	n/a	LTP295	ltpFR2	4	n/a	n/a	n/a	1	14	2	9	3
378.456	n/a	PROB	189228	n/a	LTP295	ltpFR2	4	n/a	n/a	n/a	1	19	6	8	5
380.56	n/a	PROB	190280	n/a	LTP295	ltpFR2	4	n/a	n/a	n/a	1	14	5	1	8
384.108	n/a	PROB	192054	n/a	LTP295	ltpFR2	4	n/a	n/a	n/a	1	15	8	2	5
385.744	n/a	PROB	192872	n/a	LTP295	ltpFR2	4	n/a	n/a	n/a	1	13	6	5	2
387.528	n/a	STOP	193764	n/a	LTP295	ltpFR2	4	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
389.346	n/a	REC_START	194673	n/a	LTP295	ltpFR2	4	1	n/a	n/a	n/a	n/a	0	0	0
392.312	n/a	REC_WORD	196156	wordpools/wasnorm_wordpool_576.txt	LTP295	ltpFR2	4	1	HUMAN	726	n/a	n/a	0	0	0
393.874	n/a	REC_WORD	196937	wordpools/wasnorm_wordpool_576.txt	LTP295	ltpFR2	4	1	HAND	683	n/a	n/a	0	0	0
395.612	n/a	REC_WORD	197806	wordpools/wasnorm_wordpool_576.txt	LTP295	ltpFR2	4	1	BLOUSE	139	n/a	n/a	0	0	0
396.77	n/a	REC_WORD	198385	wordpools/wasnorm_wordpool_576.txt	LTP295	ltpFR2	4	1	FUNGUS	614	n/a	n/a	0	0	0
397.77	n/a	REC_WORD_VV	198885	wordpools/wasnorm_wordpool_576.txt	LTP295	ltpFR2	4	1	<>	-1	n/a	n/a	0	0	0
398.024	n/a	REC_WORD	199012	wordpools/wasnorm_wordpool_576.txt	LTP295	ltpFR2	4	1	DANDRUFF	439	n/a	n/a	0	0	0
398.856	n/a	REC_WORD	199428	wordpools/wasnorm_wordpool_576.txt	LTP295	ltpFR2	4	1	LION	827	n/a	n/a	0	0	0
399.878	n/a	REC_WORD	199939	wordpools/wasnorm_wordpool_576.txt	LTP295	ltpFR2	4	1	PUPPY	1144	n/a	n/a	0	0	0
402.286	n/a	REC_WORD	201143	wordpools/wasnorm_wordpool_576.txt	LTP295	ltpFR2	4	1	BABY	64	n/a	n/a	0	0	0
404.11	n/a	REC_WORD	202055	wordpools/wasnorm_wordpool_576.txt	LTP295	ltpFR2	4	1	MUMMY	932	n/a	n/a	0	0	0
406.274	n/a	REC_WORD	203137	wordpools/wasnorm_wordpool_576.txt	LTP295	ltpFR2	4	1	CATCHER	258	n/a	n/a	0	0	0
407.1	n/a	REC_WORD	203550	wordpools/wasnorm_wordpool_576.txt	LTP295	ltpFR2	4	1	SALT	1229	n/a	n/a	0	0	0
407.972	n/a	REC_WORD	203986	wordpools/wasnorm_wordpool_576.txt	LTP295	ltpFR2	4	1	PEPPER	1047	n/a	n/a	0	0	0
409.0	n/a	REC_WORD	204500	wordpools/wasnorm_wordpool_576.txt	LTP295	ltpFR2	4	1	WITNESS	1618	n/a	n/a	0	0	0
409.81	n/a	REC_WORD	204905	wordpools/wasnorm_wordpool_576.txt	LTP295	ltpFR2	4	1	SUSPECT	1415	n/a	n/a	0	0	0
412.118	n/a	REC_WORD	206059	wordpools/wasnorm_wordpool_576.txt	LTP295	ltpFR2	4	1	MARSH	874	n/a	n/a	0	0	0
