mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	color_b	color_g	color_r	case	font
0	SESS_START	n/a	LTP145	ltpFR	6	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
36606	WORD	wordpools/wasnorm_wordpool.txt	LTP145	ltpFR	6	1	0	TROUT	1511	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
40530	WORD	wordpools/wasnorm_wordpool.txt	LTP145	ltpFR	6	1	0	EXPERT	543	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
44512	WORD	wordpools/wasnorm_wordpool.txt	LTP145	ltpFR	6	1	0	KLEENEX	782	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
48677	WORD	wordpools/wasnorm_wordpool.txt	LTP145	ltpFR	6	1	1	OWL	992	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
52774	WORD	wordpools/wasnorm_wordpool.txt	LTP145	ltpFR	6	1	1	SAUCER	1237	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
56674	WORD	wordpools/wasnorm_wordpool.txt	LTP145	ltpFR	6	1	0	FLESH	579	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
60639	WORD	wordpools/wasnorm_wordpool.txt	LTP145	ltpFR	6	1	0	PROFESSIONAL	1130	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
64646	WORD	wordpools/wasnorm_wordpool.txt	LTP145	ltpFR	6	1	0	FARM	552	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
68752	WORD	wordpools/wasnorm_wordpool.txt	LTP145	ltpFR	6	1	0	COLLEGE	346	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
72859	WORD	wordpools/wasnorm_wordpool.txt	LTP145	ltpFR	6	1	0	SODA	1341	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
77066	WORD	wordpools/wasnorm_wordpool.txt	LTP145	ltpFR	6	1	1	BALLOON	75	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
81214	WORD	wordpools/wasnorm_wordpool.txt	LTP145	ltpFR	6	1	1	ZOO	1637	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
85179	WORD	wordpools/wasnorm_wordpool.txt	LTP145	ltpFR	6	1	1	COOLER	375	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
89028	WORD	wordpools/wasnorm_wordpool.txt	LTP145	ltpFR	6	1	1	HANDKERCHIEF	686	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
93210	WORD	wordpools/wasnorm_wordpool.txt	LTP145	ltpFR	6	1	1	POOL	1103	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
97275	WORD	wordpools/wasnorm_wordpool.txt	LTP145	ltpFR	6	1	1	CREEK	404	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
102924	REC_START	n/a	LTP145	ltpFR	6	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
104515	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP145	ltpFR	6	1	1	CREEK	404	n/a	0	n/a	n/a	n/a	n/a	n/a
105972	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP145	ltpFR	6	1	1	COOLER	375	n/a	0	n/a	n/a	n/a	n/a	n/a
107613	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP145	ltpFR	6	1	1	HANDKERCHIEF	686	n/a	0	n/a	n/a	n/a	n/a	n/a
110137	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP145	ltpFR	6	1	1	BALLOON	75	n/a	0	n/a	n/a	n/a	n/a	n/a
111594	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP145	ltpFR	6	1	1	ZOO	1637	n/a	0	n/a	n/a	n/a	n/a	n/a
113235	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP145	ltpFR	6	1	0	TROUT	1511	n/a	0	n/a	n/a	n/a	n/a	n/a
114677	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP145	ltpFR	6	1	0	FLESH	579	n/a	0	n/a	n/a	n/a	n/a	n/a
116358	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP145	ltpFR	6	1	1	POOL	1103	n/a	0	n/a	n/a	n/a	n/a	n/a
118758	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP145	ltpFR	6	1	0	KLEENEX	782	n/a	0	n/a	n/a	n/a	n/a	n/a
120349	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP145	ltpFR	6	1	0	EXPERT	543	n/a	1	n/a	n/a	n/a	n/a	n/a
121661	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP145	ltpFR	6	1	0	PROFESSIONAL	1130	n/a	1	n/a	n/a	n/a	n/a	n/a
123721	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP145	ltpFR	6	1	0	SODA	1341	n/a	0	n/a	n/a	n/a	n/a	n/a
129957	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP145	ltpFR	6	1	1	OWL	992	n/a	1	n/a	n/a	n/a	n/a	n/a
131155	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP145	ltpFR	6	1	1	SAUCER	1237	n/a	0	n/a	n/a	n/a	n/a	n/a
181329	WORD	wordpools/wasnorm_wordpool.txt	LTP145	ltpFR	6	2	1	CELLO	268	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
185294	WORD	wordpools/wasnorm_wordpool.txt	LTP145	ltpFR	6	2	1	VIOLIN	1571	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
189292	WORD	wordpools/wasnorm_wordpool.txt	LTP145	ltpFR	6	2	1	RIB	1188	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
193358	WORD	wordpools/wasnorm_wordpool.txt	LTP145	ltpFR	6	2	0	SPAGHETTI	1346	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
197423	WORD	wordpools/wasnorm_wordpool.txt	LTP145	ltpFR	6	2	0	RABBIT	1152	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
201606	WORD	wordpools/wasnorm_wordpool.txt	LTP145	ltpFR	6	2	0	TORTOISE	1486	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
