onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	item_name	item_num	list	answer	test_x	test_y	test_z
207.3583984375	n/a	SESS_START	424670	n/a	LTP365	ltpFR2	16	n/a	n/a	n/a	n/a	n/a	0	0	0
223.869140625	n/a	START	458484	n/a	LTP365	ltpFR2	16	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
223.89990234375	n/a	PROB	458547	n/a	LTP365	ltpFR2	16	n/a	n/a	n/a	-1	13	7	5	1
226.19873046875	n/a	PROB	463255	n/a	LTP365	ltpFR2	16	n/a	n/a	n/a	-1	15	7	3	5
227.44873046875	n/a	PROB	465815	n/a	LTP365	ltpFR2	16	n/a	n/a	n/a	-1	16	8	7	1
229.03076171875	n/a	PROB	469055	n/a	LTP365	ltpFR2	16	n/a	n/a	n/a	-1	17	5	7	5
230.2294921875	n/a	PROB	471510	n/a	LTP365	ltpFR2	16	n/a	n/a	n/a	-1	10	6	4	2
231.380859375	n/a	PROB	473868	n/a	LTP365	ltpFR2	16	n/a	n/a	n/a	-1	18	7	5	6
233.6455078125	n/a	PROB	478506	n/a	LTP365	ltpFR2	16	n/a	n/a	n/a	-1	19	7	8	4
235.79443359375	n/a	STOP	482907	n/a	LTP365	ltpFR2	16	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
274.37646484375	n/a	DISTRACTOR	561923	n/a	LTP365	ltpFR2	16	1	n/a	n/a	n/a	n/a	0	0	0
274.37646484375	n/a	START	561923	n/a	LTP365	ltpFR2	16	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
274.392578125	n/a	PROB	561956	n/a	LTP365	ltpFR2	16	n/a	n/a	n/a	1	17	3	6	8
276.107421875	n/a	PROB	565468	n/a	LTP365	ltpFR2	16	n/a	n/a	n/a	1	10	2	5	3
278.09033203125	n/a	PROB	569529	n/a	LTP365	ltpFR2	16	n/a	n/a	n/a	1	10	1	1	8
279.189453125	n/a	PROB	571780	n/a	LTP365	ltpFR2	16	n/a	n/a	n/a	1	14	8	3	3
280.65625	n/a	PROB	574784	n/a	LTP365	ltpFR2	16	n/a	n/a	n/a	1	11	1	1	9
281.7060546875	n/a	PROB	576934	n/a	LTP365	ltpFR2	16	n/a	n/a	n/a	1	17	4	7	6
283.30419921875	n/a	PROB	580207	n/a	LTP365	ltpFR2	16	n/a	n/a	n/a	1	15	8	3	2
284.7041015625	n/a	PROB	583074	n/a	LTP365	ltpFR2	16	n/a	n/a	n/a	1	3	2	3	1
285.72119140625	n/a	PROB	585157	n/a	LTP365	ltpFR2	16	n/a	n/a	n/a	1	12	3	4	5
288.15185546875	n/a	PROB	590135	n/a	LTP365	ltpFR2	16	n/a	n/a	n/a	1	17	3	6	8
291.0009765625	n/a	PROB	595970	n/a	LTP365	ltpFR2	16	n/a	n/a	n/a	1	10	7	2	1
292.0	n/a	PROB	598016	n/a	LTP365	ltpFR2	16	n/a	n/a	n/a	1	17	7	9	1
293.23291015625	n/a	PROB	600541	n/a	LTP365	ltpFR2	16	n/a	n/a	n/a	1	11	7	1	3
298.37548828125	n/a	STOP	611073	n/a	LTP365	ltpFR2	16	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
299.58056640625	n/a	WORD	613541	wordpools/wasnorm_wordpool_576.txt	LTP365	ltpFR2	16	1	BRANDY	169	n/a	n/a	0	0	0
302.3955078125	n/a	WORD	619306	wordpools/wasnorm_wordpool_576.txt	LTP365	ltpFR2	16	1	FLASK	576	n/a	n/a	0	0	0
305.04345703125	n/a	WORD	624729	wordpools/wasnorm_wordpool_576.txt	LTP365	ltpFR2	16	1	COCKTAIL	338	n/a	n/a	0	0	0
307.775390625	n/a	WORD	630324	wordpools/wasnorm_wordpool_576.txt	LTP365	ltpFR2	16	1	FIREPLACE	570	n/a	n/a	0	0	0
310.42529296875	n/a	WORD	635751	wordpools/wasnorm_wordpool_576.txt	LTP365	ltpFR2	16	1	ROCKET	1202	n/a	n/a	0	0	0
