mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	color_r	color_g	color_b	case	font
0	SESS_START	n/a	LTP070	ltpFR	0	n/a	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a
117844	WORD	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	0	1	-1	SILVERWARE	1308	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
121810	WORD	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	0	1	-1	SUITE	1404	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
125627	WORD	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	0	1	-1	HURRICANE	727	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
129835	WORD	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	0	1	-1	FLASK	576	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
133884	WORD	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	0	1	-1	TROUT	1511	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
138009	WORD	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	0	1	-1	SCHOOL	1248	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
142042	WORD	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	0	1	-1	LITERATURE	831	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
145975	WORD	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	0	1	-1	ROBE	1198	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
150000	WORD	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	0	1	-1	PEAR	1033	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
154134	WORD	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	0	1	-1	KIWI	781	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
158125	WORD	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	0	1	-1	SHIRT	1287	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
161974	WORD	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	0	1	-1	LOG	841	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
165840	WORD	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	0	1	-1	DRILL	497	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
169982	WORD	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	0	1	-1	FIN	566	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
173873	WORD	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	0	1	-1	PHOTO	1055	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
178023	WORD	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	0	1	-1	HAIL	676	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
183756	REC_START	n/a	LTP070	ltpFR	0	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
186155	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	0	1	-1	HURRICANE	727	n/a	n/a	-1	n/a	n/a	n/a	n/a	n/a
188470	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	0	1	-1	DRILL	497	n/a	n/a	-1	n/a	n/a	n/a	n/a	n/a
190865	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	0	1	-1	LOG	841	n/a	n/a	-1	n/a	n/a	n/a	n/a	n/a
