mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	color_r	color_g	color_b	case	font
0	SESS_START	n/a	LTP218	ltpFR	0	n/a	n/a	n/a	n/a	0	4	n/a	n/a	n/a	n/a	n/a	n/a
182809	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP218	ltpFR	0	1	-1	SILK	1307	1	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
186774	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP218	ltpFR	0	1	-1	GRILL	661	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
190605	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP218	ltpFR	0	1	-1	PLATE	1086	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
194804	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP218	ltpFR	0	1	-1	EARTH	515	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
198735	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP218	ltpFR	0	1	-1	KNEE	784	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
202784	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP218	ltpFR	0	1	-1	REFRIGERATOR	1179	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
207000	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP218	ltpFR	0	1	-1	VELVET	1555	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
211032	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP218	ltpFR	0	1	-1	CELLO	268	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
215013	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP218	ltpFR	0	1	-1	TRUMPET	1513	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
219045	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP218	ltpFR	0	1	-1	APRON	35	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
223010	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP218	ltpFR	0	1	-1	POSSUM	1112	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
226988	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP218	ltpFR	0	1	-1	PEACH	1031	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
231174	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP218	ltpFR	0	1	-1	TURNIP	1521	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
235005	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP218	ltpFR	0	1	-1	ARM	38	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
238936	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP218	ltpFR	0	1	-1	DIAL	457	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
242868	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP218	ltpFR	0	1	-1	BILL	126	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
248988	REC_START	n/a	LTP218	ltpFR	0	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
250412	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP218	ltpFR	0	1	-1	SILK	1307	n/a	n/a	-1	n/a	n/a	n/a	n/a	n/a
251208	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP218	ltpFR	0	1	-1	GRILL	661	n/a	n/a	-1	n/a	n/a	n/a	n/a	n/a
251786	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP218	ltpFR	0	1	-1	POSSUM	1112	n/a	n/a	-1	n/a	n/a	n/a	n/a	n/a
252495	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP218	ltpFR	0	1	-1	REFRIGERATOR	1179	n/a	n/a	-1	n/a	n/a	n/a	n/a	n/a
255523	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP218	ltpFR	0	1	-1	KNEE	784	n/a	n/a	-1	n/a	n/a	n/a	n/a	n/a
258052	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP218	ltpFR	0	1	-1	ARM	38	n/a	n/a	-1	n/a	n/a	n/a	n/a	n/a
261430	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP218	ltpFR	0	1	-1	BILL	126	n/a	n/a	-1	n/a	n/a	n/a	n/a	n/a
276620	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP218	ltpFR	0	1	-1	APRON	35	n/a	n/a	-1	n/a	n/a	n/a	n/a	n/a
282187	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP218	ltpFR	0	1	-1	TURNIP	1521	n/a	n/a	-1	n/a	n/a	n/a	n/a	n/a
332623	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP218	ltpFR	0	2	-1	COBBLER	335	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
336567	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP218	ltpFR	0	2	-1	SIDING	1304	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
340536	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP218	ltpFR	0	2	-1	CARPENTER	246	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
344535	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP218	ltpFR	0	2	-1	NEWSSTAND	949	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
348450	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP218	ltpFR	0	2	-1	PAPER	1011	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
352431	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP218	ltpFR	0	2	-1	WRITER	1627	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
356329	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP218	ltpFR	0	2	-1	MAGAZINE	853	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
360227	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP218	ltpFR	0	2	-1	WALL	1582	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
364238	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP218	ltpFR	0	2	-1	MEAL	882	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
368124	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP218	ltpFR	0	2	-1	ANTENNA	28	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
372106	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP218	ltpFR	0	2	-1	PECAN	1036	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
376100	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP218	ltpFR	0	2	-1	PICNIC	1060	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
380303	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP218	ltpFR	0	2	-1	ZEBRA	1635	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
384419	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP218	ltpFR	0	2	-1	TONGUE	1479	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
388283	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP218	ltpFR	0	2	-1	BATHTUB	100	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
392466	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP218	ltpFR	0	2	-1	FLOOR	581	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
398200	REC_START	n/a	LTP218	ltpFR	0	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
399006	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP218	ltpFR	0	2	-1	ZEBRA	1635	n/a	n/a	-1	n/a	n/a	n/a	n/a	n/a
399751	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP218	ltpFR	0	2	-1	TONGUE	1479	n/a	n/a	-1	n/a	n/a	n/a	n/a	n/a
401951	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP218	ltpFR	0	2	-1	FLOOR	581	n/a	n/a	-1	n/a	n/a	n/a	n/a	n/a
402754	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP218	ltpFR	0	2	n/a	BATHROOM	99	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
