onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	item_name	item_num	list	answer	test_x	test_y	test_z
260.93603515625	n/a	SESS_START	534397	n/a	LTP377	ltpFR2	1	n/a	n/a	n/a	n/a	n/a	0	0	0
294.45458984375	n/a	START	603043	n/a	LTP377	ltpFR2	1	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
294.48583984375	n/a	PROB	603107	n/a	LTP377	ltpFR2	1	n/a	n/a	n/a	-1	13	5	7	1
299.0517578125	n/a	PROB	612458	n/a	LTP377	ltpFR2	1	n/a	n/a	n/a	-1	11	4	3	4
301.3828125	n/a	PROB	617232	n/a	LTP377	ltpFR2	1	n/a	n/a	n/a	-1	12	2	9	1
303.765625	n/a	PROB	622112	n/a	LTP377	ltpFR2	1	n/a	n/a	n/a	-1	12	1	9	2
305.4306640625	n/a	STOP	625522	n/a	LTP377	ltpFR2	1	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
371.1494140625	n/a	DISTRACTOR	760114	n/a	LTP377	ltpFR2	1	1	n/a	n/a	n/a	n/a	0	0	0
371.150390625	n/a	START	760116	n/a	LTP377	ltpFR2	1	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
371.16650390625	n/a	PROB	760149	n/a	LTP377	ltpFR2	1	n/a	n/a	n/a	1	11	4	2	5
374.2314453125	n/a	PROB	766426	n/a	LTP377	ltpFR2	1	n/a	n/a	n/a	1	11	3	7	1
376.14697265625	n/a	PROB	770349	n/a	LTP377	ltpFR2	1	n/a	n/a	n/a	1	21	9	5	7
378.6953125	n/a	PROB	775568	n/a	LTP377	ltpFR2	1	n/a	n/a	n/a	1	20	7	5	8
381.494140625	n/a	PROB	781300	n/a	LTP377	ltpFR2	1	n/a	n/a	n/a	1	18	2	9	7
383.60888671875	n/a	PROB	785631	n/a	LTP377	ltpFR2	1	n/a	n/a	n/a	1	18	8	3	7
386.27587890625	n/a	PROB	791093	n/a	LTP377	ltpFR2	1	n/a	n/a	n/a	1	13	3	9	1
388.125	n/a	PROB	794880	n/a	LTP377	ltpFR2	1	n/a	n/a	n/a	1	10	3	5	2
389.85791015625	n/a	PROB	798429	n/a	LTP377	ltpFR2	1	n/a	n/a	n/a	1	12	2	9	1
391.7724609375	n/a	PROB	802350	n/a	LTP377	ltpFR2	1	n/a	n/a	n/a	1	12	8	2	1
