onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	color_b	color_g	color_r	case	font
231.686	n/a	SESS_START	115843	n/a	LTP254	ltpFR	3	n/a	n/a	n/a	n/a	3	n/a	n/a	n/a	n/a	n/a	n/a
332.004	n/a	WORD	166002	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP254	ltpFR	3	1	1	BASKETBALL	96	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
336.086	n/a	WORD	168043	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP254	ltpFR	3	1	1	STREAM	1392	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
340.008	n/a	WORD	170004	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP254	ltpFR	3	1	0	VINEGAR	1569	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
344.042	n/a	WORD	172021	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP254	ltpFR	3	1	0	CREVICE	405	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
348.25	n/a	WORD	174125	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP254	ltpFR	3	1	0	ASTEROID	50	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
352.474	n/a	WORD	176237	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP254	ltpFR	3	1	0	VOLLEYBALL	1576	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
356.522	n/a	WORD	178261	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP254	ltpFR	3	1	1	TART	1436	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
360.62	n/a	WORD	180310	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP254	ltpFR	3	1	1	QUARTER	1148	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
364.804	n/a	WORD	182402	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP254	ltpFR	3	1	1	MULE	931	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
369.02	n/a	WORD	184510	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP254	ltpFR	3	1	1	COLT	349	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
373.052	n/a	WORD	186526	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP254	ltpFR	3	1	1	BUFFALO	186	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
377.026	n/a	WORD	188513	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP254	ltpFR	3	1	1	BISON	131	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
380.898	n/a	WORD	190449	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP254	ltpFR	3	1	0	QUILL	1150	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
384.814	n/a	WORD	192407	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP254	ltpFR	3	1	0	SEA	1259	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
388.738	n/a	WORD	194369	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP254	ltpFR	3	1	0	DIAMOND	458	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
392.804	n/a	WORD	196402	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP254	ltpFR	3	1	0	TRIGGER	1507	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
398.566	n/a	REC_START	199283	n/a	LTP254	ltpFR	3	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
399.498	n/a	REC_WORD	199749	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP254	ltpFR	3	1	0	SEA	1259	n/a	1	n/a	n/a	n/a	n/a	n/a
400.626	n/a	REC_WORD	200313	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP254	ltpFR	3	1	0	TRIGGER	1507	n/a	0	n/a	n/a	n/a	n/a	n/a
401.574	n/a	REC_WORD	200787	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP254	ltpFR	3	1	0	VOLLEYBALL	1576	n/a	0	n/a	n/a	n/a	n/a	n/a
