onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	color_r	color_g	color_b	case	font
245.772	n/a	SESS_START	122886	n/a	LTP262	ltpFR	4	n/a	n/a	n/a	n/a	1	2	n/a	n/a	n/a	n/a	n/a	n/a
420.176	n/a	WORD	210088	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP262	ltpFR	4	1	1	BEAST	108	0	n/a	1	0.422607421875	0.5869140625	0	upper	zerothre.ttf
424.058	n/a	WORD	212029	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP262	ltpFR	4	1	1	RUBY	1214	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
428.14	n/a	WORD	214070	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP262	ltpFR	4	1	1	DOORBELL	487	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
432.288	n/a	WORD	216144	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP262	ltpFR	4	1	0	CREW	406	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	amplitud.ttf
436.236	n/a	WORD	218118	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP262	ltpFR	4	1	0	DAM	436	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	amplitud.ttf
440.152	n/a	WORD	220076	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP262	ltpFR	4	1	0	PUMP	1141	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	amplitud.ttf
444.134	n/a	WORD	222067	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP262	ltpFR	4	1	1	DOLPHIN	483	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	zerothre.ttf
448.316	n/a	WORD	224158	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP262	ltpFR	4	1	1	VINE	1568	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	zerothre.ttf
452.18	n/a	WORD	226090	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP262	ltpFR	4	1	1	OTTER	986	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	zerothre.ttf
456.196	n/a	WORD	228098	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP262	ltpFR	4	1	1	ASTEROID	50	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
460.096	n/a	WORD	230048	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP262	ltpFR	4	1	1	SHORTCAKE	1292	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
464.21	n/a	WORD	232105	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP262	ltpFR	4	1	0	DINER	467	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	amplitud.ttf
468.358	n/a	WORD	234179	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP262	ltpFR	4	1	0	OCEAN	970	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	amplitud.ttf
472.324	n/a	WORD	236162	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP262	ltpFR	4	1	0	PIGMENT	1066	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	amplitud.ttf
