onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	color_r	color_g	color_b	case	font
304.44	n/a	SESS_START	152220	n/a	LTP244	ltpFR	11	n/a	n/a	n/a	n/a	1	3	n/a	n/a	n/a	n/a	n/a	n/a
390.036	n/a	WORD	195018	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP244	ltpFR	11	1	0	MOON	914	0	n/a	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
394.03	n/a	WORD	197015	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP244	ltpFR	11	1	0	BRACES	164	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
398.058	n/a	WORD	199029	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP244	ltpFR	11	1	1	MUG	930	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	amplitud.ttf
402.218	n/a	WORD	201109	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP244	ltpFR	11	1	1	DISH	474	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	amplitud.ttf
406.346	n/a	WORD	203173	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP244	ltpFR	11	1	1	VELVET	1555	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	amplitud.ttf
410.174	n/a	WORD	205087	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP244	ltpFR	11	1	1	DRAGON	492	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	amplitud.ttf
414.334	n/a	WORD	207167	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP244	ltpFR	11	1	1	OCTOPUS	971	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	amplitud.ttf
418.446	n/a	WORD	209223	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP244	ltpFR	11	1	1	HORSE	719	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	amplitud.ttf
422.306	n/a	WORD	211153	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP244	ltpFR	11	1	0	AUTOMOBILE	62	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	zerothre.ttf
426.35	n/a	WORD	213175	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP244	ltpFR	11	1	0	VALVE	1546	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
430.296	n/a	WORD	215148	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP244	ltpFR	11	1	0	PONY	1102	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	zerothre.ttf
434.422	n/a	WORD	217211	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP244	ltpFR	11	1	0	UNDERWEAR	1537	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
438.5	n/a	WORD	219250	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP244	ltpFR	11	1	0	PEDESTRIAN	1038	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	zerothre.ttf
442.46	n/a	WORD	221230	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP244	ltpFR	11	1	0	BARRACUDA	90	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	zerothre.ttf
446.454	n/a	WORD	223227	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP244	ltpFR	11	1	1	BOUQUET	157	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	amplitud.ttf
450.432	n/a	WORD	225216	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP244	ltpFR	11	1	1	TURNIP	1521	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	amplitud.ttf
463.196	n/a	REC_START	231598	n/a	LTP244	ltpFR	11	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
464.542	n/a	REC_WORD	232271	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP244	ltpFR	11	1	1	DRAGON	492	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
465.71	n/a	REC_WORD	232855	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP244	ltpFR	11	1	0	BRACES	164	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
466.688	n/a	REC_WORD	233344	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP244	ltpFR	11	1	0	MOON	914	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
468.07	n/a	REC_WORD	234035	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP244	ltpFR	11	1	1	VELVET	1555	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
471.092	n/a	REC_WORD	235546	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP244	ltpFR	11	1	0	PONY	1102	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
472.718	n/a	REC_WORD	236359	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP244	ltpFR	11	1	1	TURNIP	1521	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
474.024	n/a	REC_WORD	237012	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP244	ltpFR	11	1	1	BOUQUET	157	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
481.798	n/a	REC_WORD	240899	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP244	ltpFR	11	1	0	AUTOMOBILE	62	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
628.534	n/a	WORD	314267	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP244	ltpFR	11	2	1	SILVERWARE	1308	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	amplitud.ttf
640.7	n/a	WORD	320350	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP244	ltpFR	11	2	1	FORK	594	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	amplitud.ttf
652.6	n/a	WORD	326300	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP244	ltpFR	11	2	1	CITY	314	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	amplitud.ttf
664.432	n/a	WORD	332216	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP244	ltpFR	11	2	1	WASP	1593	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	amplitud.ttf
676.63	n/a	WORD	338315	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP244	ltpFR	11	2	0	ANTELOPE	27	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	zerothre.ttf
688.53	n/a	WORD	344265	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP244	ltpFR	11	2	0	TURKEY	1520	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
700.512	n/a	WORD	350256	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP244	ltpFR	11	2	0	CAPITAL	238	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	zerothre.ttf
712.46	n/a	WORD	356230	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP244	ltpFR	11	2	0	RIVER	1194	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	zerothre.ttf
724.376	n/a	WORD	362188	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP244	ltpFR	11	2	0	KIWI	781	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
736.542	n/a	WORD	368271	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP244	ltpFR	11	2	1	REFRIGERATOR	1179	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	amplitud.ttf
748.49	n/a	WORD	374245	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP244	ltpFR	11	2	1	BEAN	105	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	amplitud.ttf
760.64	n/a	WORD	380320	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP244	ltpFR	11	2	1	POTATO	1115	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	amplitud.ttf
772.538	n/a	WORD	386269	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP244	ltpFR	11	2	1	ANTEATER	26	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	amplitud.ttf
784.638	n/a	WORD	392319	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP244	ltpFR	11	2	0	DINNER	468	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
796.668	n/a	WORD	398334	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP244	ltpFR	11	2	0	DUSTPAN	509	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
808.568	n/a	WORD	404284	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP244	ltpFR	11	2	0	DIRT	472	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
821.466	n/a	REC_START	410733	n/a	LTP244	ltpFR	11	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
823.158	n/a	REC_WORD	411579	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP244	ltpFR	11	2	0	DUSTPAN	509	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
