mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	answer	test_x	test_y	test_z	color_r	color_g	color_b	case	font
0	SESS_START	n/a	LTP210	ltpFR	11	n/a	n/a	n/a	n/a	1	3	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
56661	START	n/a	LTP210	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
56694	PROB	n/a	LTP210	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	17	4	4	9	n/a	n/a	n/a	n/a	n/a
58359	PROB	n/a	LTP210	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	13	6	4	3	n/a	n/a	n/a	n/a	n/a
59506	PROB	n/a	LTP210	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	11	1	5	5	n/a	n/a	n/a	n/a	n/a
60555	PROB	n/a	LTP210	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	13	6	4	3	n/a	n/a	n/a	n/a	n/a
61503	PROB	n/a	LTP210	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	17	4	6	7	n/a	n/a	n/a	n/a	n/a
62752	PROB	n/a	LTP210	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	12	9	1	2	n/a	n/a	n/a	n/a	n/a
64665	PROB	n/a	LTP210	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	16	6	2	8	n/a	n/a	n/a	n/a	n/a
66147	PROB	n/a	LTP210	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	26	9	9	8	n/a	n/a	n/a	n/a	n/a
67978	PROB	n/a	LTP210	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	19	9	1	9	n/a	n/a	n/a	n/a	n/a
69243	PROB	n/a	LTP210	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	23	9	6	6	n/a	n/a	n/a	n/a	n/a
71057	PROB	n/a	LTP210	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	8	3	1	4	n/a	n/a	n/a	n/a	n/a
72653	PROB	n/a	LTP210	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	19	8	9	2	n/a	n/a	n/a	n/a	n/a
74435	PROB	n/a	LTP210	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	16	5	5	6	n/a	n/a	n/a	n/a	n/a
75387	STOP	n/a	LTP210	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
137857	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP210	ltpFR	11	1	0	COURSE	390	0	n/a	1	n/a	0	0	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
141868	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP210	ltpFR	11	1	0	DETERGENT	455	n/a	n/a	1	n/a	0	0	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
145945	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP210	ltpFR	11	1	0	DAISY	435	n/a	n/a	0	n/a	0	0	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
150139	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP210	ltpFR	11	1	0	BABY	64	n/a	n/a	1	n/a	0	0	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
154166	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP210	ltpFR	11	1	0	DIAPER	459	n/a	n/a	0	n/a	0	0	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
158276	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP210	ltpFR	11	1	0	BOUQUET	157	n/a	n/a	0	n/a	0	0	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
162354	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP210	ltpFR	11	1	0	SQUID	1361	n/a	n/a	0	n/a	0	0	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
166298	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP210	ltpFR	11	1	0	ANT	25	n/a	n/a	0	n/a	0	0	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
