onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	answer	test_x	test_y	test_z	color_b	color_g	color_r	case	font
242.794	n/a	SESS_START	121397	n/a	LTP084	ltpFR	12	n/a	n/a	n/a	n/a	3	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
277.27	n/a	START	138635	n/a	LTP084	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
277.296	n/a	PROB	138648	n/a	LTP084	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	16	4	5	8	n/a	n/a	n/a	n/a	n/a
280.828	n/a	PROB	140414	n/a	LTP084	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	21	7	5	9	n/a	n/a	n/a	n/a	n/a
282.388	n/a	PROB	141194	n/a	LTP084	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	12	1	6	5	n/a	n/a	n/a	n/a	n/a
284.002	n/a	PROB	142001	n/a	LTP084	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	12	7	5	1	n/a	n/a	n/a	n/a	n/a
285.354	n/a	PROB	142677	n/a	LTP084	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	19	7	4	8	n/a	n/a	n/a	n/a	n/a
287.378	n/a	PROB	143689	n/a	LTP084	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	12	7	4	1	n/a	n/a	n/a	n/a	n/a
288.652	n/a	PROB	144326	n/a	LTP084	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	18	6	3	6	n/a	n/a	n/a	n/a	n/a
290.736	n/a	PROB	145368	n/a	LTP084	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	17	7	9	1	n/a	n/a	n/a	n/a	n/a
292.344	n/a	PROB	146172	n/a	LTP084	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	23	6	8	9	n/a	n/a	n/a	n/a	n/a
297.272	n/a	STOP	148636	n/a	LTP084	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
325.052	n/a	START	162526	n/a	LTP084	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
326.552	n/a	PROB	163276	n/a	LTP084	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	19	9	2	8	n/a	n/a	n/a	n/a	n/a
328.56	n/a	PROB	164280	n/a	LTP084	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	17	6	9	2	n/a	n/a	n/a	n/a	n/a
330.36	n/a	PROB	165180	n/a	LTP084	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	15	6	2	7	n/a	n/a	n/a	n/a	n/a
332.668	n/a	STOP	166334	n/a	LTP084	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
333.952	n/a	WORD	166976	wordpools/wasnorm_wordpool.txt	LTP084	ltpFR	12	1	0	TUBE	1516	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
336.96	n/a	START	168480	n/a	LTP084	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
338.018	n/a	PROB	169009	n/a	LTP084	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	17	5	8	4	n/a	n/a	n/a	n/a	n/a
340.05	n/a	PROB	170025	n/a	LTP084	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	18	2	8	8	n/a	n/a	n/a	n/a	n/a
341.608	n/a	PROB	170804	n/a	LTP084	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	21	8	7	6	n/a	n/a	n/a	n/a	n/a
343.044	n/a	PROB	171522	n/a	LTP084	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	7	2	4	1	n/a	n/a	n/a	n/a	n/a
344.494	n/a	STOP	172247	n/a	LTP084	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
345.902	n/a	WORD	172951	wordpools/wasnorm_wordpool.txt	LTP084	ltpFR	12	1	0	PATH	1023	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
348.91	n/a	START	174455	n/a	LTP084	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
349.8	n/a	PROB	174900	n/a	LTP084	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	20	8	4	8	n/a	n/a	n/a	n/a	n/a
351.784	n/a	PROB	175892	n/a	LTP084	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	7	5	1	1	n/a	n/a	n/a	n/a	n/a
352.95	n/a	PROB	176475	n/a	LTP084	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	22	7	8	7	n/a	n/a	n/a	n/a	n/a
354.284	n/a	PROB	177142	n/a	LTP084	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	23	7	9	7	n/a	n/a	n/a	n/a	n/a
355.876	n/a	STOP	177938	n/a	LTP084	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
357.866	n/a	WORD	178933	wordpools/wasnorm_wordpool.txt	LTP084	ltpFR	12	1	0	PIRATE	1074	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
360.868	n/a	START	180434	n/a	LTP084	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
361.9	n/a	PROB	180950	n/a	LTP084	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	7	3	3	1	n/a	n/a	n/a	n/a	n/a
363.692	n/a	PROB	181846	n/a	LTP084	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	8	3	3	2	n/a	n/a	n/a	n/a	n/a
365.46	n/a	PROB	182730	n/a	LTP084	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	16	5	9	2	n/a	n/a	n/a	n/a	n/a
367.798	n/a	STOP	183899	n/a	LTP084	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
369.976	n/a	WORD	184988	wordpools/wasnorm_wordpool.txt	LTP084	ltpFR	12	1	0	DEER	444	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
372.984	n/a	START	186492	n/a	LTP084	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
373.85	n/a	PROB	186925	n/a	LTP084	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	11	6	2	3	n/a	n/a	n/a	n/a	n/a
375.634	n/a	PROB	187817	n/a	LTP084	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	17	7	6	4	n/a	n/a	n/a	n/a	n/a
377.484	n/a	PROB	188742	n/a	LTP084	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	14	2	5	7	n/a	n/a	n/a	n/a	n/a
379.478	n/a	STOP	189739	n/a	LTP084	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
382.118	n/a	WORD	191059	wordpools/wasnorm_wordpool.txt	LTP084	ltpFR	12	1	1	MOOSE	915	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
385.126	n/a	START	192563	n/a	LTP084	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
386.26	n/a	PROB	193130	n/a	LTP084	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	15	7	6	2	n/a	n/a	n/a	n/a	n/a
387.934	n/a	PROB	193967	n/a	LTP084	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	19	6	9	4	n/a	n/a	n/a	n/a	n/a
389.866	n/a	PROB	194933	n/a	LTP084	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	18	7	6	5	n/a	n/a	n/a	n/a	n/a
393.126	n/a	STOP	196563	n/a	LTP084	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
394.0	n/a	WORD	197000	wordpools/wasnorm_wordpool.txt	LTP084	ltpFR	12	1	1	JELLO	754	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
397.008	n/a	START	198504	n/a	LTP084	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
397.908	n/a	PROB	198954	n/a	LTP084	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	22	7	9	6	n/a	n/a	n/a	n/a	n/a
400.05	n/a	PROB	200025	n/a	LTP084	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	7	3	2	2	n/a	n/a	n/a	n/a	n/a
401.6	n/a	PROB	200800	n/a	LTP084	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	8	1	1	6	n/a	n/a	n/a	n/a	n/a
402.8	n/a	PROB	201400	n/a	LTP084	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	19	6	6	7	n/a	n/a	n/a	n/a	n/a
404.36	n/a	STOP	202180	n/a	LTP084	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
406.066	n/a	WORD	203033	wordpools/wasnorm_wordpool.txt	LTP084	ltpFR	12	1	1	CANAL	226	n/a	1	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
409.074	n/a	START	204537	n/a	LTP084	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
410.1	n/a	PROB	205050	n/a	LTP084	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	220	8	6	6	n/a	n/a	n/a	n/a	n/a
413.058	n/a	PROB	206529	n/a	LTP084	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	9	1	1	7	n/a	n/a	n/a	n/a	n/a
414.716	n/a	PROB	207358	n/a	LTP084	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	18	9	4	5	n/a	n/a	n/a	n/a	n/a
416.048	n/a	STOP	208024	n/a	LTP084	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
418.1	n/a	WORD	209050	wordpools/wasnorm_wordpool.txt	LTP084	ltpFR	12	1	1	LAKE	796	n/a	1	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
421.1	n/a	START	210550	n/a	LTP084	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
422.2	n/a	PROB	211100	n/a	LTP084	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	13	2	6	5	n/a	n/a	n/a	n/a	n/a
424.118	n/a	PROB	212059	n/a	LTP084	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	11	5	4	2	n/a	n/a	n/a	n/a	n/a
425.566	n/a	PROB	212783	n/a	LTP084	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	18	7	2	9	n/a	n/a	n/a	n/a	n/a
427.484	n/a	PROB	213742	n/a	LTP084	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	12	6	4	2	n/a	n/a	n/a	n/a	n/a
428.816	n/a	STOP	214408	n/a	LTP084	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
430.084	n/a	WORD	215042	wordpools/wasnorm_wordpool.txt	LTP084	ltpFR	12	1	1	OAR	966	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
433.092	n/a	START	216546	n/a	LTP084	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
433.948	n/a	PROB	216974	n/a	LTP084	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	11	3	1	7	n/a	n/a	n/a	n/a	n/a
436.94	n/a	PROB	218470	n/a	LTP084	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	14	3	8	3	n/a	n/a	n/a	n/a	n/a
438.382	n/a	PROB	219191	n/a	LTP084	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	12	4	1	7	n/a	n/a	n/a	n/a	n/a
440.114	n/a	STOP	220057	n/a	LTP084	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
442.276	n/a	WORD	221138	wordpools/wasnorm_wordpool.txt	LTP084	ltpFR	12	1	1	GIRAFFE	636	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
445.284	n/a	START	222642	n/a	LTP084	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
446.374	n/a	PROB	223187	n/a	LTP084	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	15	5	5	5	n/a	n/a	n/a	n/a	n/a
447.882	n/a	PROB	223941	n/a	LTP084	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	7	4	1	2	n/a	n/a	n/a	n/a	n/a
449.698	n/a	PROB	224849	n/a	LTP084	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	20	9	9	2	n/a	n/a	n/a	n/a	n/a
451.35	n/a	PROB	225675	n/a	LTP084	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	18	7	2	9	n/a	n/a	n/a	n/a	n/a
453.178	n/a	STOP	226589	n/a	LTP084	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
454.466	n/a	WORD	227233	wordpools/wasnorm_wordpool.txt	LTP084	ltpFR	12	1	0	BEAST	108	n/a	2	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
455.558	n/a	KEY_MSG	227779	n/a	LTP084	ltpFR	12	1	n/a	n/a	n/a	n/a	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
457.466	n/a	START	228733	n/a	LTP084	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
458.274	n/a	PROB	229137	n/a	LTP084	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	14	4	5	5	n/a	n/a	n/a	n/a	n/a
460.248	n/a	PROB	230124	n/a	LTP084	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	14	4	6	4	n/a	n/a	n/a	n/a	n/a
465.466	n/a	STOP	232733	n/a	LTP084	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
466.29	n/a	WORD	233145	wordpools/wasnorm_wordpool.txt	LTP084	ltpFR	12	1	0	ENCYCLOPEDIA	533	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
469.292	n/a	START	234646	n/a	LTP084	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
470.424	n/a	PROB	235212	n/a	LTP084	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	14	9	1	4	n/a	n/a	n/a	n/a	n/a
472.448	n/a	PROB	236224	n/a	LTP084	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	15	5	4	6	n/a	n/a	n/a	n/a	n/a
474.03	n/a	PROB	237015	n/a	LTP084	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	19	5	8	6	n/a	n/a	n/a	n/a	n/a
476.026	n/a	STOP	238013	n/a	LTP084	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
478.474	n/a	WORD	239237	wordpools/wasnorm_wordpool.txt	LTP084	ltpFR	12	1	1	DISC	473	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
481.482	n/a	START	240741	n/a	LTP084	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
482.408	n/a	PROB	241204	n/a	LTP084	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	21	8	8	5	n/a	n/a	n/a	n/a	n/a
483.89	n/a	PROB	241945	n/a	LTP084	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	14	8	5	1	n/a	n/a	n/a	n/a	n/a
485.358	n/a	PROB	242679	n/a	LTP084	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	19	7	4	8	n/a	n/a	n/a	n/a	n/a
487.258	n/a	PROB	243629	n/a	LTP084	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	17	8	8	1	n/a	n/a	n/a	n/a	n/a
488.756	n/a	STOP	244378	n/a	LTP084	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
490.532	n/a	WORD	245266	wordpools/wasnorm_wordpool.txt	LTP084	ltpFR	12	1	1	SHORE	1291	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
493.54	n/a	START	246770	n/a	LTP084	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
494.564	n/a	PROB	247282	n/a	LTP084	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	11	2	7	2	n/a	n/a	n/a	n/a	n/a
496.314	n/a	PROB	248157	n/a	LTP084	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	18	6	9	3	n/a	n/a	n/a	n/a	n/a
497.964	n/a	PROB	248982	n/a	LTP084	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	21	9	5	7	n/a	n/a	n/a	n/a	n/a
499.756	n/a	PROB	249878	n/a	LTP084	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	13	4	3	6	n/a	n/a	n/a	n/a	n/a
501.42	n/a	STOP	250710	n/a	LTP084	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
502.506	n/a	WORD	251253	wordpools/wasnorm_wordpool.txt	LTP084	ltpFR	12	1	0	BEDROOM	111	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
505.508	n/a	START	252754	n/a	LTP084	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
506.356	n/a	PROB	253178	n/a	LTP084	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	10	3	5	2	n/a	n/a	n/a	n/a	n/a
507.988	n/a	PROB	253994	n/a	LTP084	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	19	3	7	9	n/a	n/a	n/a	n/a	n/a
509.714	n/a	PROB	254857	n/a	LTP084	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	20	8	5	7	n/a	n/a	n/a	n/a	n/a
