mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	color_r	color_g	color_b	case	font
0	SESS_START	n/a	LTP168	ltpFR	15	n/a	n/a	n/a	n/a	1	4	n/a	n/a	n/a	n/a	n/a	n/a
55115	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP168	ltpFR	15	1	0	HEDGE	699	0	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
59247	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP168	ltpFR	15	1	0	FEATHER	557	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
63440	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP168	ltpFR	15	1	0	WITNESS	1618	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
67639	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP168	ltpFR	15	1	1	CHAIR	274	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
71510	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP168	ltpFR	15	1	1	UMPIRE	1535	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
75424	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP168	ltpFR	15	1	1	ALMANAC	17	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
79323	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP168	ltpFR	15	1	1	YARD	1630	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
83332	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP168	ltpFR	15	1	0	RIB	1188	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
87436	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP168	ltpFR	15	1	0	VEAL	1551	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
91568	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP168	ltpFR	15	1	1	MOUTH	926	n/a	n/a	2	0.57763671875	0.412841796875	1	upper	zerothre.ttf
93208	KEY_MSG	n/a	LTP168	ltpFR	15	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
95929	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP168	ltpFR	15	1	1	WALRUS	1585	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
100151	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP168	ltpFR	15	1	1	TAIL	1430	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
104311	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP168	ltpFR	15	1	1	QUAIL	1147	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
108215	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP168	ltpFR	15	1	0	OREGANO	983	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
112331	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP168	ltpFR	15	1	0	GARLIC	624	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
116423	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP168	ltpFR	15	1	0	HOOP	716	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
122303	REC_START	n/a	LTP168	ltpFR	15	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
123126	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP168	ltpFR	15	1	1	TAIL	1430	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
123660	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP168	ltpFR	15	1	1	QUAIL	1147	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
124827	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP168	ltpFR	15	1	1	UMPIRE	1535	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
125605	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP168	ltpFR	15	1	0	GARLIC	624	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
127167	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP168	ltpFR	15	1	0	HOOP	716	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
127925	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP168	ltpFR	15	1	n/a	SPICE	1350	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
133363	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP168	ltpFR	15	1	1	ALMANAC	17	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
134066	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP168	ltpFR	15	1	n/a	ENCYCLOPEDIA	533	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
135066	REC_WORD_VV	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP168	ltpFR	15	1	n/a	<>	-1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
139768	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP168	ltpFR	15	1	0	FEATHER	557	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
158505	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP168	ltpFR	15	1	0	WITNESS	1618	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
169276	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP168	ltpFR	15	1	1	WALRUS	1585	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
180017	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP168	ltpFR	15	1	1	YARD	1630	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
181648	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP168	ltpFR	15	1	1	CHAIR	274	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
200975	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP168	ltpFR	15	2	1	BOY	161	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
205057	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP168	ltpFR	15	2	1	GIRL	637	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
208927	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP168	ltpFR	15	2	1	MAJOR	859	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
212769	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP168	ltpFR	15	2	0	COMPUTER	359	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
216784	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP168	ltpFR	15	2	0	KETCHUP	771	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
220705	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP168	ltpFR	15	2	0	CLOVE	329	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
224921	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP168	ltpFR	15	2	0	FACTORY	548	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
228903	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP168	ltpFR	15	2	0	CELERY	266	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
232761	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP168	ltpFR	15	2	0	RELISH	1183	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
