onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	color_b	color_g	color_r	case	font
262.404	n/a	SESS_START	131202	n/a	LTP126	ltpFR	0	n/a	n/a	n/a	n/a	3	n/a	n/a	n/a	n/a	n/a	n/a
340.278	n/a	WORD	170139	wordpools/wasnorm_wordpool.txt	LTP126	ltpFR	0	1	-1	PAN	1008	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
344.294	n/a	WORD	172147	wordpools/wasnorm_wordpool.txt	LTP126	ltpFR	0	1	-1	BULLETIN	195	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
348.308	n/a	WORD	174154	wordpools/wasnorm_wordpool.txt	LTP126	ltpFR	0	1	-1	COLESLAW	344	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
352.198	n/a	WORD	176099	wordpools/wasnorm_wordpool.txt	LTP126	ltpFR	0	1	-1	LOBSTER	837	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
356.34	n/a	WORD	178170	wordpools/wasnorm_wordpool.txt	LTP126	ltpFR	0	1	-1	HOOK	715	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
360.498	n/a	WORD	180249	wordpools/wasnorm_wordpool.txt	LTP126	ltpFR	0	1	-1	COD	340	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
364.636	n/a	WORD	182318	wordpools/wasnorm_wordpool.txt	LTP126	ltpFR	0	1	-1	BRIDGE	174	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
368.676	n/a	WORD	184338	wordpools/wasnorm_wordpool.txt	LTP126	ltpFR	0	1	-1	GARDEN	623	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
372.842	n/a	WORD	186421	wordpools/wasnorm_wordpool.txt	LTP126	ltpFR	0	1	-1	SPACE	1345	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
376.674	n/a	WORD	188337	wordpools/wasnorm_wordpool.txt	LTP126	ltpFR	0	1	-1	SAW	1239	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
380.732	n/a	WORD	190366	wordpools/wasnorm_wordpool.txt	LTP126	ltpFR	0	1	-1	HAMMER	680	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
384.872	n/a	WORD	192436	wordpools/wasnorm_wordpool.txt	LTP126	ltpFR	0	1	-1	BIKE	125	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
388.912	n/a	WORD	194456	wordpools/wasnorm_wordpool.txt	LTP126	ltpFR	0	1	-1	ERASER	538	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
392.954	n/a	WORD	196477	wordpools/wasnorm_wordpool.txt	LTP126	ltpFR	0	1	-1	PIER	1063	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
396.862	n/a	WORD	198431	wordpools/wasnorm_wordpool.txt	LTP126	ltpFR	0	1	-1	RECEPTIONIST	1174	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
401.06	n/a	WORD	200530	wordpools/wasnorm_wordpool.txt	LTP126	ltpFR	0	1	-1	TRUCK	1512	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
407.024	n/a	REC_START	203512	n/a	LTP126	ltpFR	0	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
407.642	n/a	REC_WORD	203821	wordpools/wasnorm_wordpool.txt	LTP126	ltpFR	0	1	-1	RECEPTIONIST	1174	n/a	-1	n/a	n/a	n/a	n/a	n/a
409.05	n/a	REC_WORD	204525	wordpools/wasnorm_wordpool.txt	LTP126	ltpFR	0	1	-1	HAMMER	680	n/a	-1	n/a	n/a	n/a	n/a	n/a
410.382	n/a	REC_WORD	205191	wordpools/wasnorm_wordpool.txt	LTP126	ltpFR	0	1	-1	SAW	1239	n/a	-1	n/a	n/a	n/a	n/a	n/a
411.51	n/a	REC_WORD	205755	wordpools/wasnorm_wordpool.txt	LTP126	ltpFR	0	1	-1	GARDEN	623	n/a	-1	n/a	n/a	n/a	n/a	n/a
412.398	n/a	REC_WORD	206199	wordpools/wasnorm_wordpool.txt	LTP126	ltpFR	0	1	-1	BRIDGE	174	n/a	-1	n/a	n/a	n/a	n/a	n/a
413.38	n/a	REC_WORD	206690	wordpools/wasnorm_wordpool.txt	LTP126	ltpFR	0	1	-1	LOBSTER	837	n/a	-1	n/a	n/a	n/a	n/a	n/a
414.248	n/a	REC_WORD	207124	wordpools/wasnorm_wordpool.txt	LTP126	ltpFR	0	1	-1	HOOK	715	n/a	-1	n/a	n/a	n/a	n/a	n/a
415.186	n/a	REC_WORD	207593	wordpools/wasnorm_wordpool.txt	LTP126	ltpFR	0	1	-1	COD	340	n/a	-1	n/a	n/a	n/a	n/a	n/a
416.204	n/a	REC_WORD	208102	wordpools/wasnorm_wordpool.txt	LTP126	ltpFR	0	1	-1	BULLETIN	195	n/a	-1	n/a	n/a	n/a	n/a	n/a
417.168	n/a	REC_WORD	208584	wordpools/wasnorm_wordpool.txt	LTP126	ltpFR	0	1	-1	COLESLAW	344	n/a	-1	n/a	n/a	n/a	n/a	n/a
420.304	n/a	REC_WORD	210152	wordpools/wasnorm_wordpool.txt	LTP126	ltpFR	0	1	-1	SPACE	1345	n/a	-1	n/a	n/a	n/a	n/a	n/a
491.706	n/a	WORD	245853	wordpools/wasnorm_wordpool.txt	LTP126	ltpFR	0	2	-1	OWNER	993	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
495.756	n/a	WORD	247878	wordpools/wasnorm_wordpool.txt	LTP126	ltpFR	0	2	-1	BRICK	172	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
499.762	n/a	WORD	249881	wordpools/wasnorm_wordpool.txt	LTP126	ltpFR	0	2	-1	FOUNTAIN	597	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
503.71	n/a	WORD	251855	wordpools/wasnorm_wordpool.txt	LTP126	ltpFR	0	2	-1	POTATO	1115	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
