mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	color_r	color_g	color_b	case	font
0	SESS_START	n/a	LTP248	ltpFR	4	n/a	n/a	n/a	n/a	1	5	n/a	n/a	n/a	n/a	n/a	n/a
64179	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP248	ltpFR	4	1	0	ITEM	746	1	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
68256	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP248	ltpFR	4	1	0	MUG	930	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
72283	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP248	ltpFR	4	1	0	JUGGLER	763	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
76161	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP248	ltpFR	4	1	1	GYMNAST	675	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
80054	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP248	ltpFR	4	1	1	KEG	770	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
83965	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP248	ltpFR	4	1	0	RACK	1154	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
88009	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP248	ltpFR	4	1	0	TURNIP	1521	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
92119	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP248	ltpFR	4	1	1	BEETLE	116	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
96113	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP248	ltpFR	4	1	1	MONARCH	906	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
100041	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP248	ltpFR	4	1	1	DICTATOR	462	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
104118	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP248	ltpFR	4	1	1	CARTON	251	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
107962	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP248	ltpFR	4	1	1	CUBE	420	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
112106	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP248	ltpFR	4	1	1	HORNET	718	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
116100	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP248	ltpFR	4	1	0	LILY	821	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
120162	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP248	ltpFR	4	1	0	ANT	25	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
124156	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP248	ltpFR	4	1	0	FACE	547	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
129997	REC_START	n/a	LTP248	ltpFR	4	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
130774	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP248	ltpFR	4	1	0	FACE	547	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
131483	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP248	ltpFR	4	1	0	MUG	930	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
131930	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP248	ltpFR	4	1	1	HORNET	718	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
132855	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP248	ltpFR	4	1	1	BEETLE	116	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
133554	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP248	ltpFR	4	1	0	RACK	1154	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
135110	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP248	ltpFR	4	1	0	ITEM	746	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
136387	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP248	ltpFR	4	1	0	MUG	930	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
142648	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP248	ltpFR	4	1	0	TURNIP	1521	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
151413	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP248	ltpFR	4	1	0	FACE	547	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
194715	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP248	ltpFR	4	1	1	BEETLE	116	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
217250	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP248	ltpFR	4	2	1	CREAM	402	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
221394	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP248	ltpFR	4	2	1	GORILLA	650	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
225538	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP248	ltpFR	4	2	1	GLOBE	641	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
229499	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP248	ltpFR	4	2	1	UNIVERSE	1540	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
233591	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP248	ltpFR	4	2	0	OYSTER	995	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
237702	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP248	ltpFR	4	2	0	CHOCOLATE	306	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
241779	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP248	ltpFR	4	2	1	CRICKET	408	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
245856	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP248	ltpFR	4	2	1	WHEAT	1602	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
249751	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP248	ltpFR	4	2	0	CLAM	315	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
253778	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP248	ltpFR	4	2	0	PASSAGE	1019	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
257905	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP248	ltpFR	4	2	0	KEY	773	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
261816	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP248	ltpFR	4	2	0	ANTEATER	26	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
265710	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP248	ltpFR	4	2	0	COMMUNITY	356	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
269837	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP248	ltpFR	4	2	0	ERASER	538	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
274064	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP248	ltpFR	4	2	1	SKETCH	1315	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
278176	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP248	ltpFR	4	2	1	CRUMB	416	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
283934	REC_START	n/a	LTP248	ltpFR	4	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
284737	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP248	ltpFR	4	2	1	CRUMB	416	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
285944	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP248	ltpFR	4	2	0	OYSTER	995	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
287311	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP248	ltpFR	4	2	0	KEY	773	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
288623	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP248	ltpFR	4	2	0	CLAM	315	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
301548	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP248	ltpFR	4	2	0	COMMUNITY	356	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
334324	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP248	ltpFR	4	2	1	WHEAT	1602	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
344950	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP248	ltpFR	4	2	1	GORILLA	650	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
376496	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP248	ltpFR	4	3	0	CABINET	212	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
380605	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP248	ltpFR	4	3	0	DRAWER	493	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
384467	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP248	ltpFR	4	3	0	ROOF	1205	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
388643	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP248	ltpFR	4	3	0	RAISIN	1163	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
392720	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP248	ltpFR	4	3	0	PEARL	1034	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
396764	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP248	ltpFR	4	3	0	TAR	1435	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
400592	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP248	ltpFR	4	3	0	ROAD	1196	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
404553	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP248	ltpFR	4	3	0	BRIDGE	174	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
408697	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP248	ltpFR	4	3	0	CONTINENT	367	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
412591	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP248	ltpFR	4	3	0	SHAMPOO	1274	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
416751	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP248	ltpFR	4	3	0	BRUNETTE	181	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
420629	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP248	ltpFR	4	3	0	COAL	332	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
424623	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP248	ltpFR	4	3	0	LIVER	833	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
428817	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP248	ltpFR	4	3	0	VINE	1568	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
432761	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP248	ltpFR	4	3	0	HOSE	720	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
436888	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP248	ltpFR	4	3	0	TURKEY	1520	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
442563	REC_START	n/a	LTP248	ltpFR	4	3	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
443156	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP248	ltpFR	4	3	0	TURKEY	1520	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
