mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	color_b	color_g	color_r	case	font
0	SESS_START	n/a	LTP207	ltpFR	3	n/a	n/a	n/a	n/a	5	n/a	n/a	n/a	n/a	n/a	n/a
68978	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP207	ltpFR	3	1	1	ELECTRICIAN	521	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
72865	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP207	ltpFR	3	1	1	DEER	444	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
76964	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP207	ltpFR	3	1	0	DUNGEON	507	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
80795	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP207	ltpFR	3	1	0	LIVER	833	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
84910	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP207	ltpFR	3	1	0	FREEWAY	603	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
88741	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP207	ltpFR	3	1	0	TRUCK	1512	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
92767	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP207	ltpFR	3	1	0	SLUG	1329	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
96732	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP207	ltpFR	3	1	1	WINGS	1614	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
100714	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP207	ltpFR	3	1	1	FLY	586	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
104645	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP207	ltpFR	3	1	1	CLAW	319	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
108677	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP207	ltpFR	3	1	1	SKIN	1318	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
112648	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP207	ltpFR	3	1	0	EXPERT	543	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
116607	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP207	ltpFR	3	1	0	RUG	1215	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
120656	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP207	ltpFR	3	1	0	STOMACH	1384	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
124694	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP207	ltpFR	3	1	1	PALACE	1006	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
128703	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP207	ltpFR	3	1	1	CARPET	247	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
134376	REC_START	n/a	LTP207	ltpFR	3	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
135403	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP207	ltpFR	3	1	1	CARPET	247	n/a	0	n/a	n/a	n/a	n/a	n/a
136306	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP207	ltpFR	3	1	0	RUG	1215	n/a	1	n/a	n/a	n/a	n/a	n/a
137499	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP207	ltpFR	3	1	1	ELECTRICIAN	521	n/a	0	n/a	n/a	n/a	n/a	n/a
139699	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP207	ltpFR	3	1	1	DEER	444	n/a	1	n/a	n/a	n/a	n/a	n/a
141150	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP207	ltpFR	3	1	0	TRUCK	1512	n/a	1	n/a	n/a	n/a	n/a	n/a
144184	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP207	ltpFR	3	1	0	SLUG	1329	n/a	0	n/a	n/a	n/a	n/a	n/a
147832	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP207	ltpFR	3	1	0	STOMACH	1384	n/a	1	n/a	n/a	n/a	n/a	n/a
148713	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP207	ltpFR	3	1	0	LIVER	833	n/a	0	n/a	n/a	n/a	n/a	n/a
151132	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP207	ltpFR	3	1	0	EXPERT	543	n/a	1	n/a	n/a	n/a	n/a	n/a
187196	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP207	ltpFR	3	1	0	DUNGEON	507	n/a	1	n/a	n/a	n/a	n/a	n/a
194594	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP207	ltpFR	3	1	0	FREEWAY	603	n/a	1	n/a	n/a	n/a	n/a	n/a
204504	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP207	ltpFR	3	1	1	SKIN	1318	n/a	0	n/a	n/a	n/a	n/a	n/a
215118	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP207	ltpFR	3	2	0	THRONE	1461	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
219016	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP207	ltpFR	3	2	0	MATTRESS	879	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
223175	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP207	ltpFR	3	2	1	YARN	1631	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
227224	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP207	ltpFR	3	2	1	SHEPHERD	1283	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
231412	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP207	ltpFR	3	2	1	DINER	467	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
235411	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP207	ltpFR	3	2	1	PUMPKIN	1142	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
239470	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP207	ltpFR	3	2	1	MOSS	918	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
243675	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP207	ltpFR	3	2	1	FARMER	553	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
247768	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP207	ltpFR	3	2	0	PITCHFORK	1078	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
251706	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP207	ltpFR	3	2	0	KING	777	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
255888	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP207	ltpFR	3	2	0	SUITE	1404	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
260054	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP207	ltpFR	3	2	0	DETERGENT	455	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
264153	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP207	ltpFR	3	2	1	COD	340	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
268301	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP207	ltpFR	3	2	1	SARDINE	1235	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
272266	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP207	ltpFR	3	2	0	CROWN	415	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
276248	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP207	ltpFR	3	2	0	BUBBLE	183	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
282065	REC_START	n/a	LTP207	ltpFR	3	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
284115	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP207	ltpFR	3	2	0	BUBBLE	183	n/a	0	n/a	n/a	n/a	n/a	n/a
286315	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP207	ltpFR	3	2	0	CROWN	415	n/a	1	n/a	n/a	n/a	n/a	n/a
288116	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP207	ltpFR	3	2	0	THRONE	1461	n/a	1	n/a	n/a	n/a	n/a	n/a
293075	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP207	ltpFR	3	2	0	MATTRESS	879	n/a	1	n/a	n/a	n/a	n/a	n/a
295898	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP207	ltpFR	3	2	1	SHEPHERD	1283	n/a	1	n/a	n/a	n/a	n/a	n/a
316806	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP207	ltpFR	3	2	0	BUBBLE	183	n/a	0	n/a	n/a	n/a	n/a	n/a
319073	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP207	ltpFR	3	2	0	DETERGENT	455	n/a	1	n/a	n/a	n/a	n/a	n/a
362407	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP207	ltpFR	3	3	1	PONY	1102	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
366271	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP207	ltpFR	3	3	1	HUT	729	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
