mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	color_r	color_g	color_b	case	font
0	SESS_START	n/a	LTP168	ltpFR	0	n/a	n/a	n/a	n/a	1	5	n/a	n/a	n/a	n/a	n/a	n/a
90486	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP168	ltpFR	0	1	-1	CENT	270	1	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
94635	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP168	ltpFR	0	1	-1	LAWYER	806	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
98842	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP168	ltpFR	0	1	-1	COOKBOOK	373	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
102783	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP168	ltpFR	0	1	-1	OVEN	991	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
106964	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP168	ltpFR	0	1	-1	GAZELLE	628	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
110863	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP168	ltpFR	0	1	-1	TRAY	1498	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
114686	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP168	ltpFR	0	1	-1	BED	110	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
118827	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP168	ltpFR	0	1	-1	GRASSHOPPER	656	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
122716	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP168	ltpFR	0	1	-1	INSECT	740	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
126723	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP168	ltpFR	0	1	-1	STAIRS	1367	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
130713	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP168	ltpFR	0	1	-1	TWINE	1529	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
134805	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP168	ltpFR	0	1	-1	SHORTS	1293	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
138787	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP168	ltpFR	0	1	-1	JEANS	752	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
142869	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP168	ltpFR	0	1	-1	GOWN	652	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
146691	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP168	ltpFR	0	1	-1	BEAVER	109	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
150873	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP168	ltpFR	0	1	-1	ARTIST	43	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
156530	REC_START	n/a	LTP168	ltpFR	0	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
157323	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP168	ltpFR	0	1	-1	CENT	270	n/a	n/a	-1	n/a	n/a	n/a	n/a	n/a
158131	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP168	ltpFR	0	1	-1	LAWYER	806	n/a	n/a	-1	n/a	n/a	n/a	n/a	n/a
158984	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP168	ltpFR	0	1	-1	COOKBOOK	373	n/a	n/a	-1	n/a	n/a	n/a	n/a	n/a
160172	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP168	ltpFR	0	1	-1	GAZELLE	628	n/a	n/a	-1	n/a	n/a	n/a	n/a	n/a
160920	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP168	ltpFR	0	1	-1	STAIRS	1367	n/a	n/a	-1	n/a	n/a	n/a	n/a	n/a
162267	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP168	ltpFR	0	1	-1	JEANS	752	n/a	n/a	-1	n/a	n/a	n/a	n/a	n/a
172728	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP168	ltpFR	0	1	-1	OVEN	991	n/a	n/a	-1	n/a	n/a	n/a	n/a	n/a
176754	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP168	ltpFR	0	1	-1	GRASSHOPPER	656	n/a	n/a	-1	n/a	n/a	n/a	n/a	n/a
195042	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP168	ltpFR	0	1	-1	ARTIST	43	n/a	n/a	-1	n/a	n/a	n/a	n/a	n/a
246006	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP168	ltpFR	0	2	-1	DYNAMITE	511	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
250071	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP168	ltpFR	0	2	-1	SHIP	1286	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
253970	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP168	ltpFR	0	2	-1	SHACK	1273	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
257828	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP168	ltpFR	0	2	-1	APARTMENT	30	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
261684	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP168	ltpFR	0	2	-1	FOUNTAIN	597	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
265649	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP168	ltpFR	0	2	-1	ANKLE	24	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
269556	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP168	ltpFR	0	2	-1	JOINT	758	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
