onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	item_name	item_num	list	answer	test_x	test_y	test_z
207.12109375	n/a	SESS_START	424184	n/a	LTP348	ltpFR2	17	n/a	n/a	n/a	n/a	n/a	0	0	0
227.74755859375	n/a	START	466427	n/a	LTP348	ltpFR2	17	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
227.77734375	n/a	PROB	466488	n/a	LTP348	ltpFR2	17	n/a	n/a	n/a	-1	12	4	5	3
232.109375	n/a	PROB	475360	n/a	LTP348	ltpFR2	17	n/a	n/a	n/a	-1	6	4	1	1
233.72509765625	n/a	PROB	478669	n/a	LTP348	ltpFR2	17	n/a	n/a	n/a	-1	13	3	7	3
235.32421875	n/a	PROB	481944	n/a	LTP348	ltpFR2	17	n/a	n/a	n/a	-1	18	6	9	3
238.55810546875	n/a	STOP	488567	n/a	LTP348	ltpFR2	17	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
284.26708984375	n/a	WORD	582179	wordpools/wasnorm_wordpool_576.txt	LTP348	ltpFR2	17	1	UNCLE	1536	n/a	n/a	0	0	0
286.73291015625	n/a	WORD	587229	wordpools/wasnorm_wordpool_576.txt	LTP348	ltpFR2	17	1	LAMP	798	n/a	n/a	0	0	0
289.31494140625	n/a	WORD	592517	wordpools/wasnorm_wordpool_576.txt	LTP348	ltpFR2	17	1	BUCKET	184	n/a	n/a	0	0	0
292.130859375	n/a	WORD	598284	wordpools/wasnorm_wordpool_576.txt	LTP348	ltpFR2	17	1	LADY	794	n/a	n/a	0	0	0
294.7626953125	n/a	WORD	603674	wordpools/wasnorm_wordpool_576.txt	LTP348	ltpFR2	17	1	SODA	1341	n/a	n/a	0	0	0
297.24462890625	n/a	WORD	608757	wordpools/wasnorm_wordpool_576.txt	LTP348	ltpFR2	17	1	CEILING	265	n/a	n/a	0	0	0
299.943359375	n/a	WORD	614284	wordpools/wasnorm_wordpool_576.txt	LTP348	ltpFR2	17	1	COUCH	386	n/a	n/a	0	0	0
302.42431640625	n/a	WORD	619365	wordpools/wasnorm_wordpool_576.txt	LTP348	ltpFR2	17	1	CATCHER	258	n/a	n/a	0	0	0
304.87451171875	n/a	WORD	624383	wordpools/wasnorm_wordpool_576.txt	LTP348	ltpFR2	17	1	LASER	801	n/a	n/a	0	0	0
307.33935546875	n/a	WORD	629431	wordpools/wasnorm_wordpool_576.txt	LTP348	ltpFR2	17	1	PASSAGE	1019	n/a	n/a	0	0	0
310.10498046875	n/a	WORD	635095	wordpools/wasnorm_wordpool_576.txt	LTP348	ltpFR2	17	1	SIDEWALK	1303	n/a	n/a	0	0	0
312.55224609375	n/a	WORD	640107	wordpools/wasnorm_wordpool_576.txt	LTP348	ltpFR2	17	1	HAWK	692	n/a	n/a	0	0	0
315.10205078125	n/a	WORD	645329	wordpools/wasnorm_wordpool_576.txt	LTP348	ltpFR2	17	1	PIMPLE	1071	n/a	n/a	0	0	0
317.60107421875	n/a	WORD	650447	wordpools/wasnorm_wordpool_576.txt	LTP348	ltpFR2	17	1	MOP	916	n/a	n/a	0	0	0
320.25	n/a	WORD	655872	wordpools/wasnorm_wordpool_576.txt	LTP348	ltpFR2	17	1	BLOCKADE	137	n/a	n/a	0	0	0
322.916015625	n/a	WORD	661332	wordpools/wasnorm_wordpool_576.txt	LTP348	ltpFR2	17	1	VELVET	1555	n/a	n/a	0	0	0
325.462890625	n/a	WORD	666548	wordpools/wasnorm_wordpool_576.txt	LTP348	ltpFR2	17	1	PUDDLE	1140	n/a	n/a	0	0	0
328.2294921875	n/a	WORD	672214	wordpools/wasnorm_wordpool_576.txt	LTP348	ltpFR2	17	1	FRAGRANCE	599	n/a	n/a	0	0	0
330.978515625	n/a	WORD	677844	wordpools/wasnorm_wordpool_576.txt	LTP348	ltpFR2	17	1	SNAIL	1332	n/a	n/a	0	0	0
333.59375	n/a	WORD	683200	wordpools/wasnorm_wordpool_576.txt	LTP348	ltpFR2	17	1	KETCHUP	771	n/a	n/a	0	0	0
336.34228515625	n/a	WORD	688829	wordpools/wasnorm_wordpool_576.txt	LTP348	ltpFR2	17	1	PLASTER	1085	n/a	n/a	0	0	0
338.94140625	n/a	WORD	694152	wordpools/wasnorm_wordpool_576.txt	LTP348	ltpFR2	17	1	EUROPE	541	n/a	n/a	0	0	0
341.3564453125	n/a	WORD	699098	wordpools/wasnorm_wordpool_576.txt	LTP348	ltpFR2	17	1	RAZOR	1171	n/a	n/a	0	0	0
344.0224609375	n/a	WORD	704558	wordpools/wasnorm_wordpool_576.txt	LTP348	ltpFR2	17	1	BLADE	134	n/a	n/a	0	0	0
345.63818359375	n/a	START	707867	n/a	LTP348	ltpFR2	17	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
346.8173828125	n/a	DISTRACTOR	710282	n/a	LTP348	ltpFR2	17	1	n/a	n/a	n/a	n/a	0	0	0
346.8203125	n/a	PROB	710288	n/a	LTP348	ltpFR2	17	n/a	n/a	n/a	1	13	3	7	3
350.13623046875	n/a	PROB	717079	n/a	LTP348	ltpFR2	17	n/a	n/a	n/a	1	19	9	5	5
351.73486328125	n/a	PROB	720353	n/a	LTP348	ltpFR2	17	n/a	n/a	n/a	1	23	9	7	7
353.90087890625	n/a	PROB	724789	n/a	LTP348	ltpFR2	17	n/a	n/a	n/a	1	27	9	9	9
355.8330078125	n/a	PROB	728746	n/a	LTP348	ltpFR2	17	n/a	n/a	n/a	1	15	2	9	4
358.3818359375	n/a	PROB	733966	n/a	LTP348	ltpFR2	17	n/a	n/a	n/a	1	13	6	3	4
360.9306640625	n/a	PROB	739186	n/a	LTP348	ltpFR2	17	n/a	n/a	n/a	1	16	8	4	4
362.712890625	n/a	PROB	742836	n/a	LTP348	ltpFR2	17	n/a	n/a	n/a	1	13	7	4	2
364.6455078125	n/a	PROB	746794	n/a	LTP348	ltpFR2	17	n/a	n/a	n/a	1	20	7	4	9
