mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	color_r	color_g	color_b	case	font
0	SESS_START	n/a	LTP232	ltpFR	6	n/a	n/a	n/a	n/a	1	5	n/a	n/a	n/a	n/a	n/a	n/a
30132	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP232	ltpFR	6	1	0	TIE	1466	0	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
34063	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP232	ltpFR	6	1	0	KNOT	788	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
38229	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP232	ltpFR	6	1	0	WOLF	1619	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
42261	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP232	ltpFR	6	1	1	DESK	452	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
46209	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP232	ltpFR	6	1	1	TOWEL	1489	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
50074	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP232	ltpFR	6	1	0	TIDE	1465	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
54122	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP232	ltpFR	6	1	0	HERD	705	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
58150	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP232	ltpFR	6	1	0	PRIEST	1122	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
62353	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP232	ltpFR	6	1	0	GOVERNOR	651	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
66352	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP232	ltpFR	6	1	0	PRESIDENT	1121	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
70196	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP232	ltpFR	6	1	1	CAT	257	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
74282	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP232	ltpFR	6	1	1	FORK	594	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
78360	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP232	ltpFR	6	1	1	NECK	939	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
