onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	item_name	item_num	too_fast
4.728515625	n/a	SESS_START	9684	n/a	LTP329	VFFR	1	n/a	n/a	n/a	0
51.041015625	n/a	PRACTICE_WORD	104532	wordpools/wasnorm_wordpool_576.txt	LTP329	VFFR	1	0	RHINO	-1	0
52.4736328125	n/a	PRACTICE_WORD_OFF	107466	wordpools/wasnorm_wordpool_576.txt	LTP329	VFFR	1	0	RHINO	-1	0
52.4736328125	n/a	PRACTICE_REC_START	107466	n/a	LTP329	VFFR	1	0	RHINO	-1	0
53.720703125	n/a	PRACTICE_REC_WORD	110020	wordpools/wasnorm_wordpool_576.txt	LTP329	VFFR	1	0	RHINO	n/a	0
55.474609375	n/a	PRACTICE_REC_STOP	113612	n/a	LTP329	VFFR	1	0	RHINO	-1	0
57.0576171875	n/a	PRACTICE_WORD	116854	wordpools/wasnorm_wordpool_576.txt	LTP329	VFFR	1	1	BEAM	-1	0
58.673828125	n/a	PRACTICE_WORD_OFF	120164	wordpools/wasnorm_wordpool_576.txt	LTP329	VFFR	1	1	BEAM	-1	0
58.673828125	n/a	PRACTICE_REC_START	120164	n/a	LTP329	VFFR	1	1	BEAM	-1	0
60.16943359375	n/a	PRACTICE_REC_WORD	123227	wordpools/wasnorm_wordpool_576.txt	LTP329	VFFR	1	1	BEAM	n/a	0
61.67333984375	n/a	PRACTICE_REC_STOP	126307	n/a	LTP329	VFFR	1	1	BEAM	-1	0
63.4736328125	n/a	PRACTICE_WORD	129994	wordpools/wasnorm_wordpool_576.txt	LTP329	VFFR	1	2	DOG	480	1
64.806640625	n/a	PRACTICE_WORD_OFF	132724	wordpools/wasnorm_wordpool_576.txt	LTP329	VFFR	1	2	DOG	480	1
64.806640625	n/a	PRACTICE_REC_START	132724	n/a	LTP329	VFFR	1	2	DOG	480	0
65.79736328125	n/a	PRACTICE_REC_WORD	134753	wordpools/wasnorm_wordpool_576.txt	LTP329	VFFR	1	2	DOG	n/a	1
67.822265625	n/a	PRACTICE_REC_STOP	138900	n/a	LTP329	VFFR	1	2	DOG	480	1
69.58935546875	n/a	PRACTICE_WORD	142519	wordpools/wasnorm_wordpool_576.txt	LTP329	VFFR	1	3	ICON	-1	1
71.27197265625	n/a	PRACTICE_WORD_OFF	145965	wordpools/wasnorm_wordpool_576.txt	LTP329	VFFR	1	3	ICON	-1	1
71.27197265625	n/a	PRACTICE_REC_START	145965	n/a	LTP329	VFFR	1	3	ICON	-1	0
72.14013671875	n/a	PRACTICE_REC_WORD	147743	wordpools/wasnorm_wordpool_576.txt	LTP329	VFFR	1	3	ICON	n/a	1
74.27197265625	n/a	PRACTICE_REC_STOP	152109	n/a	LTP329	VFFR	1	3	ICON	-1	1
75.80615234375	n/a	PRACTICE_WORD	155251	wordpools/wasnorm_wordpool_576.txt	LTP329	VFFR	1	4	FLOOD	-1	1
77.02197265625	n/a	PRACTICE_REC_START	157741	n/a	LTP329	VFFR	1	4	FLOOD	-1	0
77.02197265625	n/a	PRACTICE_WORD_OFF	157741	wordpools/wasnorm_wordpool_576.txt	LTP329	VFFR	1	4	FLOOD	-1	1
77.94189453125	n/a	PRACTICE_REC_WORD	159625	wordpools/wasnorm_wordpool_576.txt	LTP329	VFFR	1	4	FLOOD	n/a	1
80.02197265625	n/a	PRACTICE_REC_STOP	163885	n/a	LTP329	VFFR	1	4	FLOOD	-1	1
82.1376953125	n/a	PRACTICE_WORD	168218	wordpools/wasnorm_wordpool_576.txt	LTP329	VFFR	1	5	MIRROR	899	0
83.68798828125	n/a	PRACTICE_WORD_OFF	171393	wordpools/wasnorm_wordpool_576.txt	LTP329	VFFR	1	5	MIRROR	899	0
83.68798828125	n/a	PRACTICE_REC_START	171393	n/a	LTP329	VFFR	1	5	MIRROR	899	0
84.8505859375	n/a	PRACTICE_REC_WORD	173774	wordpools/wasnorm_wordpool_576.txt	LTP329	VFFR	1	5	MIRROR	n/a	0
86.6875	n/a	PRACTICE_REC_STOP	177536	n/a	LTP329	VFFR	1	5	MIRROR	899	0
88.40478515625	n/a	PRACTICE_WORD	181053	wordpools/wasnorm_wordpool_576.txt	LTP329	VFFR	1	6	COTTON	385	0
89.73779296875	n/a	PRACTICE_REC_START	183783	n/a	LTP329	VFFR	1	6	COTTON	385	0
89.73779296875	n/a	PRACTICE_WORD_OFF	183783	wordpools/wasnorm_wordpool_576.txt	LTP329	VFFR	1	6	COTTON	385	0
90.7734375	n/a	PRACTICE_REC_WORD	185904	wordpools/wasnorm_wordpool_576.txt	LTP329	VFFR	1	6	COTTON	n/a	0
92.73876953125	n/a	PRACTICE_REC_STOP	189929	n/a	LTP329	VFFR	1	6	COTTON	385	0
94.42041015625	n/a	PRACTICE_WORD	193373	wordpools/wasnorm_wordpool_576.txt	LTP329	VFFR	1	7	IMAGE	-1	1
