onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	item_name	item_num	too_fast
17.16796875	n/a	SESS_START	35160	n/a	LTP347	VFFR	1	n/a	n/a	n/a	0
47.9833984375	n/a	PRACTICE_WORD	98270	wordpools/wasnorm_wordpool_576.txt	LTP347	VFFR	1	0	RHINO	-1	0
49.74951171875	n/a	PRACTICE_WORD_OFF	101887	wordpools/wasnorm_wordpool_576.txt	LTP347	VFFR	1	0	RHINO	-1	0
49.74951171875	n/a	PRACTICE_REC_START	101887	n/a	LTP347	VFFR	1	0	RHINO	-1	0
51.119140625	n/a	PRACTICE_REC_WORD	104692	wordpools/wasnorm_wordpool_576.txt	LTP347	VFFR	1	0	RHINO	n/a	0
52.76611328125	n/a	PRACTICE_REC_STOP	108065	n/a	LTP347	VFFR	1	0	RHINO	-1	0
54.7490234375	n/a	PRACTICE_WORD	112126	wordpools/wasnorm_wordpool_576.txt	LTP347	VFFR	1	1	BEAM	-1	0
56.33203125	n/a	PRACTICE_WORD_OFF	115368	wordpools/wasnorm_wordpool_576.txt	LTP347	VFFR	1	1	BEAM	-1	0
56.33203125	n/a	PRACTICE_REC_START	115368	n/a	LTP347	VFFR	1	1	BEAM	-1	0
57.71484375	n/a	PRACTICE_REC_WORD	118200	wordpools/wasnorm_wordpool_576.txt	LTP347	VFFR	1	1	BEAM	n/a	0
59.34912109375	n/a	PRACTICE_REC_STOP	121547	n/a	LTP347	VFFR	1	1	BEAM	-1	0
61.44873046875	n/a	PRACTICE_WORD	125847	wordpools/wasnorm_wordpool_576.txt	LTP347	VFFR	1	2	DOG	480	1
62.96484375	n/a	PRACTICE_WORD_OFF	128952	wordpools/wasnorm_wordpool_576.txt	LTP347	VFFR	1	2	DOG	480	1
62.96484375	n/a	PRACTICE_REC_START	128952	n/a	LTP347	VFFR	1	2	DOG	480	0
63.93212890625	n/a	PRACTICE_REC_WORD	130933	wordpools/wasnorm_wordpool_576.txt	LTP347	VFFR	1	2	DOG	n/a	1
65.98193359375	n/a	PRACTICE_REC_STOP	135131	n/a	LTP347	VFFR	1	2	DOG	480	1
68.06494140625	n/a	PRACTICE_WORD	139397	wordpools/wasnorm_wordpool_576.txt	LTP347	VFFR	1	3	ICON	-1	0
69.64892578125	n/a	PRACTICE_WORD_OFF	142641	wordpools/wasnorm_wordpool_576.txt	LTP347	VFFR	1	3	ICON	-1	0
69.64892578125	n/a	PRACTICE_REC_START	142641	n/a	LTP347	VFFR	1	3	ICON	-1	0
71.02294921875	n/a	PRACTICE_REC_WORD	145455	wordpools/wasnorm_wordpool_576.txt	LTP347	VFFR	1	3	ICON	n/a	0
72.66455078125	n/a	PRACTICE_REC_STOP	148817	n/a	LTP347	VFFR	1	3	ICON	-1	0
74.24755859375	n/a	PRACTICE_WORD	152059	wordpools/wasnorm_wordpool_576.txt	LTP347	VFFR	1	4	FLOOD	-1	0
75.7646484375	n/a	PRACTICE_REC_START	155166	n/a	LTP347	VFFR	1	4	FLOOD	-1	0
75.7646484375	n/a	PRACTICE_WORD_OFF	155166	wordpools/wasnorm_wordpool_576.txt	LTP347	VFFR	1	4	FLOOD	-1	0
76.8173828125	n/a	PRACTICE_REC_WORD	157322	wordpools/wasnorm_wordpool_576.txt	LTP347	VFFR	1	4	FLOOD	n/a	0
78.7646484375	n/a	PRACTICE_REC_STOP	161310	n/a	LTP347	VFFR	1	4	FLOOD	-1	0
80.6474609375	n/a	PRACTICE_WORD	165166	wordpools/wasnorm_wordpool_576.txt	LTP347	VFFR	1	5	MIRROR	899	0
81.88037109375	n/a	PRACTICE_WORD_OFF	167691	wordpools/wasnorm_wordpool_576.txt	LTP347	VFFR	1	5	MIRROR	899	0
81.88037109375	n/a	PRACTICE_REC_START	167691	n/a	LTP347	VFFR	1	5	MIRROR	899	0
82.91552734375	n/a	PRACTICE_REC_WORD	169811	wordpools/wasnorm_wordpool_576.txt	LTP347	VFFR	1	5	MIRROR	n/a	0
84.8974609375	n/a	PRACTICE_REC_STOP	173870	n/a	LTP347	VFFR	1	5	MIRROR	899	0
86.93115234375	n/a	PRACTICE_WORD	178035	wordpools/wasnorm_wordpool_576.txt	LTP347	VFFR	1	6	COTTON	385	0
88.330078125	n/a	PRACTICE_REC_START	180900	n/a	LTP347	VFFR	1	6	COTTON	385	0
88.330078125	n/a	PRACTICE_WORD_OFF	180900	wordpools/wasnorm_wordpool_576.txt	LTP347	VFFR	1	6	COTTON	385	0
89.5234375	n/a	PRACTICE_REC_WORD	183344	wordpools/wasnorm_wordpool_576.txt	LTP347	VFFR	1	6	COTTON	n/a	0
91.34716796875	n/a	PRACTICE_REC_STOP	187079	n/a	LTP347	VFFR	1	6	COTTON	385	0
93.046875	n/a	PRACTICE_WORD	190560	wordpools/wasnorm_wordpool_576.txt	LTP347	VFFR	1	7	IMAGE	-1	0
94.7958984375	n/a	PRACTICE_WORD_OFF	194142	wordpools/wasnorm_wordpool_576.txt	LTP347	VFFR	1	7	IMAGE	-1	0
94.7958984375	n/a	PRACTICE_REC_START	194142	n/a	LTP347	VFFR	1	7	IMAGE	-1	0
95.880859375	n/a	PRACTICE_REC_WORD	196364	wordpools/wasnorm_wordpool_576.txt	LTP347	VFFR	1	7	IMAGE	n/a	0
