onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	answer	test_x	test_y	test_z	color_b	color_g	color_r	case	font
236.534	n/a	SESS_START	118267	n/a	LTP070	ltpFR	12	n/a	n/a	n/a	n/a	3	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
277.622	n/a	START	138811	n/a	LTP070	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
277.646	n/a	PROB	138823	n/a	LTP070	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	22	9	7	8	n/a	n/a	n/a	n/a	n/a
279.722	n/a	PROB	139861	n/a	LTP070	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	15	9	5	1	n/a	n/a	n/a	n/a	n/a
281.872	n/a	PROB	140936	n/a	LTP070	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	10	2	7	1	n/a	n/a	n/a	n/a	n/a
283.622	n/a	PROB	141811	n/a	LTP070	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	10	2	4	2	n/a	n/a	n/a	n/a	n/a
285.022	n/a	PROB	142511	n/a	LTP070	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	24	7	8	9	n/a	n/a	n/a	n/a	n/a
287.58	n/a	PROB	143790	n/a	LTP070	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	15	1	5	9	n/a	n/a	n/a	n/a	n/a
289.864	n/a	PROB	144932	n/a	LTP070	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	3	1	1	1	n/a	n/a	n/a	n/a	n/a
291.106	n/a	PROB	145553	n/a	LTP070	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	11	3	1	7	n/a	n/a	n/a	n/a	n/a
293.014	n/a	PROB	146507	n/a	LTP070	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	10	3	2	5	n/a	n/a	n/a	n/a	n/a
