onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	answer	test_x	test_y	test_z	color_b	color_g	color_r	case	font
245.268	n/a	SESS_START	122634	n/a	LTP268	ltpFR	8	n/a	n/a	n/a	n/a	1	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
282.376	n/a	START	141188	n/a	LTP268	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
282.408	n/a	PROB	141204	n/a	LTP268	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	11	2	1	8	n/a	n/a	n/a	n/a	n/a
285.02	n/a	PROB	142510	n/a	LTP268	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	17	4	9	4	n/a	n/a	n/a	n/a	n/a
289.398	n/a	PROB	144699	n/a	LTP268	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	10	7	1	2	n/a	n/a	n/a	n/a	n/a
291.494	n/a	PROB	145747	n/a	LTP268	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	19	6	6	7	n/a	n/a	n/a	n/a	n/a
294.474	n/a	PROB	147237	n/a	LTP268	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	14	1	8	5	n/a	n/a	n/a	n/a	n/a
297.184	n/a	PROB	148592	n/a	LTP268	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	14	8	1	5	n/a	n/a	n/a	n/a	n/a
299.232	n/a	PROB	149616	n/a	LTP268	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	20	4	9	7	n/a	n/a	n/a	n/a	n/a
301.462	n/a	STOP	150731	n/a	LTP268	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
353.32	n/a	WORD	176660	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP268	ltpFR	8	1	0	THORN	1459	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
357.212	n/a	WORD	178606	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP268	ltpFR	8	1	0	SPOOL	1356	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
361.39	n/a	WORD	180695	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP268	ltpFR	8	1	0	SPAGHETTI	1346	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
365.534	n/a	WORD	182767	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP268	ltpFR	8	1	0	TILE	1468	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
