onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	color_b	color_g	color_r	case	font
301.652	n/a	SESS_START	150826	n/a	LTP250	ltpFR	1	n/a	n/a	n/a	n/a	5	n/a	n/a	n/a	n/a	n/a	n/a
358.31	n/a	WORD	179155	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP250	ltpFR	1	1	0	DONKEY	484	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
362.238	n/a	WORD	181119	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP250	ltpFR	1	1	0	REFEREE	1178	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
366.232	n/a	WORD	183116	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP250	ltpFR	1	1	0	CHIEF	298	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
370.144	n/a	WORD	185072	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP250	ltpFR	1	1	0	RAZOR	1171	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
374.32	n/a	WORD	187160	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP250	ltpFR	1	1	1	BOWL	158	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
378.23	n/a	WORD	189115	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP250	ltpFR	1	1	1	CARROT	249	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
382.408	n/a	WORD	191204	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP250	ltpFR	1	1	0	TEAM	1441	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
386.27	n/a	WORD	193135	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP250	ltpFR	1	1	0	LOFT	840	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
390.364	n/a	WORD	195182	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP250	ltpFR	1	1	0	DORM	488	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
394.458	n/a	WORD	197229	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP250	ltpFR	1	1	0	NOSE	957	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
398.534	n/a	WORD	199267	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP250	ltpFR	1	1	1	EMPLOYER	532	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
402.664	n/a	WORD	201332	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP250	ltpFR	1	1	1	VALVE	1546	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
406.774	n/a	WORD	203387	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP250	ltpFR	1	1	1	VAN	1548	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
410.968	n/a	WORD	205484	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP250	ltpFR	1	1	1	UNICORN	1538	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
414.878	n/a	WORD	207439	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP250	ltpFR	1	1	1	TOENAIL	1474	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
419.072	n/a	WORD	209536	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP250	ltpFR	1	1	1	RIBBON	1189	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
424.88	n/a	REC_START	212440	n/a	LTP250	ltpFR	1	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
425.948	n/a	REC_WORD	212974	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP250	ltpFR	1	1	1	TOENAIL	1474	n/a	0	n/a	n/a	n/a	n/a	n/a
426.99	n/a	REC_WORD	213495	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP250	ltpFR	1	1	1	RIBBON	1189	n/a	0	n/a	n/a	n/a	n/a	n/a
428.048	n/a	REC_WORD	214024	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP250	ltpFR	1	1	1	UNICORN	1538	n/a	1	n/a	n/a	n/a	n/a	n/a
429.454	n/a	REC_WORD	214727	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP250	ltpFR	1	1	0	CHIEF	298	n/a	1	n/a	n/a	n/a	n/a	n/a
430.432	n/a	REC_WORD	215216	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP250	ltpFR	1	1	1	EMPLOYER	532	n/a	1	n/a	n/a	n/a	n/a	n/a
432.832	n/a	REC_WORD	216416	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP250	ltpFR	1	1	0	REFEREE	1178	n/a	0	n/a	n/a	n/a	n/a	n/a
435.6	n/a	REC_WORD	217800	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP250	ltpFR	1	1	0	DORM	488	n/a	1	n/a	n/a	n/a	n/a	n/a
436.618	n/a	REC_WORD	218309	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP250	ltpFR	1	1	0	LOFT	840	n/a	1	n/a	n/a	n/a	n/a	n/a
448.82	n/a	REC_WORD	224410	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP250	ltpFR	1	1	0	DONKEY	484	n/a	0	n/a	n/a	n/a	n/a	n/a
468.438	n/a	REC_WORD	234219	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP250	ltpFR	1	1	1	CARROT	249	n/a	1	n/a	n/a	n/a	n/a	n/a
505.794	n/a	WORD	252897	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP250	ltpFR	1	2	1	BAKER	71	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
509.754	n/a	WORD	254877	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP250	ltpFR	1	2	1	RESTAURANT	1187	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
513.732	n/a	WORD	256866	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP250	ltpFR	1	2	0	BUSH	202	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
517.776	n/a	WORD	258888	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP250	ltpFR	1	2	0	STAMP	1370	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
521.77	n/a	WORD	260885	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP250	ltpFR	1	2	0	ARMY	39	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
525.63	n/a	WORD	262815	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP250	ltpFR	1	2	0	MONGOOSE	909	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
529.49	n/a	WORD	264745	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP250	ltpFR	1	2	0	FRAGRANCE	599	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
533.318	n/a	WORD	266659	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP250	ltpFR	1	2	0	STAKE	1368	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
537.346	n/a	WORD	268673	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP250	ltpFR	1	2	1	BISON	131	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
541.424	n/a	WORD	270712	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP250	ltpFR	1	2	1	CONE	363	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
545.568	n/a	WORD	272784	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP250	ltpFR	1	2	0	STRANGER	1389	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
