mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	color_b	color_g	color_r	case	font
0	SESS_START	n/a	LTP232	ltpFR	17	n/a	n/a	n/a	n/a	5	n/a	n/a	n/a	n/a	n/a	n/a
14989	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP232	ltpFR	17	1	1	MONK	910	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
19033	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP232	ltpFR	17	1	1	FRIAR	605	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
22994	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP232	ltpFR	17	1	1	COUNTY	389	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
27021	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP232	ltpFR	17	1	0	VILLAGE	1566	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
31098	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP232	ltpFR	17	1	0	DIVER	476	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
34926	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP232	ltpFR	17	1	0	CHIP	303	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
38953	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP232	ltpFR	17	1	0	ROUGE	1213	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
43164	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP232	ltpFR	17	1	1	RASPBERRY	1168	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
47008	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP232	ltpFR	17	1	1	CAKE	219	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
51202	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP232	ltpFR	17	1	1	ACROBAT	4	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
55229	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP232	ltpFR	17	1	1	EMPLOYER	532	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
