onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	color_r	color_g	color_b	case	font
223.884	n/a	SESS_START	111942	n/a	LTP227	ltpFR	4	n/a	n/a	n/a	n/a	0	2	n/a	n/a	n/a	n/a	n/a	n/a
283.876	n/a	WORD	141938	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP227	ltpFR	4	1	1	FROG	608	1	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
287.938	n/a	WORD	143969	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP227	ltpFR	4	1	1	MARGARINE	868	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
291.832	n/a	WORD	145916	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP227	ltpFR	4	1	0	STORE	1387	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
295.692	n/a	WORD	147846	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP227	ltpFR	4	1	0	ALLIGATOR	16	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
299.62	n/a	WORD	149810	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP227	ltpFR	4	1	0	OTTER	986	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
303.598	n/a	WORD	151799	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP227	ltpFR	4	1	0	CUSTOMER	430	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
307.592	n/a	WORD	153796	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP227	ltpFR	4	1	0	CHEF	290	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
311.568	n/a	WORD	155784	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP227	ltpFR	4	1	1	FOOTBALL	591	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
315.58	n/a	WORD	157790	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP227	ltpFR	4	1	1	MARSH	874	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
319.506	n/a	WORD	159753	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP227	ltpFR	4	1	0	LIZARD	834	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
323.634	n/a	WORD	161817	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP227	ltpFR	4	1	0	FOREST	593	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
327.596	n/a	WORD	163798	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP227	ltpFR	4	1	0	STUMP	1396	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
331.722	n/a	WORD	165861	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP227	ltpFR	4	1	1	ZUCCHINI	1638	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
335.734	n/a	WORD	167867	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP227	ltpFR	4	1	1	BARLEY	88	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
339.86	n/a	WORD	169930	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP227	ltpFR	4	1	1	PEANUT	1032	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
343.988	n/a	WORD	171994	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP227	ltpFR	4	1	1	QUILT	1151	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
350.012	n/a	REC_START	175006	n/a	LTP227	ltpFR	4	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
355.084	n/a	REC_WORD	177542	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP227	ltpFR	4	1	1	MARGARINE	868	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
359.17	n/a	REC_WORD	179585	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP227	ltpFR	4	1	1	FROG	608	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
363.91	n/a	REC_WORD	181955	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP227	ltpFR	4	1	0	ALLIGATOR	16	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
365.706	n/a	REC_WORD	182853	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP227	ltpFR	4	1	0	CHEF	290	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
367.396	n/a	REC_WORD	183698	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP227	ltpFR	4	1	0	OTTER	986	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
369.242	n/a	REC_WORD	184621	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP227	ltpFR	4	1	1	FOOTBALL	591	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
371.118	n/a	REC_WORD	185559	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP227	ltpFR	4	1	1	MARSH	874	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
372.984	n/a	REC_WORD	186492	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP227	ltpFR	4	1	0	LIZARD	834	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
374.49	n/a	REC_WORD	187245	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP227	ltpFR	4	1	1	PEANUT	1032	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
376.79	n/a	REC_WORD	188395	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP227	ltpFR	4	1	1	QUILT	1151	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
384.834	n/a	REC_WORD	192417	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP227	ltpFR	4	1	0	CUSTOMER	430	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
407.87	n/a	REC_WORD	203935	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP227	ltpFR	4	1	0	STUMP	1396	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
409.566	n/a	REC_WORD	204783	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP227	ltpFR	4	1	0	FOREST	593	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
411.532	n/a	REC_WORD	205766	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP227	ltpFR	4	1	1	BARLEY	88	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
436.716	n/a	WORD	218358	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP227	ltpFR	4	2	0	ATTIC	56	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
440.594	n/a	WORD	220297	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP227	ltpFR	4	2	0	LOUNGE	845	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
444.538	n/a	WORD	222269	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP227	ltpFR	4	2	0	COLLEGE	346	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
448.634	n/a	WORD	224317	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP227	ltpFR	4	2	1	GRADUATE	653	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
452.478	n/a	WORD	226239	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP227	ltpFR	4	2	1	CORK	380	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
456.472	n/a	WORD	228236	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP227	ltpFR	4	2	1	VEST	1559	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
460.582	n/a	WORD	230291	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP227	ltpFR	4	2	1	FLEA	577	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
464.426	n/a	WORD	232213	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP227	ltpFR	4	2	1	PEBBLE	1035	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
468.27	n/a	WORD	234135	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP227	ltpFR	4	2	1	PLUMBER	1091	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
