mstime	trial_type	stim_file	subject	experiment	session	trial	item_name	item_num	list	answer	test_x	test_y	test_z
0	SESS_START	n/a	LTP117	ltpFR2	6	n/a	n/a	n/a	n/a	n/a	0	0	0
13930	START	n/a	LTP117	ltpFR2	6	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
13963	PROB	n/a	LTP117	ltpFR2	6	n/a	n/a	n/a	-1	14	1	9	4
14911	PROB	n/a	LTP117	ltpFR2	6	n/a	n/a	n/a	-1	16	4	8	4
16010	PROB	n/a	LTP117	ltpFR2	6	n/a	n/a	n/a	-1	13	4	7	1
17025	PROB	n/a	LTP117	ltpFR2	6	n/a	n/a	n/a	-1	7	1	5	1
18140	PROB	n/a	LTP117	ltpFR2	6	n/a	n/a	n/a	-1	14	1	4	9
18955	PROB	n/a	LTP117	ltpFR2	6	n/a	n/a	n/a	-1	24	6	9	9
20137	PROB	n/a	LTP117	ltpFR2	6	n/a	n/a	n/a	-1	13	8	4	1
21102	PROB	n/a	LTP117	ltpFR2	6	n/a	n/a	n/a	-1	6	4	1	1
21884	PROB	n/a	LTP117	ltpFR2	6	n/a	n/a	n/a	-1	17	5	5	7
23032	PROB	n/a	LTP117	ltpFR2	6	n/a	n/a	n/a	-1	18	2	7	9
24298	PROB	n/a	LTP117	ltpFR2	6	n/a	n/a	n/a	-1	13	4	3	6
25262	STOP	n/a	LTP117	ltpFR2	6	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
55184	DISTRACTOR	n/a	LTP117	ltpFR2	6	1	n/a	n/a	n/a	n/a	0	0	0
55185	START	n/a	LTP117	ltpFR2	6	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
55218	PROB	n/a	LTP117	ltpFR2	6	n/a	n/a	n/a	1	16	4	6	8
56566	PROB	n/a	LTP117	ltpFR2	6	n/a	n/a	n/a	1	14	8	4	2
57681	PROB	n/a	LTP117	ltpFR2	6	n/a	n/a	n/a	1	14	4	2	8
58446	PROB	n/a	LTP117	ltpFR2	6	n/a	n/a	n/a	1	12	5	1	6
59313	PROB	n/a	LTP117	ltpFR2	6	n/a	n/a	n/a	1	141	2	6	6
60378	PROB	n/a	LTP117	ltpFR2	6	n/a	n/a	n/a	1	17	2	9	5
61941	PROB	n/a	LTP117	ltpFR2	6	n/a	n/a	n/a	1	16	6	8	2
