mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	color_r	color_g	color_b	case	font
0	SESS_START	n/a	LTP168	ltpFR	14	n/a	n/a	n/a	n/a	1	5	n/a	n/a	n/a	n/a	n/a	n/a
52482	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP168	ltpFR	14	1	0	TERMITE	1451	1	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
56682	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP168	ltpFR	14	1	0	PAINTING	1005	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
60891	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP168	ltpFR	14	1	0	GRAPE	654	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
64728	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP168	ltpFR	14	1	0	GIRAFFE	636	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
68794	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP168	ltpFR	14	1	0	GRASSHOPPER	656	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
72619	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP168	ltpFR	14	1	1	CERAMICS	271	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
76657	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP168	ltpFR	14	1	1	BUTTON	207	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
80538	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP168	ltpFR	14	1	1	TROUSERS	1510	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
84754	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP168	ltpFR	14	1	1	FAMILY	550	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
88662	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP168	ltpFR	14	1	1	HOME	712	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
92560	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP168	ltpFR	14	1	0	PUB	1135	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
96766	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP168	ltpFR	14	1	0	MARS	873	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
100731	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP168	ltpFR	14	1	0	SUITCASE	1403	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
104656	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP168	ltpFR	14	1	1	METEOR	889	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
108527	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP168	ltpFR	14	1	1	STAR	1373	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
112459	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP168	ltpFR	14	1	1	VET	1560	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
118400	REC_START	n/a	LTP168	ltpFR	14	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
119068	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP168	ltpFR	14	1	1	VET	1560	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
