onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	answer	test_x	test_y	test_z	color_b	color_g	color_r	case	font
477.56	n/a	SESS_START	238780	n/a	LTP260	ltpFR	14	n/a	n/a	n/a	n/a	3	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
522.556	n/a	START	261278	n/a	LTP260	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
522.612	n/a	PROB	261306	n/a	LTP260	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	15	6	4	5	n/a	n/a	n/a	n/a	n/a
524.228	n/a	PROB	262114	n/a	LTP260	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	13	4	7	2	n/a	n/a	n/a	n/a	n/a
526.126	n/a	PROB	263063	n/a	LTP260	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	15	7	1	7	n/a	n/a	n/a	n/a	n/a
527.474	n/a	PROB	263737	n/a	LTP260	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	22	8	7	7	n/a	n/a	n/a	n/a	n/a
529.472	n/a	PROB	264736	n/a	LTP260	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	11	3	3	5	n/a	n/a	n/a	n/a	n/a
530.944	n/a	PROB	265472	n/a	LTP260	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	16	3	8	5	n/a	n/a	n/a	n/a	n/a
533.096	n/a	PROB	266548	n/a	LTP260	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	10	6	1	3	n/a	n/a	n/a	n/a	n/a
535.644	n/a	PROB	267822	n/a	LTP260	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	20	5	9	6	n/a	n/a	n/a	n/a	n/a
537.68	n/a	PROB	268840	n/a	LTP260	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	16	7	7	2	n/a	n/a	n/a	n/a	n/a
540.094	n/a	PROB	270047	n/a	LTP260	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	22	9	4	9	n/a	n/a	n/a	n/a	n/a
541.824	n/a	STOP	270912	n/a	LTP260	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
598.346	n/a	START	299173	n/a	LTP260	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
599.856	n/a	PROB	299928	n/a	LTP260	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	8	3	3	2	n/a	n/a	n/a	n/a	n/a
601.312	n/a	PROB	300656	n/a	LTP260	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	10	1	1	8	n/a	n/a	n/a	n/a	n/a
602.562	n/a	PROB	301281	n/a	LTP260	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	14	4	6	4	n/a	n/a	n/a	n/a	n/a
603.924	n/a	PROB	301962	n/a	LTP260	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	17	5	7	5	n/a	n/a	n/a	n/a	n/a
605.74	n/a	STOP	302870	n/a	LTP260	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
607.362	n/a	WORD	303681	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP260	ltpFR	14	1	0	PORCUPINE	1107	n/a	1	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
610.374	n/a	START	305187	n/a	LTP260	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
611.4	n/a	PROB	305700	n/a	LTP260	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	18	4	6	8	n/a	n/a	n/a	n/a	n/a
613.284	n/a	PROB	306642	n/a	LTP260	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	20	9	9	2	n/a	n/a	n/a	n/a	n/a
614.79	n/a	PROB	307395	n/a	LTP260	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	14	8	3	3	n/a	n/a	n/a	n/a	n/a
617.124	n/a	STOP	308562	n/a	LTP260	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
619.448	n/a	WORD	309724	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP260	ltpFR	14	1	0	THIMBLE	1458	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
622.462	n/a	START	311231	n/a	LTP260	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
623.464	n/a	PROB	311732	n/a	LTP260	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	13	1	8	4	n/a	n/a	n/a	n/a	n/a
625.388	n/a	PROB	312694	n/a	LTP260	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	16	6	1	9	n/a	n/a	n/a	n/a	n/a
627.84	n/a	PROB	313920	n/a	LTP260	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	13	1	4	8	n/a	n/a	n/a	n/a	n/a
629.726	n/a	STOP	314863	n/a	LTP260	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
631.622	n/a	WORD	315811	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP260	ltpFR	14	1	0	MOTEL	919	n/a	1	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
634.634	n/a	START	317317	n/a	LTP260	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
635.794	n/a	PROB	317897	n/a	LTP260	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	15	7	1	7	n/a	n/a	n/a	n/a	n/a
637.026	n/a	PROB	318513	n/a	LTP260	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	14	3	3	8	n/a	n/a	n/a	n/a	n/a
638.968	n/a	PROB	319484	n/a	LTP260	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	15	5	6	4	n/a	n/a	n/a	n/a	n/a
642.63	n/a	STOP	321315	n/a	LTP260	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
643.842	n/a	WORD	321921	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP260	ltpFR	14	1	0	SCALLOP	1242	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
646.854	n/a	START	323427	n/a	LTP260	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
647.774	n/a	PROB	323887	n/a	LTP260	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	15	7	2	6	n/a	n/a	n/a	n/a	n/a
649.664	n/a	PROB	324832	n/a	LTP260	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	14	6	3	5	n/a	n/a	n/a	n/a	n/a
652.274	n/a	PROB	326137	n/a	LTP260	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	17	8	6	3	n/a	n/a	n/a	n/a	n/a
654.206	n/a	STOP	327103	n/a	LTP260	ltpFR	14	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
