onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	color_b	color_g	color_r	case	font
245.194	n/a	SESS_START	122597	n/a	LTP117	ltpFR	5	n/a	n/a	n/a	n/a	4	n/a	n/a	n/a	n/a	n/a	n/a
280.348	n/a	WORD	140174	wordpools/wasnorm_wordpool.txt	LTP117	ltpFR	5	1	1	BEGGAR	117	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
284.328	n/a	WORD	142164	wordpools/wasnorm_wordpool.txt	LTP117	ltpFR	5	1	1	ARTERY	41	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
288.406	n/a	WORD	144203	wordpools/wasnorm_wordpool.txt	LTP117	ltpFR	5	1	0	GAUZE	626	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
292.528	n/a	WORD	146264	wordpools/wasnorm_wordpool.txt	LTP117	ltpFR	5	1	0	SHOWER	1296	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
296.432	n/a	WORD	148216	wordpools/wasnorm_wordpool.txt	LTP117	ltpFR	5	1	0	SLEEVE	1324	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
300.408	n/a	WORD	150204	wordpools/wasnorm_wordpool.txt	LTP117	ltpFR	5	1	0	APPENDAGE	32	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
304.362	n/a	WORD	152181	wordpools/wasnorm_wordpool.txt	LTP117	ltpFR	5	1	0	BULLETIN	195	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
308.2	n/a	WORD	154100	wordpools/wasnorm_wordpool.txt	LTP117	ltpFR	5	1	0	DEODORANT	448	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
312.07	n/a	WORD	156035	wordpools/wasnorm_wordpool.txt	LTP117	ltpFR	5	1	1	EARTH	515	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
315.982	n/a	WORD	157991	wordpools/wasnorm_wordpool.txt	LTP117	ltpFR	5	1	1	RAM	1165	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
320.028	n/a	WORD	160014	wordpools/wasnorm_wordpool.txt	LTP117	ltpFR	5	1	1	GULL	671	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
324.222	n/a	WORD	162111	wordpools/wasnorm_wordpool.txt	LTP117	ltpFR	5	1	0	CANAL	226	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
328.294	n/a	WORD	164147	wordpools/wasnorm_wordpool.txt	LTP117	ltpFR	5	1	0	SENATOR	1268	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
332.432	n/a	WORD	166216	wordpools/wasnorm_wordpool.txt	LTP117	ltpFR	5	1	1	SENATE	1267	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
336.568	n/a	WORD	168284	wordpools/wasnorm_wordpool.txt	LTP117	ltpFR	5	1	1	MONGOOSE	909	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
340.754	n/a	WORD	170377	wordpools/wasnorm_wordpool.txt	LTP117	ltpFR	5	1	1	BLACKBOARD	133	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
346.432	n/a	REC_START	173216	n/a	LTP117	ltpFR	5	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
347.286	n/a	REC_WORD	173643	wordpools/wasnorm_wordpool.txt	LTP117	ltpFR	5	1	0	CANAL	226	n/a	1	n/a	n/a	n/a	n/a	n/a
347.888	n/a	REC_WORD	173944	wordpools/wasnorm_wordpool.txt	LTP117	ltpFR	5	1	0	SENATOR	1268	n/a	1	n/a	n/a	n/a	n/a	n/a
348.792	n/a	REC_WORD	174396	wordpools/wasnorm_wordpool.txt	LTP117	ltpFR	5	1	1	SENATE	1267	n/a	0	n/a	n/a	n/a	n/a	n/a
349.74	n/a	REC_WORD	174870	wordpools/wasnorm_wordpool.txt	LTP117	ltpFR	5	1	1	BLACKBOARD	133	n/a	1	n/a	n/a	n/a	n/a	n/a
350.828	n/a	REC_WORD	175414	wordpools/wasnorm_wordpool.txt	LTP117	ltpFR	5	1	1	EARTH	515	n/a	0	n/a	n/a	n/a	n/a	n/a
351.56	n/a	REC_WORD	175780	wordpools/wasnorm_wordpool.txt	LTP117	ltpFR	5	1	1	RAM	1165	n/a	1	n/a	n/a	n/a	n/a	n/a
352.458	n/a	REC_WORD	176229	wordpools/wasnorm_wordpool.txt	LTP117	ltpFR	5	1	1	GULL	671	n/a	1	n/a	n/a	n/a	n/a	n/a
353.71	n/a	REC_WORD	176855	wordpools/wasnorm_wordpool.txt	LTP117	ltpFR	5	1	0	GAUZE	626	n/a	0	n/a	n/a	n/a	n/a	n/a
354.822	n/a	REC_WORD	177411	wordpools/wasnorm_wordpool.txt	LTP117	ltpFR	5	1	0	APPENDAGE	32	n/a	0	n/a	n/a	n/a	n/a	n/a
355.886	n/a	REC_WORD	177943	wordpools/wasnorm_wordpool.txt	LTP117	ltpFR	5	1	1	ARTERY	41	n/a	0	n/a	n/a	n/a	n/a	n/a
