mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	color_b	color_g	color_r	case	font
0	SESS_START	n/a	LTP230	ltpFR	6	n/a	n/a	n/a	n/a	4	n/a	n/a	n/a	n/a	n/a	n/a
53338	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP230	ltpFR	6	1	0	VILLAGE	1566	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
57469	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP230	ltpFR	6	1	0	SCROLL	1257	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
61685	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP230	ltpFR	6	1	0	SHOULDER	1294	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
65533	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP230	ltpFR	6	1	0	WELL	1600	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
69399	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP230	ltpFR	6	1	1	WALRUS	1585	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
73297	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP230	ltpFR	6	1	1	FRAME	600	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
77495	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP230	ltpFR	6	1	1	CAMERA	224	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
81443	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP230	ltpFR	6	1	1	MISSILE	900	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
85542	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP230	ltpFR	6	1	0	CELLO	268	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
89591	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP230	ltpFR	6	1	0	CONDUCTOR	362	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
93572	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP230	ltpFR	6	1	0	MAMMAL	861	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
97504	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP230	ltpFR	6	1	0	CUE	422	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
101452	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP230	ltpFR	6	1	1	LIMB	822	n/a	2	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
103493	KEY_MSG	n/a	LTP230	ltpFR	6	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
106020	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP230	ltpFR	6	1	1	CAPE	237	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
109917	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP230	ltpFR	6	1	1	HERO	706	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
113899	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP230	ltpFR	6	1	1	INSTRUCTOR	741	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
119655	REC_START	n/a	LTP230	ltpFR	6	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
