mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	color_b	color_g	color_r	case	font
0	SESS_START	n/a	LTP070	ltpFR	1	n/a	n/a	n/a	n/a	3	n/a	n/a	n/a	n/a	n/a	n/a
131287	WORD	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	1	1	1	MILDEW	893	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
135432	WORD	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	1	1	1	BOWL	158	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
139537	WORD	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	1	1	0	CASHIER	254	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
143724	WORD	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	1	1	0	ATHLETE	52	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
147810	WORD	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	1	1	0	DESSERT	453	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
151880	WORD	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	1	1	0	YOLK	1633	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
155975	WORD	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	1	1	0	CHICK	296	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
159837	WORD	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	1	1	0	RECIPE	1175	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
163692	WORD	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	1	1	1	ULCER	1533	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
167796	WORD	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	1	1	1	ROCKET	1202	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
171641	WORD	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	1	1	1	TREAT	1501	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
175761	WORD	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	1	1	1	REFEREE	1178	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
179740	WORD	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	1	1	1	DICTATOR	462	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
183744	WORD	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	1	1	1	PRESIDENT	1121	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
187681	WORD	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	1	1	0	COAL	332	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
191651	WORD	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	1	1	0	COOK	372	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
197453	REC_START	n/a	LTP070	ltpFR	1	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
199034	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	1	1	0	COOK	372	n/a	1	n/a	n/a	n/a	n/a	n/a
200536	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	1	1	0	COAL	332	n/a	0	n/a	n/a	n/a	n/a	n/a
202421	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	1	1	1	PRESIDENT	1121	n/a	1	n/a	n/a	n/a	n/a	n/a
204632	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	1	1	1	DICTATOR	462	n/a	1	n/a	n/a	n/a	n/a	n/a
206787	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	1	1	0	CHICK	296	n/a	0	n/a	n/a	n/a	n/a	n/a
208852	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	1	1	0	YOLK	1633	n/a	0	n/a	n/a	n/a	n/a	n/a
212189	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	1	1	1	MILDEW	893	n/a	1	n/a	n/a	n/a	n/a	n/a
216794	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	1	1	1	REFEREE	1178	n/a	1	n/a	n/a	n/a	n/a	n/a
225704	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	1	1	0	RECIPE	1175	n/a	0	n/a	n/a	n/a	n/a	n/a
258040	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	1	1	0	CASHIER	254	n/a	1	n/a	n/a	n/a	n/a	n/a
302370	WORD	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	1	2	0	DANDELION	438	n/a	3	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
304959	KEY_MSG	n/a	LTP070	ltpFR	1	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
307657	WORD	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	1	2	0	ORCHID	982	n/a	3	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
308498	KEY_MSG	n/a	LTP070	ltpFR	1	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
311769	WORD	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	1	2	0	LAWYER	806	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
315756	WORD	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	1	2	0	LETTUCE	814	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
319875	WORD	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	1	2	1	CAP	236	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
323962	WORD	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	1	2	1	KEEPER	769	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
327916	WORD	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	1	2	1	VEGETABLE	1552	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
331853	WORD	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	1	2	1	FUNGUS	614	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
335824	WORD	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	1	2	0	JUDGE	761	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
339786	WORD	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	1	2	0	DOLL	481	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
343682	WORD	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	1	2	0	PIANO	1057	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
347710	WORD	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	1	2	0	ACTOR	5	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
351589	WORD	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	1	2	1	PARSLEY	1016	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
355551	WORD	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	1	2	1	HAIL	676	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
359588	WORD	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	1	2	1	RESORT	1186	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
363633	WORD	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	1	2	1	CREVICE	405	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
369535	REC_START	n/a	LTP070	ltpFR	1	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
371176	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP070	ltpFR	1	2	1	CREVICE	405	n/a	0	n/a	n/a	n/a	n/a	n/a
