onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	item_name	item_num	list	answer	test_x	test_y	test_z
236.602	n/a	SESS_START	118301	n/a	LTP285	ltpFR2	9	n/a	n/a	n/a	n/a	n/a	0	0	0
261.094	n/a	START	130547	n/a	LTP285	ltpFR2	9	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
261.144	n/a	PROB	130572	n/a	LTP285	ltpFR2	9	n/a	n/a	n/a	-1	16	3	8	4
263.386	n/a	PROB	131693	n/a	LTP285	ltpFR2	9	n/a	n/a	n/a	-1	20	3	9	8
265.576	n/a	PROB	132788	n/a	LTP285	ltpFR2	9	n/a	n/a	n/a	-1	5	1	3	1
266.43	n/a	PROB	133215	n/a	LTP285	ltpFR2	9	n/a	n/a	n/a	-1	16	7	4	5
267.634	n/a	PROB	133817	n/a	LTP285	ltpFR2	9	n/a	n/a	n/a	-1	20	9	2	9
269.142	n/a	PROB	134571	n/a	LTP285	ltpFR2	9	n/a	n/a	n/a	-1	18	3	8	7
270.478	n/a	PROB	135239	n/a	LTP285	ltpFR2	9	n/a	n/a	n/a	-1	20	6	5	9
271.864	n/a	STOP	135932	n/a	LTP285	ltpFR2	9	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
321.306	n/a	DISTRACTOR	160653	n/a	LTP285	ltpFR2	9	1	n/a	n/a	n/a	n/a	0	0	0
321.306	n/a	START	160653	n/a	LTP285	ltpFR2	9	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
321.356	n/a	PROB	160678	n/a	LTP285	ltpFR2	9	n/a	n/a	n/a	1	17	3	7	7
322.628	n/a	PROB	161314	n/a	LTP285	ltpFR2	9	n/a	n/a	n/a	1	21	9	4	8
324.686	n/a	PROB	162343	n/a	LTP285	ltpFR2	9	n/a	n/a	n/a	1	9	5	3	1
326.408	n/a	PROB	163204	n/a	LTP285	ltpFR2	9	n/a	n/a	n/a	1	25	9	8	8
328.282	n/a	PROB	164141	n/a	LTP285	ltpFR2	9	n/a	n/a	n/a	1	19	6	6	7
329.704	n/a	PROB	164852	n/a	LTP285	ltpFR2	9	n/a	n/a	n/a	1	18	5	4	9
330.844	n/a	PROB	165422	n/a	LTP285	ltpFR2	9	n/a	n/a	n/a	1	18	4	7	7
332.132	n/a	PROB	166066	n/a	LTP285	ltpFR2	9	n/a	n/a	n/a	1	13	2	8	3
333.502	n/a	PROB	166751	n/a	LTP285	ltpFR2	9	n/a	n/a	n/a	1	16	8	7	1
334.658	n/a	PROB	167329	n/a	LTP285	ltpFR2	9	n/a	n/a	n/a	1	18	2	9	7
336.264	n/a	PROB	168132	n/a	LTP285	ltpFR2	9	n/a	n/a	n/a	1	15	3	6	6
337.502	n/a	PROB	168751	n/a	LTP285	ltpFR2	9	n/a	n/a	n/a	1	12	3	1	8
338.556	n/a	PROB	169278	n/a	LTP285	ltpFR2	9	n/a	n/a	n/a	1	11	5	1	5
339.476	n/a	PROB	169738	n/a	LTP285	ltpFR2	9	n/a	n/a	n/a	1	18	8	8	2
340.496	n/a	PROB	170248	n/a	LTP285	ltpFR2	9	n/a	n/a	n/a	1	13	7	1	5
342.254	n/a	PROB	171127	n/a	LTP285	ltpFR2	9	n/a	n/a	n/a	1	11	3	5	3
343.492	n/a	PROB	171746	n/a	LTP285	ltpFR2	9	n/a	n/a	n/a	1	13	8	3	2
344.588	n/a	STOP	172294	n/a	LTP285	ltpFR2	9	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
346.486	n/a	WORD	173243	wordpools/wasnorm_wordpool_576.txt	LTP285	ltpFR2	9	1	CUSTARD	429	n/a	n/a	0	0	0
348.962	n/a	WORD	174481	wordpools/wasnorm_wordpool_576.txt	LTP285	ltpFR2	9	1	SIBLING	1301	n/a	n/a	0	0	0
351.488	n/a	WORD	175744	wordpools/wasnorm_wordpool_576.txt	LTP285	ltpFR2	9	1	BROTHER	179	n/a	n/a	0	0	0
354.15	n/a	WORD	177075	wordpools/wasnorm_wordpool_576.txt	LTP285	ltpFR2	9	1	COCKTAIL	338	n/a	n/a	0	0	0
356.91	n/a	WORD	178455	wordpools/wasnorm_wordpool_576.txt	LTP285	ltpFR2	9	1	BRANCH	168	n/a	n/a	0	0	0
359.65	n/a	WORD	179825	wordpools/wasnorm_wordpool_576.txt	LTP285	ltpFR2	9	1	QUARTER	1148	n/a	n/a	0	0	0
362.196	n/a	WORD	181098	wordpools/wasnorm_wordpool_576.txt	LTP285	ltpFR2	9	1	CONTRACT	368	n/a	n/a	0	0	0
364.924	n/a	WORD	182462	wordpools/wasnorm_wordpool_576.txt	LTP285	ltpFR2	9	1	VELVET	1555	n/a	n/a	0	0	0
367.634	n/a	WORD	183817	wordpools/wasnorm_wordpool_576.txt	LTP285	ltpFR2	9	1	TOURIST	1488	n/a	n/a	0	0	0
370.076	n/a	WORD	185038	wordpools/wasnorm_wordpool_576.txt	LTP285	ltpFR2	9	1	BLACKBOARD	133	n/a	n/a	0	0	0
372.822	n/a	WORD	186411	wordpools/wasnorm_wordpool_576.txt	LTP285	ltpFR2	9	1	PATIENT	1024	n/a	n/a	0	0	0
375.598	n/a	WORD	187799	wordpools/wasnorm_wordpool_576.txt	LTP285	ltpFR2	9	1	WRENCH	1625	n/a	n/a	0	0	0
378.406	n/a	WORD	189203	wordpools/wasnorm_wordpool_576.txt	LTP285	ltpFR2	9	1	ITEM	746	n/a	n/a	0	0	0
381.052	n/a	WORD	190526	wordpools/wasnorm_wordpool_576.txt	LTP285	ltpFR2	9	1	YOLK	1633	n/a	n/a	0	0	0
383.644	n/a	WORD	191822	wordpools/wasnorm_wordpool_576.txt	LTP285	ltpFR2	9	1	NURSE	963	n/a	n/a	0	0	0
386.436	n/a	WORD	193218	wordpools/wasnorm_wordpool_576.txt	LTP285	ltpFR2	9	1	TREAT	1501	n/a	n/a	0	0	0
389.216	n/a	WORD	194608	wordpools/wasnorm_wordpool_576.txt	LTP285	ltpFR2	9	1	TART	1436	n/a	n/a	0	0	0
391.676	n/a	WORD	195838	wordpools/wasnorm_wordpool_576.txt	LTP285	ltpFR2	9	1	PARSLEY	1016	n/a	n/a	0	0	0
394.302	n/a	WORD	197151	wordpools/wasnorm_wordpool_576.txt	LTP285	ltpFR2	9	1	QUEEN	1149	n/a	n/a	0	0	0
396.994	n/a	WORD	198497	wordpools/wasnorm_wordpool_576.txt	LTP285	ltpFR2	9	1	BEAVER	109	n/a	n/a	0	0	0
399.422	n/a	WORD	199711	wordpools/wasnorm_wordpool_576.txt	LTP285	ltpFR2	9	1	EUROPE	541	n/a	n/a	0	0	0
402.05	n/a	WORD	201025	wordpools/wasnorm_wordpool_576.txt	LTP285	ltpFR2	9	1	LONDON	843	n/a	n/a	0	0	0
404.608	n/a	WORD	202304	wordpools/wasnorm_wordpool_576.txt	LTP285	ltpFR2	9	1	DRUG	501	n/a	n/a	0	0	0
407.116	n/a	WORD	203558	wordpools/wasnorm_wordpool_576.txt	LTP285	ltpFR2	9	1	FLESH	579	n/a	n/a	0	0	0
408.724	n/a	START	204362	n/a	LTP285	ltpFR2	9	n/a	n/a	n/a	2	n/a	n/a	n/a	n/a
409.916	n/a	DISTRACTOR	204958	n/a	LTP285	ltpFR2	9	1	n/a	n/a	n/a	n/a	0	0	0
409.93	n/a	PROB	204965	n/a	LTP285	ltpFR2	9	n/a	n/a	n/a	2	23	5	9	9
412.858	n/a	PROB	206429	n/a	LTP285	ltpFR2	9	n/a	n/a	n/a	2	12	1	2	8
414.012	n/a	PROB	207006	n/a	LTP285	ltpFR2	9	n/a	n/a	n/a	2	17	6	3	8
