mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	color_r	color_g	color_b	case	font
0	SESS_START	n/a	LTP201	ltpFR	1	n/a	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a
92912	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP201	ltpFR	1	1	0	SINK	1309	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
96872	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP201	ltpFR	1	1	0	DOCK	477	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
101033	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP201	ltpFR	1	1	1	FOUNTAIN	597	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
105060	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP201	ltpFR	1	1	1	CHIME	300	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
109071	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP201	ltpFR	1	1	1	EMERALD	528	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
113098	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP201	ltpFR	1	1	1	COP	376	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
117192	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP201	ltpFR	1	1	1	POLICE	1098	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
121086	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP201	ltpFR	1	1	0	BOARD	143	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
124914	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP201	ltpFR	1	1	0	MOUSE	925	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
128991	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP201	ltpFR	1	1	0	BISON	131	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
133135	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP201	ltpFR	1	1	0	HOSE	720	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
136996	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP201	ltpFR	1	1	1	MAGAZINE	853	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
140956	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP201	ltpFR	1	1	1	SPONGE	1355	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
145050	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP201	ltpFR	1	1	1	BULL	193	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
149044	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP201	ltpFR	1	1	0	BATH	98	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
152922	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP201	ltpFR	1	1	0	MARBLE	867	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
158930	REC_START	n/a	LTP201	ltpFR	1	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
160027	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP201	ltpFR	1	1	0	MARBLE	867	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
161100	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP201	ltpFR	1	1	0	BISON	131	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
162093	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP201	ltpFR	1	1	1	POLICE	1098	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
165335	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP201	ltpFR	1	1	0	BOARD	143	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
166677	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP201	ltpFR	1	1	0	HOSE	720	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
176689	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP201	ltpFR	1	1	1	MAGAZINE	853	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
183838	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP201	ltpFR	1	1	0	MARBLE	867	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
