mstime	trial_type	stim_file	subject	experiment	session	trial	item_name	item_num	too_fast
0	SESS_START	n/a	LTP424	VFFR	5	n/a	n/a	n/a	0
208172	FFR_START	n/a	LTP424	VFFR	5	n/a	n/a	n/a	0
211800	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP424	VFFR	5	n/a	PRINCE	1124	0
213195	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP424	VFFR	5	n/a	PRINCESS	1125	0
214507	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP424	VFFR	5	n/a	QUEEN	1149	0
215649	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP424	VFFR	5	n/a	HUSBAND	728	0
216896	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP424	VFFR	5	n/a	WIFE	1609	0
218426	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP424	VFFR	5	n/a	SCALPEL	1243	0
220802	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP424	VFFR	5	n/a	RUG	1215	0
222578	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP424	VFFR	5	n/a	HANDBAG	684	0
226210	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP424	VFFR	5	n/a	KLEENEX	782	0
228685	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP424	VFFR	5	n/a	XEROX	1628	0
232956	FFR_REC_WORD_VV	wordpools/wasnorm_wordpool_576.txt	LTP424	VFFR	5	n/a	<>	-1	0
239910	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP424	VFFR	5	n/a	GRAPE	654	0
263609	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP424	VFFR	5	n/a	STOMACH	1384	0
265665	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP424	VFFR	5	n/a	HEART	697	0
270589	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP424	VFFR	5	n/a	CRICKET	408	0
276381	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP424	VFFR	5	n/a	FROST	609	0
280787	FFR_REC_WORD_VV	wordpools/wasnorm_wordpool_576.txt	LTP424	VFFR	5	n/a	<>	-1	0
291994	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP424	VFFR	5	n/a	GOBLIN	645	0
297571	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP424	VFFR	5	n/a	BUNNY	198	0
298764	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP424	VFFR	5	n/a	RABBIT	1152	0
303205	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP424	VFFR	5	n/a	VIOLIN	1571	0
343548	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP424	VFFR	5	n/a	SLUG	1329	0
347612	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP424	VFFR	5	n/a	BUG	187	0
362944	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP424	VFFR	5	n/a	QUEEN	1149	0
379974	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP424	VFFR	5	n/a	RING	1193	0
418570	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP424	VFFR	5	n/a	BOYFRIEND	162	0
427049	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP424	VFFR	5	n/a	CONVICT	371	0
429017	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP424	VFFR	5	n/a	SUSPECT	1415	0
432967	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP424	VFFR	5	n/a	ROBBER	1197	0
443656	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP424	VFFR	5	n/a	GHETTO	633	0
460559	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP424	VFFR	5	n/a	POWER	-1	0
505065	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP424	VFFR	5	n/a	ROBOT	1200	0
509178	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP424	VFFR	5	n/a	ROSE	1212	0
529099	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP424	VFFR	5	n/a	RUG	1215	0
537491	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP424	VFFR	5	n/a	MOP	916	0
543179	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP424	VFFR	5	n/a	CLOCK	325	0
546110	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP424	VFFR	5	n/a	WRENCH	1625	0
547860	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP424	VFFR	5	n/a	WRIST	1626	0
561768	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP424	VFFR	5	n/a	SERVER	1272	0
562887	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP424	VFFR	5	n/a	SERVANT	1271	0
587603	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP424	VFFR	5	n/a	MASTER	-1	0
602479	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP424	VFFR	5	n/a	SCOTCH	1251	0
612761	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP424	VFFR	5	n/a	CULPRIT	-1	0
638804	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP424	VFFR	5	n/a	FRIEND	606	0
643595	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP424	VFFR	5	n/a	LOVER	846	0
645954	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP424	VFFR	5	n/a	LIVER	833	0
657001	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP424	VFFR	5	n/a	BITTER	-1	0
664728	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP424	VFFR	5	n/a	RECORD	1176	0
701815	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP424	VFFR	5	n/a	FEET	-1	0
759652	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP424	VFFR	5	n/a	LOOM	-1	0
766779	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP424	VFFR	5	n/a	FLOWER	584	0
775750	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP424	VFFR	5	n/a	CHAIR	274	0
793612	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP424	VFFR	5	n/a	DENIM	446	0
808176	FFR_STOP	n/a	LTP424	VFFR	5	n/a	n/a	n/a	0
815474	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP424	VFFR	5	0	RHINO	-1	0
816774	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP424	VFFR	5	0	RHINO	-1	0
816774	PRACTICE_REC_START	n/a	LTP424	VFFR	5	0	RHINO	-1	0
862072	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP424	VFFR	5	0	MOVIE	n/a	0
862972	PRACTICE_REC_STOP	n/a	LTP424	VFFR	5	0	RHINO	-1	0
864905	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP424	VFFR	5	1	BEAM	-1	0
866355	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP424	VFFR	5	1	BEAM	-1	0
866355	PRACTICE_REC_START	n/a	LTP424	VFFR	5	1	BEAM	-1	0
867466	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP424	VFFR	5	1	BEAM	n/a	0
869355	PRACTICE_REC_STOP	n/a	LTP424	VFFR	5	1	BEAM	-1	0
871204	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP424	VFFR	5	2	DOG	480	0
872671	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP424	VFFR	5	2	DOG	480	0
872671	PRACTICE_REC_START	n/a	LTP424	VFFR	5	2	DOG	480	0
874260	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP424	VFFR	5	2	DOG	n/a	0
875672	PRACTICE_REC_STOP	n/a	LTP424	VFFR	5	2	DOG	480	0
877388	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP424	VFFR	5	3	ICON	-1	0
