mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	color_b	color_g	color_r	case	font
0	SESS_START	n/a	LTP245	ltpFR	5	n/a	n/a	n/a	n/a	2	n/a	n/a	n/a	n/a	n/a	n/a
31081	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP245	ltpFR	5	1	0	WALL	1582	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
35158	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP245	ltpFR	5	1	0	MINK	897	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
39369	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP245	ltpFR	5	1	1	HOOD	714	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
43280	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP245	ltpFR	5	1	1	TEAPOT	1442	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
47357	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP245	ltpFR	5	1	1	WAITRESS	1581	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
51435	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP245	ltpFR	5	1	1	ELK	526	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
55512	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP245	ltpFR	5	1	1	TRASH	1497	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
59671	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP245	ltpFR	5	1	1	ROCK	1201	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
63832	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP245	ltpFR	5	1	0	COOKBOOK	373	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
67859	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP245	ltpFR	5	1	0	SWING	1421	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
71837	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP245	ltpFR	5	1	1	COPIER	377	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
75797	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP245	ltpFR	5	1	1	PENCIL	1042	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
79791	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP245	ltpFR	5	1	0	HOSTESS	723	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
83835	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP245	ltpFR	5	1	0	PASTRY	1022	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
87913	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP245	ltpFR	5	1	0	COD	340	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
92006	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP245	ltpFR	5	1	0	SQUID	1361	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
97715	REC_START	n/a	LTP245	ltpFR	5	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
98518	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP245	ltpFR	5	1	0	SQUID	1361	n/a	1	n/a	n/a	n/a	n/a	n/a
99745	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP245	ltpFR	5	1	0	COD	340	n/a	0	n/a	n/a	n/a	n/a	n/a
103362	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP245	ltpFR	5	1	1	WAITRESS	1581	n/a	1	n/a	n/a	n/a	n/a	n/a
104157	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP245	ltpFR	5	1	0	HOSTESS	723	n/a	1	n/a	n/a	n/a	n/a	n/a
114157	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP245	ltpFR	5	1	1	ELK	526	n/a	1	n/a	n/a	n/a	n/a	n/a
118971	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP245	ltpFR	5	1	1	TEAPOT	1442	n/a	0	n/a	n/a	n/a	n/a	n/a
179759	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP245	ltpFR	5	2	1	NUT	965	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
183720	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP245	ltpFR	5	2	1	WORKER	1621	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
187880	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP245	ltpFR	5	2	0	SKETCH	1315	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
191807	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP245	ltpFR	5	2	0	PAINTING	1005	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
195751	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP245	ltpFR	5	2	0	CRAB	397	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
199945	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP245	ltpFR	5	2	0	ISLAND	745	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
203956	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP245	ltpFR	5	2	1	EAR	513	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
208166	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP245	ltpFR	5	2	1	COTTON	385	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
212011	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP245	ltpFR	5	2	0	TOY	1492	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
216221	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP245	ltpFR	5	2	0	PRIMATE	1123	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
220416	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP245	ltpFR	5	2	0	GLOVE	642	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
224510	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP245	ltpFR	5	2	0	EMPLOYEE	531	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
228404	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP245	ltpFR	5	2	1	IRON	744	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
232531	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP245	ltpFR	5	2	1	BACK	65	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
236557	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP245	ltpFR	5	2	1	FINGERNAIL	568	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
240634	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP245	ltpFR	5	2	1	WARDROBE	1587	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
246523	REC_START	n/a	LTP245	ltpFR	5	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
247610	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP245	ltpFR	5	2	1	WARDROBE	1587	n/a	0	n/a	n/a	n/a	n/a	n/a
248681	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP245	ltpFR	5	2	1	FINGERNAIL	568	n/a	0	n/a	n/a	n/a	n/a	n/a
252245	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP245	ltpFR	5	2	n/a	COWBOY	395	n/a	n/a	n/a	n/a	n/a	n/a	n/a
255043	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP245	ltpFR	5	2	0	PRIMATE	1123	n/a	1	n/a	n/a	n/a	n/a	n/a
256480	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP245	ltpFR	5	2	0	ISLAND	745	n/a	1	n/a	n/a	n/a	n/a	n/a
262711	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP245	ltpFR	5	2	1	BACK	65	n/a	0	n/a	n/a	n/a	n/a	n/a
278251	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP245	ltpFR	5	2	0	COD	340	n/a	0	n/a	n/a	n/a	n/a	n/a
287205	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP245	ltpFR	5	2	0	SQUID	1361	n/a	1	n/a	n/a	n/a	n/a	n/a
293730	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP245	ltpFR	5	2	n/a	HORSE	719	n/a	n/a	n/a	n/a	n/a	n/a	n/a
327356	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP245	ltpFR	5	3	0	MAGICIAN	854	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
