mstime	trial_type	stim_file	subject	experiment	session	trial	item_name	item_num	too_fast
0	SESS_START	n/a	LTP416	VFFR	3	n/a	n/a	n/a	0
37198	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP416	VFFR	3	0	RHINO	-1	0
38848	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP416	VFFR	3	0	RHINO	-1	0
38848	PRACTICE_REC_START	n/a	LTP416	VFFR	3	0	RHINO	-1	0
40166	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP416	VFFR	3	0	RHINO	n/a	0
41848	PRACTICE_REC_STOP	n/a	LTP416	VFFR	3	0	RHINO	-1	0
43914	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP416	VFFR	3	1	BEAM	-1	0
45181	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP416	VFFR	3	1	BEAM	-1	0
45181	PRACTICE_REC_START	n/a	LTP416	VFFR	3	1	BEAM	-1	0
46449	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP416	VFFR	3	1	BEAM	n/a	0
48181	PRACTICE_REC_STOP	n/a	LTP416	VFFR	3	1	BEAM	-1	0
49747	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP416	VFFR	3	2	DOG	480	0
51131	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP416	VFFR	3	2	DOG	480	0
51131	PRACTICE_REC_START	n/a	LTP416	VFFR	3	2	DOG	480	0
52590	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP416	VFFR	3	2	DOG	n/a	0
54147	PRACTICE_REC_STOP	n/a	LTP416	VFFR	3	2	DOG	480	0
55864	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP416	VFFR	3	3	ICON	-1	0
57264	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP416	VFFR	3	3	ICON	-1	0
57264	PRACTICE_REC_START	n/a	LTP416	VFFR	3	3	ICON	-1	0
58305	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP416	VFFR	3	3	ICON	n/a	0
60264	PRACTICE_REC_STOP	n/a	LTP416	VFFR	3	3	ICON	-1	0
62163	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP416	VFFR	3	4	FLOOD	-1	0
63463	PRACTICE_REC_START	n/a	LTP416	VFFR	3	4	FLOOD	-1	0
63463	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP416	VFFR	3	4	FLOOD	-1	0
64825	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP416	VFFR	3	4	FLOOD	n/a	0
66463	PRACTICE_REC_STOP	n/a	LTP416	VFFR	3	4	FLOOD	-1	0
68146	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP416	VFFR	3	5	MIRROR	899	0
69763	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP416	VFFR	3	5	MIRROR	899	0
69763	PRACTICE_REC_START	n/a	LTP416	VFFR	3	5	MIRROR	899	0
71113	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP416	VFFR	3	5	MIRROR	n/a	0
72763	PRACTICE_REC_STOP	n/a	LTP416	VFFR	3	5	MIRROR	899	0
74530	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP416	VFFR	3	6	COTTON	385	0
75946	PRACTICE_REC_START	n/a	LTP416	VFFR	3	6	COTTON	385	0
75946	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP416	VFFR	3	6	COTTON	385	0
