mstime	trial_type	stim_file	subject	experiment	session	trial	item_name	item_num	list	answer	test_x	test_y	test_z
0	SESS_START	n/a	LTP371	ltpFR2	15	n/a	n/a	n/a	n/a	n/a	0	0	0
13878	START	n/a	LTP371	ltpFR2	15	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
13909	PROB	n/a	LTP371	ltpFR2	15	n/a	n/a	n/a	-1	12	4	1	7
15592	PROB	n/a	LTP371	ltpFR2	15	n/a	n/a	n/a	-1	14	7	4	3
16758	PROB	n/a	LTP371	ltpFR2	15	n/a	n/a	n/a	-1	23	9	7	7
18225	PROB	n/a	LTP371	ltpFR2	15	n/a	n/a	n/a	-1	10	3	6	1
19191	PROB	n/a	LTP371	ltpFR2	15	n/a	n/a	n/a	-1	21	5	7	9
20523	PROB	n/a	LTP371	ltpFR2	15	n/a	n/a	n/a	-1	11	1	5	5
21423	PROB	n/a	LTP371	ltpFR2	15	n/a	n/a	n/a	-1	17	9	7	1
23989	PROB	n/a	LTP371	ltpFR2	15	n/a	n/a	n/a	-1	19	8	7	4
25653	STOP	n/a	LTP371	ltpFR2	15	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
69968	WORD	wordpools/wasnorm_wordpool_576.txt	LTP371	ltpFR2	15	1	MOTOR	922	n/a	n/a	0	0	0
72567	WORD	wordpools/wasnorm_wordpool_576.txt	LTP371	ltpFR2	15	1	BUGGY	188	n/a	n/a	0	0	0
75299	WORD	wordpools/wasnorm_wordpool_576.txt	LTP371	ltpFR2	15	1	MARKET	871	n/a	n/a	0	0	0
77847	WORD	wordpools/wasnorm_wordpool_576.txt	LTP371	ltpFR2	15	1	MARKER	870	n/a	n/a	0	0	0
80480	WORD	wordpools/wasnorm_wordpool_576.txt	LTP371	ltpFR2	15	1	LETTUCE	814	n/a	n/a	0	0	0
83062	WORD	wordpools/wasnorm_wordpool_576.txt	LTP371	ltpFR2	15	1	PASTA	1021	n/a	n/a	0	0	0
85876	WORD	wordpools/wasnorm_wordpool_576.txt	LTP371	ltpFR2	15	1	PICNIC	1060	n/a	n/a	0	0	0
88543	WORD	wordpools/wasnorm_wordpool_576.txt	LTP371	ltpFR2	15	1	TREAT	1501	n/a	n/a	0	0	0
91175	WORD	wordpools/wasnorm_wordpool_576.txt	LTP371	ltpFR2	15	1	PEDAL	1037	n/a	n/a	0	0	0
93756	WORD	wordpools/wasnorm_wordpool_576.txt	LTP371	ltpFR2	15	1	FOREHEAD	592	n/a	n/a	0	0	0
96589	WORD	wordpools/wasnorm_wordpool_576.txt	LTP371	ltpFR2	15	1	GARBAGE	622	n/a	n/a	0	0	0
99121	WORD	wordpools/wasnorm_wordpool_576.txt	LTP371	ltpFR2	15	1	BLUEPRINT	142	n/a	n/a	0	0	0
101636	WORD	wordpools/wasnorm_wordpool_576.txt	LTP371	ltpFR2	15	1	BLACKBOARD	133	n/a	n/a	0	0	0
104369	WORD	wordpools/wasnorm_wordpool_576.txt	LTP371	ltpFR2	15	1	EXPERT	543	n/a	n/a	0	0	0
107118	WORD	wordpools/wasnorm_wordpool_576.txt	LTP371	ltpFR2	15	1	GRAVE	658	n/a	n/a	0	0	0
109716	WORD	wordpools/wasnorm_wordpool_576.txt	LTP371	ltpFR2	15	1	PLIERS	1089	n/a	n/a	0	0	0
112465	WORD	wordpools/wasnorm_wordpool_576.txt	LTP371	ltpFR2	15	1	ROBBER	1197	n/a	n/a	0	0	0
114997	WORD	wordpools/wasnorm_wordpool_576.txt	LTP371	ltpFR2	15	1	SUNSET	1408	n/a	n/a	0	0	0
117745	WORD	wordpools/wasnorm_wordpool_576.txt	LTP371	ltpFR2	15	1	ARMY	39	n/a	n/a	0	0	0
120395	WORD	wordpools/wasnorm_wordpool_576.txt	LTP371	ltpFR2	15	1	FLEET	578	n/a	n/a	0	0	0
123127	WORD	wordpools/wasnorm_wordpool_576.txt	LTP371	ltpFR2	15	1	GRIZZLY	662	n/a	n/a	0	0	0
125626	WORD	wordpools/wasnorm_wordpool_576.txt	LTP371	ltpFR2	15	1	PLATE	1086	n/a	n/a	0	0	0
128075	WORD	wordpools/wasnorm_wordpool_576.txt	LTP371	ltpFR2	15	1	SUSPECT	1415	n/a	n/a	0	0	0
130823	WORD	wordpools/wasnorm_wordpool_576.txt	LTP371	ltpFR2	15	1	SUNRISE	1407	n/a	n/a	0	0	0
132440	START	n/a	LTP371	ltpFR2	15	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
133483	DISTRACTOR	n/a	LTP371	ltpFR2	15	1	n/a	n/a	n/a	n/a	0	0	0
133489	PROB	n/a	LTP371	ltpFR2	15	n/a	n/a	n/a	1	14	5	8	1
134854	PROB	n/a	LTP371	ltpFR2	15	n/a	n/a	n/a	1	13	6	6	1
135737	PROB	n/a	LTP371	ltpFR2	15	n/a	n/a	n/a	1	14	3	5	6
138204	PROB	n/a	LTP371	ltpFR2	15	n/a	n/a	n/a	1	18	9	2	7
139353	PROB	n/a	LTP371	ltpFR2	15	n/a	n/a	n/a	1	5	1	2	2
140269	PROB	n/a	LTP371	ltpFR2	15	n/a	n/a	n/a	1	11	5	4	2
141369	PROB	n/a	LTP371	ltpFR2	15	n/a	n/a	n/a	1	16	2	8	6
142318	PROB	n/a	LTP371	ltpFR2	15	n/a	n/a	n/a	1	8	3	1	4
143385	PROB	n/a	LTP371	ltpFR2	15	n/a	n/a	n/a	1	8	3	4	1
144401	PROB	n/a	LTP371	ltpFR2	15	n/a	n/a	n/a	1	18	9	2	7
145699	PROB	n/a	LTP371	ltpFR2	15	n/a	n/a	n/a	1	12	3	8	1
146682	PROB	n/a	LTP371	ltpFR2	15	n/a	n/a	n/a	1	13	2	6	5
148049	PROB	n/a	LTP371	ltpFR2	15	n/a	n/a	n/a	1	12	5	6	1
148999	PROB	n/a	LTP371	ltpFR2	15	n/a	n/a	n/a	1	20	2	9	9
150382	PROB	n/a	LTP371	ltpFR2	15	n/a	n/a	n/a	1	15	5	2	8
151730	PROB	n/a	LTP371	ltpFR2	15	n/a	n/a	n/a	1	12	1	8	3
153247	PROB	n/a	LTP371	ltpFR2	15	n/a	n/a	n/a	1	14	9	2	3
154446	PROB	n/a	LTP371	ltpFR2	15	n/a	n/a	n/a	1	13	3	7	3
155354	STOP	n/a	LTP371	ltpFR2	15	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
158195	REC_START	n/a	LTP371	ltpFR2	15	1	n/a	n/a	n/a	n/a	0	0	0
