onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	color_b	color_g	color_r	case	font
305.074	n/a	SESS_START	152537	n/a	LTP137	ltpFR	5	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
358.918	n/a	WORD	179459	wordpools/wasnorm_wordpool.txt	LTP137	ltpFR	5	1	1	SIBLING	1301	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
362.782	n/a	WORD	181391	wordpools/wasnorm_wordpool.txt	LTP137	ltpFR	5	1	1	ASHTRAY	45	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
366.81	n/a	WORD	183405	wordpools/wasnorm_wordpool.txt	LTP137	ltpFR	5	1	1	SPRINKLE	1359	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
370.738	n/a	WORD	185369	wordpools/wasnorm_wordpool.txt	LTP137	ltpFR	5	1	0	SHORTCAKE	1292	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
374.768	n/a	WORD	187384	wordpools/wasnorm_wordpool.txt	LTP137	ltpFR	5	1	0	ORANGE	980	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
378.696	n/a	WORD	189348	wordpools/wasnorm_wordpool.txt	LTP137	ltpFR	5	1	0	FAUCET	555	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
382.61	n/a	WORD	191305	wordpools/wasnorm_wordpool.txt	LTP137	ltpFR	5	1	0	GARLIC	624	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
386.696	n/a	WORD	193348	wordpools/wasnorm_wordpool.txt	LTP137	ltpFR	5	1	0	LIGHTER	819	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
390.624	n/a	WORD	195312	wordpools/wasnorm_wordpool.txt	LTP137	ltpFR	5	1	0	EXPLOSION	544	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
394.786	n/a	WORD	197393	wordpools/wasnorm_wordpool.txt	LTP137	ltpFR	5	1	1	KNIFE	785	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
398.732	n/a	WORD	199366	wordpools/wasnorm_wordpool.txt	LTP137	ltpFR	5	1	1	ASTRONAUT	51	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
402.578	n/a	WORD	201289	wordpools/wasnorm_wordpool.txt	LTP137	ltpFR	5	1	1	TOURIST	1488	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
406.664	n/a	WORD	203332	wordpools/wasnorm_wordpool.txt	LTP137	ltpFR	5	1	1	VISITOR	1573	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
410.71	n/a	WORD	205355	wordpools/wasnorm_wordpool.txt	LTP137	ltpFR	5	1	1	GUN	673	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
414.63	n/a	WORD	207315	wordpools/wasnorm_wordpool.txt	LTP137	ltpFR	5	1	0	PRISONER	1128	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
418.642	n/a	WORD	209321	wordpools/wasnorm_wordpool.txt	LTP137	ltpFR	5	1	0	CRIMINAL	409	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
424.736	n/a	REC_START	212368	n/a	LTP137	ltpFR	5	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
426.472	n/a	REC_WORD	213236	wordpools/wasnorm_wordpool.txt	LTP137	ltpFR	5	1	0	PRISONER	1128	n/a	1	n/a	n/a	n/a	n/a	n/a
427.186	n/a	REC_WORD	213593	wordpools/wasnorm_wordpool.txt	LTP137	ltpFR	5	1	0	CRIMINAL	409	n/a	1	n/a	n/a	n/a	n/a	n/a
428.298	n/a	REC_WORD	214149	wordpools/wasnorm_wordpool.txt	LTP137	ltpFR	5	1	1	ASHTRAY	45	n/a	0	n/a	n/a	n/a	n/a	n/a
429.25	n/a	REC_WORD	214625	wordpools/wasnorm_wordpool.txt	LTP137	ltpFR	5	1	1	SIBLING	1301	n/a	1	n/a	n/a	n/a	n/a	n/a
430.288	n/a	REC_WORD	215144	wordpools/wasnorm_wordpool.txt	LTP137	ltpFR	5	1	1	SPRINKLE	1359	n/a	0	n/a	n/a	n/a	n/a	n/a
431.416	n/a	REC_WORD	215708	wordpools/wasnorm_wordpool.txt	LTP137	ltpFR	5	1	0	ORANGE	980	n/a	0	n/a	n/a	n/a	n/a	n/a
432.708	n/a	REC_WORD	216354	wordpools/wasnorm_wordpool.txt	LTP137	ltpFR	5	1	1	KNIFE	785	n/a	0	n/a	n/a	n/a	n/a	n/a
433.816	n/a	REC_WORD	216908	wordpools/wasnorm_wordpool.txt	LTP137	ltpFR	5	1	0	GARLIC	624	n/a	0	n/a	n/a	n/a	n/a	n/a
435.312	n/a	REC_WORD	217656	wordpools/wasnorm_wordpool.txt	LTP137	ltpFR	5	1	0	EXPLOSION	544	n/a	1	n/a	n/a	n/a	n/a	n/a
436.312	n/a	REC_WORD_VV	218156	wordpools/wasnorm_wordpool.txt	LTP137	ltpFR	5	1	n/a	<>	-1	n/a	n/a	n/a	n/a	n/a	n/a	n/a
437.382	n/a	REC_WORD	218691	wordpools/wasnorm_wordpool.txt	LTP137	ltpFR	5	1	1	ASTRONAUT	51	n/a	1	n/a	n/a	n/a	n/a	n/a
438.58	n/a	REC_WORD	219290	wordpools/wasnorm_wordpool.txt	LTP137	ltpFR	5	1	1	TOURIST	1488	n/a	1	n/a	n/a	n/a	n/a	n/a
439.582	n/a	REC_WORD	219791	wordpools/wasnorm_wordpool.txt	LTP137	ltpFR	5	1	1	VISITOR	1573	n/a	1	n/a	n/a	n/a	n/a	n/a
441.374	n/a	REC_WORD	220687	wordpools/wasnorm_wordpool.txt	LTP137	ltpFR	5	1	0	CRIMINAL	409	n/a	1	n/a	n/a	n/a	n/a	n/a
447.638	n/a	REC_WORD	223819	wordpools/wasnorm_wordpool.txt	LTP137	ltpFR	5	1	0	LIGHTER	819	n/a	0	n/a	n/a	n/a	n/a	n/a
