onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	color_r	color_g	color_b	case	font
248.146	n/a	SESS_START	124073	n/a	LTP260	ltpFR	3	n/a	n/a	n/a	n/a	1	3	n/a	n/a	n/a	n/a	n/a	n/a
353.608	n/a	WORD	176804	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP260	ltpFR	3	1	1	BATH	98	0	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
357.59	n/a	WORD	178795	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP260	ltpFR	3	1	1	WATER	1594	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
361.79	n/a	WORD	180895	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP260	ltpFR	3	1	1	CHEF	290	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
365.838	n/a	WORD	182919	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP260	ltpFR	3	1	1	SPATULA	1348	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
369.92	n/a	WORD	184960	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP260	ltpFR	3	1	0	MACARONI	851	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
373.836	n/a	WORD	186918	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP260	ltpFR	3	1	0	RUNNER	1218	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
377.834	n/a	WORD	188917	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP260	ltpFR	3	1	0	CLOUD	328	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
381.766	n/a	WORD	190883	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP260	ltpFR	3	1	0	CANDIDATE	228	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
385.664	n/a	WORD	192832	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP260	ltpFR	3	1	1	DRUM	502	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
389.596	n/a	WORD	194798	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP260	ltpFR	3	1	1	SPAGHETTI	1346	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
393.628	n/a	WORD	196814	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP260	ltpFR	3	1	1	POOL	1103	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
397.644	n/a	WORD	198822	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP260	ltpFR	3	1	1	ATHLETE	52	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
401.476	n/a	WORD	200738	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP260	ltpFR	3	1	0	BRIEFCASE	175	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
405.556	n/a	WORD	202778	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP260	ltpFR	3	1	0	JUDGE	761	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
