onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	item_name	item_num	list	answer	test_x	test_y	test_z
336.30712890625	n/a	SESS_START	688757	n/a	LTP352	ltpFR2	0	n/a	n/a	n/a	n/a	n/a	0	0	0
478.1923828125	n/a	START	979338	n/a	LTP352	ltpFR2	0	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
478.22265625	n/a	PROB	979400	n/a	LTP352	ltpFR2	0	n/a	n/a	n/a	-1	9	1	5	3
481.404296875	n/a	PROB	985916	n/a	LTP352	ltpFR2	0	n/a	n/a	n/a	-1	17	5	8	4
485.38525390625	n/a	PROB	994069	n/a	LTP352	ltpFR2	0	n/a	n/a	n/a	-1	18	7	6	5
489.1953125	n/a	STOP	1001872	n/a	LTP352	ltpFR2	0	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
608.64306640625	n/a	WORD	1246501	wordpools/wasnorm_wordpool_576.txt	LTP352	ltpFR2	0	1	WHISTLE	1606	n/a	n/a	0	0	0
611.4248046875	n/a	WORD	1252198	wordpools/wasnorm_wordpool_576.txt	LTP352	ltpFR2	0	1	DRIVER	499	n/a	n/a	0	0	0
614.24072265625	n/a	WORD	1257965	wordpools/wasnorm_wordpool_576.txt	LTP352	ltpFR2	0	1	BOUQUET	157	n/a	n/a	0	0	0
616.97265625	n/a	WORD	1263560	wordpools/wasnorm_wordpool_576.txt	LTP352	ltpFR2	0	1	LUNCH	849	n/a	n/a	0	0	0
619.720703125	n/a	WORD	1269188	wordpools/wasnorm_wordpool_576.txt	LTP352	ltpFR2	0	1	PIZZA	1079	n/a	n/a	0	0	0
622.40283203125	n/a	WORD	1274681	wordpools/wasnorm_wordpool_576.txt	LTP352	ltpFR2	0	1	NIGHTGOWN	953	n/a	n/a	0	0	0
624.935546875	n/a	WORD	1279868	wordpools/wasnorm_wordpool_576.txt	LTP352	ltpFR2	0	1	RATTLE	1170	n/a	n/a	0	0	0
627.41748046875	n/a	WORD	1284951	wordpools/wasnorm_wordpool_576.txt	LTP352	ltpFR2	0	1	TWISTER	1530	n/a	n/a	0	0	0
630.0166015625	n/a	WORD	1290274	wordpools/wasnorm_wordpool_576.txt	LTP352	ltpFR2	0	1	GAZELLE	628	n/a	n/a	0	0	0
632.4814453125	n/a	WORD	1295322	wordpools/wasnorm_wordpool_576.txt	LTP352	ltpFR2	0	1	BANQUET	86	n/a	n/a	0	0	0
634.947265625	n/a	WORD	1300372	wordpools/wasnorm_wordpool_576.txt	LTP352	ltpFR2	0	1	FRECKLE	602	n/a	n/a	0	0	0
637.71240234375	n/a	WORD	1306035	wordpools/wasnorm_wordpool_576.txt	LTP352	ltpFR2	0	1	SNACK	1331	n/a	n/a	0	0	0
640.1611328125	n/a	WORD	1311050	wordpools/wasnorm_wordpool_576.txt	LTP352	ltpFR2	0	1	FLEET	578	n/a	n/a	0	0	0
642.7099609375	n/a	WORD	1316270	wordpools/wasnorm_wordpool_576.txt	LTP352	ltpFR2	0	1	MARKER	870	n/a	n/a	0	0	0
645.22607421875	n/a	WORD	1321423	wordpools/wasnorm_wordpool_576.txt	LTP352	ltpFR2	0	1	THRONE	1461	n/a	n/a	0	0	0
648.05908203125	n/a	WORD	1327225	wordpools/wasnorm_wordpool_576.txt	LTP352	ltpFR2	0	1	VIKING	1565	n/a	n/a	0	0	0
650.755859375	n/a	WORD	1332748	wordpools/wasnorm_wordpool_576.txt	LTP352	ltpFR2	0	1	QUEEN	1149	n/a	n/a	0	0	0
653.40478515625	n/a	WORD	1338173	wordpools/wasnorm_wordpool_576.txt	LTP352	ltpFR2	0	1	PRINCESS	1125	n/a	n/a	0	0	0
655.8369140625	n/a	WORD	1343154	wordpools/wasnorm_wordpool_576.txt	LTP352	ltpFR2	0	1	NEUTRON	947	n/a	n/a	0	0	0
